pre,post,diff,joint_pre,joint_post,joint_diff
0.7961111111111112,0.7688888888888888,0.02722222222222237,0.7944444444444444,0.7711111111111111,0.023333333333333317
0.7461111111111112,0.745,0.0011111111111111738,0.7322222222222221,0.745,-0.012777777777777888
0.7605555555555555,0.7644444444444444,-0.0038888888888888307,0.7483333333333334,0.7616666666666666,-0.013333333333333197
0.6833333333333333,0.7072222222222222,-0.02388888888888885,0.6683333333333333,0.7055555555555555,-0.03722222222222216
0.8211111111111111,0.7733333333333333,0.04777777777777781,0.8127777777777778,0.7833333333333333,0.029444444444444495
0.78,0.6499999999999999,0.13000000000000012,0.7672222222222222,0.6505555555555557,0.11666666666666659
0.6688888888888889,0.6894444444444444,-0.02055555555555555,0.6605555555555556,0.6838888888888889,-0.023333333333333317
0.8083333333333333,0.8072222222222222,0.0011111111111111738,0.8061111111111111,0.8038888888888889,0.0022222222222222365
0.795,0.8055555555555556,-0.01055555555555554,0.793888888888889,0.805,-0.011111111111111072
0.8255555555555556,0.8366666666666667,-0.011111111111111072,0.8216666666666667,0.8366666666666667,-0.015000000000000013
0.7511111111111111,0.7605555555555555,-0.009444444444444478,0.7277777777777779,0.7516666666666667,-0.02388888888888885
0.8322222222222222,0.845,-0.012777777777777777,0.83,0.845,-0.015000000000000013
0.6572222222222223,0.6555555555555554,0.0016666666666668162,0.645,0.6555555555555554,-0.01055555555555543
0.8483333333333334,0.8633333333333333,-0.014999999999999902,0.8394444444444444,0.8577777777777778,-0.018333333333333313
0.7916666666666667,0.8227777777777778,-0.03111111111111109,0.7822222222222223,0.8227777777777778,-0.04055555555555557
0.8794444444444445,0.8605555555555556,0.018888888888888844,0.8716666666666667,0.865,0.00666666666666671
0.8544444444444445,0.8466666666666667,0.007777777777777772,0.8488888888888888,0.8438888888888889,0.004999999999999893
0.8988888888888888,0.875,0.02388888888888885,0.8933333333333333,0.875,0.018333333333333313
0.8527777777777777,0.836111111111111,0.01666666666666672,0.8488888888888889,0.836111111111111,0.012777777777777888
0.6961111111111111,0.7188888888888889,-0.022777777777777786,0.6905555555555556,0.7188888888888889,-0.02833333333333332
0.7872222222222223,0.7772222222222223,0.010000000000000009,0.78,0.7749999999999999,0.0050000000000001155
