pre,post,diff,joint_pre,joint_post,joint_diff
0.8455555555555556,0.7600000000000001,0.0855555555555555,0.8355555555555556,0.7611111111111111,0.07444444444444454
0.84,0.8272222222222222,0.012777777777777777,0.8361111111111111,0.8222222222222222,0.01388888888888895
0.7538888888888888,0.5911111111111111,0.1627777777777777,0.7405555555555556,0.5911111111111111,0.1494444444444445
0.8999999999999999,0.7044444444444444,0.19555555555555548,0.8916666666666666,0.7022222222222222,0.18944444444444442
0.6705555555555556,0.625,0.04555555555555557,0.6455555555555555,0.6227777777777778,0.022777777777777786
0.8188888888888889,0.7205555555555556,0.09833333333333327,0.8144444444444445,0.7061111111111111,0.10833333333333339
0.8111111111111111,0.7955555555555556,0.015555555555555545,0.79,0.8061111111111111,-0.016111111111111076
0.7183333333333333,0.5638888888888889,0.15444444444444438,0.7,0.5522222222222222,0.14777777777777779
0.9322222222222223,0.8477777777777777,0.08444444444444454,0.9238888888888889,0.8511111111111112,0.07277777777777772
0.6772222222222222,0.6838888888888889,-0.00666666666666671,0.6555555555555556,0.6794444444444444,-0.02388888888888885
0.8927777777777778,0.86,0.032777777777777795,0.8866666666666667,0.8677777777777778,0.018888888888888955
0.8266666666666668,0.6594444444444444,0.16722222222222238,0.8155555555555555,0.7022222222222222,0.11333333333333329
0.7777777777777778,0.7877777777777777,-0.009999999999999898,0.7611111111111111,0.7872222222222222,-0.026111111111111085
0.8,0.7427777777777778,0.057222222222222285,0.79,0.7338888888888889,0.05611111111111111
0.7394444444444445,0.7444444444444445,-0.0050000000000000044,0.7372222222222223,0.7444444444444445,-0.00722222222222213
0.8216666666666667,0.6861111111111111,0.13555555555555554,0.818888888888889,0.6861111111111111,0.13277777777777788
0.8294444444444444,0.828888888888889,0.0005555555555554204,0.8255555555555556,0.8277777777777777,-0.0022222222222221255
0.8822222222222222,0.8311111111111111,0.05111111111111111,0.8777777777777778,0.8105555555555555,0.0672222222222223
0.8211111111111111,0.7627777777777778,0.05833333333333335,0.806111111111111,0.7622222222222222,0.043888888888888755
0.7966666666666667,0.7866666666666666,0.01000000000000012,0.7872222222222223,0.775,0.012222222222222245
0.6255555555555555,0.6472222222222223,-0.021666666666666723,0.6000000000000001,0.6405555555555555,-0.040555555555555456
