pre,post,diff,joint_pre,joint_post,joint_diff
0.9305555555555556,0.86,0.0705555555555556,0.9272222222222222,0.8777777777777778,0.0494444444444444
0.7916666666666666,0.5233333333333333,0.2683333333333333,0.7777777777777777,0.5266666666666667,0.25111111111111095
0.8205555555555555,0.5866666666666667,0.2338888888888888,0.8166666666666668,0.5877777777777777,0.22888888888888903
0.8494444444444444,0.7183333333333334,0.13111111111111107,0.8266666666666667,0.7255555555555555,0.10111111111111115
0.7605555555555557,0.6344444444444444,0.12611111111111128,0.7494444444444445,0.6405555555555555,0.10888888888888892
0.8733333333333334,0.71,0.16333333333333344,0.8661111111111112,0.71,0.1561111111111112
0.7183333333333334,0.7144444444444444,0.0038888888888889417,0.7166666666666667,0.7083333333333333,0.008333333333333415
0.7672222222222222,0.5527777777777778,0.21444444444444444,0.7572222222222222,0.5527777777777778,0.20444444444444443
0.8605555555555555,0.7483333333333333,0.11222222222222222,0.8516666666666667,0.7744444444444445,0.07722222222222219
0.8199999999999998,0.6572222222222223,0.16277777777777758,0.8061111111111111,0.6872222222222222,0.11888888888888893
0.8561111111111112,0.8627777777777778,-0.006666666666666599,0.8494444444444444,0.8627777777777778,-0.013333333333333308
0.75,0.645,0.10499999999999998,0.7388888888888889,0.6861111111111111,0.05277777777777781
0.8183333333333334,0.7866666666666666,0.03166666666666673,0.8122222222222223,0.7972222222222223,0.015000000000000013
0.735,0.7322222222222222,0.002777777777777768,0.7249999999999999,0.7311111111111112,-0.006111111111111289
0.7916666666666667,0.7777777777777778,0.01388888888888895,0.7861111111111111,0.7805555555555556,0.005555555555555536
0.8472222222222222,0.8544444444444445,-0.007222222222222241,0.8472222222222222,0.8516666666666667,-0.004444444444444473
0.7177777777777778,0.7277777777777777,-0.009999999999999898,0.6983333333333334,0.725,-0.026666666666666616
0.6216666666666666,0.6244444444444445,-0.002777777777777879,0.5972222222222222,0.6266666666666667,-0.029444444444444495
0.8466666666666667,0.7427777777777778,0.10388888888888892,0.8444444444444444,0.73,0.11444444444444446
0.8616666666666667,0.6416666666666666,0.22000000000000008,0.8577777777777778,0.6566666666666666,0.20111111111111113
0.7322222222222223,0.6566666666666667,0.0755555555555556,0.7161111111111111,0.7138888888888889,0.0022222222222222365
