pre,post,diff,joint_pre,joint_post,joint_diff
0.788888888888889,0.7949999999999999,-0.006111111111110956,0.7866666666666666,0.7983333333333333,-0.011666666666666714
0.8372222222222222,0.7827777777777778,0.054444444444444406,0.8344444444444444,0.7816666666666666,0.05277777777777781
0.8666666666666667,0.8683333333333334,-0.0016666666666667052,0.8694444444444445,0.8894444444444445,-0.020000000000000018
0.7455555555555555,0.7727777777777778,-0.02722222222222226,0.7372222222222222,0.7733333333333334,-0.036111111111111205
0.805,0.7716666666666667,0.033333333333333326,0.7905555555555557,0.7716666666666667,0.018888888888888955
0.8688888888888888,0.8638888888888888,0.0050000000000000044,0.8644444444444443,0.8627777777777778,0.0016666666666665941
0.8094444444444444,0.8027777777777778,0.006666666666666599,0.8033333333333333,0.8,0.0033333333333332993
0.8405555555555555,0.7544444444444445,0.08611111111111103,0.8344444444444444,0.7461111111111112,0.08833333333333326
0.7822222222222222,0.7911111111111111,-0.008888888888888946,0.76,0.7916666666666667,-0.03166666666666673
0.895,0.9044444444444444,-0.009444444444444366,0.9016666666666666,0.9027777777777778,-0.0011111111111111738
0.7505555555555554,0.7572222222222222,-0.006666666666666821,0.7338888888888889,0.7566666666666666,-0.022777777777777675
0.836111111111111,0.835,0.0011111111111110628,0.8383333333333334,0.8188888888888889,0.019444444444444486
0.805,0.7050000000000001,0.09999999999999998,0.7911111111111111,0.703888888888889,0.08722222222222209
0.7549999999999999,0.7033333333333334,0.05166666666666653,0.7511111111111111,0.7022222222222222,0.04888888888888887
0.7288888888888889,0.7361111111111112,-0.007222222222222241,0.6966666666666667,0.7322222222222222,-0.03555555555555556
0.8383333333333333,0.6038888888888889,0.23444444444444434,0.8305555555555555,0.6033333333333334,0.2272222222222221
0.8216666666666667,0.7666666666666667,0.05499999999999994,0.8105555555555556,0.7755555555555556,0.03500000000000003
0.7883333333333333,0.7538888888888888,0.0344444444444445,0.7766666666666666,0.7750000000000001,0.0016666666666664831
0.8488888888888888,0.6922222222222222,0.15666666666666662,0.8466666666666666,0.6938888888888888,0.1527777777777778
0.8705555555555555,0.8633333333333334,0.00722222222222213,0.8616666666666666,0.8633333333333334,-0.0016666666666668162
0.7388888888888888,0.7433333333333333,-0.004444444444444473,0.7338888888888888,0.7477777777777778,-0.01388888888888895
