pre,post,diff,joint_pre,joint_post,joint_diff
0.7183333333333334,0.7394444444444443,-0.02111111111111097,0.69,0.7338888888888888,-0.043888888888888866
0.8494444444444444,0.7538888888888888,0.09555555555555562,0.846111111111111,0.8166666666666667,0.029444444444444384
0.6883333333333332,0.5955555555555555,0.09277777777777774,0.6622222222222223,0.5972222222222223,0.06499999999999995
0.8072222222222223,0.6811111111111111,0.12611111111111117,0.8072222222222222,0.7555555555555555,0.05166666666666664
0.8483333333333333,0.5727777777777778,0.27555555555555544,0.8455555555555556,0.5661111111111111,0.2794444444444445
0.7972222222222222,0.5766666666666667,0.2205555555555555,0.7794444444444445,0.5633333333333334,0.21611111111111114
0.8211111111111111,0.7972222222222223,0.02388888888888885,0.815,0.7672222222222222,0.0477777777777777
0.7477777777777778,0.6894444444444445,0.05833333333333324,0.7077777777777778,0.7283333333333333,-0.020555555555555438
0.9483333333333333,0.556111111111111,0.39222222222222225,0.9444444444444444,0.548888888888889,0.39555555555555544
0.8238888888888889,0.6416666666666666,0.18222222222222229,0.816111111111111,0.6416666666666666,0.1744444444444444
0.8588888888888889,0.6083333333333334,0.25055555555555553,0.8500000000000001,0.6083333333333334,0.2416666666666667
0.8338888888888889,0.6033333333333334,0.2305555555555555,0.8177777777777777,0.5983333333333334,0.21944444444444433
0.8083333333333333,0.7122222222222223,0.09611111111111104,0.8033333333333333,0.7216666666666667,0.08166666666666667
0.81,0.6372222222222222,0.1727777777777778,0.7911111111111111,0.6577777777777778,0.1333333333333333
0.8816666666666667,0.8044444444444444,0.0772222222222223,0.8644444444444445,0.8094444444444444,0.05500000000000005
0.865,0.6233333333333333,0.2416666666666667,0.8605555555555555,0.6194444444444445,0.24111111111111105
0.8538888888888889,0.6872222222222222,0.16666666666666674,0.845,0.705,0.14
0.8844444444444445,0.7683333333333332,0.11611111111111128,0.8722222222222222,0.815,0.057222222222222285
0.8666666666666666,0.6755555555555556,0.191111111111111,0.8605555555555555,0.693888888888889,0.16666666666666652
0.8355555555555556,0.5566666666666666,0.27888888888888896,0.8272222222222223,0.5244444444444445,0.3027777777777778
0.8049999999999999,0.6883333333333334,0.11666666666666659,0.8016666666666666,0.6844444444444445,0.11722222222222212
