pre,post,diff,joint_pre,joint_post,joint_diff
0.758888888888889,0.6033333333333333,0.15555555555555567,0.7416666666666667,0.5905555555555555,0.1511111111111112
0.8555555555555555,0.6383333333333333,0.2172222222222222,0.8516666666666666,0.6366666666666667,0.21499999999999986
0.8377777777777777,0.7861111111111111,0.05166666666666664,0.8322222222222222,0.8022222222222223,0.029999999999999916
0.8461111111111111,0.7083333333333334,0.13777777777777778,0.8355555555555555,0.7405555555555556,0.09499999999999986
0.8522222222222222,0.5672222222222223,0.2849999999999999,0.8422222222222222,0.5627777777777778,0.2794444444444444
0.8338888888888889,0.6416666666666666,0.1922222222222223,0.8283333333333334,0.6416666666666666,0.18666666666666676
0.8722222222222222,0.6555555555555556,0.21666666666666667,0.8583333333333334,0.6472222222222223,0.21111111111111114
0.765,0.6355555555555555,0.12944444444444447,0.7377777777777778,0.6477777777777778,0.08999999999999997
0.815,0.6772222222222222,0.13777777777777778,0.7927777777777778,0.6916666666666667,0.10111111111111115
0.8316666666666667,0.7611111111111111,0.0705555555555556,0.8327777777777777,0.8061111111111111,0.026666666666666616
0.835,0.5872222222222222,0.24777777777777776,0.8383333333333334,0.5772222222222222,0.2611111111111112
0.8466666666666667,0.6766666666666667,0.16999999999999993,0.8444444444444443,0.7338888888888888,0.11055555555555552
0.8300000000000001,0.76,0.07000000000000006,0.81,0.7966666666666666,0.01333333333333342
0.8266666666666667,0.7633333333333333,0.06333333333333335,0.8061111111111111,0.7572222222222222,0.04888888888888887
0.8011111111111111,0.7477777777777779,0.05333333333333323,0.7866666666666666,0.741111111111111,0.04555555555555557
0.8327777777777777,0.6238888888888889,0.2088888888888888,0.8166666666666667,0.6905555555555556,0.12611111111111106
0.8111111111111111,0.7155555555555555,0.09555555555555562,0.8261111111111111,0.7127777777777777,0.1133333333333334
0.84,0.7472222222222222,0.09277777777777774,0.8072222222222223,0.7544444444444445,0.05277777777777781
0.8383333333333334,0.6605555555555556,0.1777777777777778,0.8477777777777777,0.6605555555555556,0.18722222222222218
0.731111111111111,0.6994444444444445,0.03166666666666651,0.7188888888888889,0.6983333333333333,0.02055555555555566
0.7222222222222222,0.73,-0.007777777777777772,0.7150000000000001,0.7233333333333334,-0.008333333333333304
