precision,recall,f1-score,support,status,source
0.6177777777777778,1.0,0.7637362637362637,278.0,off,1
0.6355555555555557,1.0,0.7769007062733694,286.0,off,2
0.5681481481481482,1.0,0.7222038148613327,255.66666666666666,off,3
0.2833333333333333,0.5,0.36169699067041433,230.5,off,4
