precision,recall,f1-score,support,status,source
0.0,0.0,0.0,172.0,off,1
0.27111111111111114,0.5,0.35158501440922196,225.0,off,2
0.21259259259259258,0.3333333333333333,0.2596110357304387,249.0,off,3
0.14555555555555555,0.25,0.18398876404494383,201.0,off,4
