precision,recall,f1-score,support,status,source
0.6266666666666667,1.0,0.7704918032786886,282.0,off,1
0.0,0.0,0.0,197.5,off,2
0.3148148148148148,0.6666666666666666,0.4275568721279101,191.66666666666666,off,3
0.3788888888888889,0.75,0.5034240630582283,214.25,off,4
