precision,recall,f1-score,support,status,source
0.0,0.0,0.0,202.0,off,1
0.0,0.0,0.0,174.0,off,2
0.37481481481481477,0.6666666666666666,0.4798482693219535,233.66666666666666,off,3
0.27666666666666667,0.5,0.3546964272892326,222.5,off,4
