precision,recall,f1-score,support,status,source
0.0,0.0,0.0,186.0,off,1
0.2788888888888889,0.5,0.35805991440798857,230.5,off,2
0.15851851851851853,0.3333333333333333,0.21485943775100402,191.33333333333334,off,3
0.39555555555555555,0.75,0.5173007230896629,226.75,off,4
