precision,recall,f1-score,support,status,source
0.5466666666666666,1.0,0.7068965517241379,246.0,off,1
0.5855555555555556,1.0,0.7379375405357599,263.5,off,2
0.3718518518518518,0.6666666666666666,0.4761415636786556,221.66666666666666,off,3
0.30000000000000004,0.5,0.3734335839598998,230.5,off,4
