precision,recall,f1-score,support,status,source
0.5733333333333334,1.0,0.728813559322034,258.0,off,1
0.24666666666666667,0.5,0.33035714285714285,206.5,off,2
0.41185185185185186,0.6666666666666666,0.5078475950735434,253.33333333333334,off,3
0.43444444444444447,0.75,0.5495288095025664,247.5,off,4
