precision,recall,f1-score,support,status,source
0.5377777777777778,1.0,0.699421965317919,242.0,off,1
0.27666666666666667,0.5,0.3562231759656653,231.5,off,2
0.33185185185185184,0.6666666666666666,0.4431256181998022,216.66666666666666,off,3
0.28388888888888886,0.5,0.362154179977096,229.5,off,4
