pre,post,diff,pre_joint,post_joint,diff_joint
6.547417590056364,2.6725874197134094,6.845948655059288,32.92037985979747,7.901284453080004,33.205539912303216
5.997825174235925,3.002017025092861,6.47271661138157,30.336256500655892,6.187711093036822,30.55271440761799
5.46948467384643,2.2375596839557823,5.647548657873245,30.1547688891739,5.935617577694605,30.456016826611336
5.865568264803485,2.2375596839557823,6.002761361572759,30.323636453332618,6.663516270880956,30.55551270183736
5.745914045382104,2.2375596839557823,6.0790248389464026,29.995084149046942,5.744785991631056,30.121336678931833
5.914573533705474,2.463632195423337,6.175198683595074,32.694506815936606,6.202991520787118,32.92499324354318
6.3502070661125805,2.451130940196322,6.582054381176503,31.494363715765132,6.349946669566275,31.740636150096762
6.048049356549191,2.4511238253334247,6.362675421362101,30.650145947410966,6.906461062565867,30.804717316593763
6.110199247167555,3.2106762640372324,6.839743375538371,33.171512531446616,7.134999114977314,33.242912961654504
5.883385436275231,2.241858911985484,6.0688462163318935,34.374452624775685,6.051585569422746,34.7427352638826
6.001442474108301,2.2375596839557774,6.191542093513383,33.64430030434469,7.380738589557648,33.88868815855328
6.663477603702717,2.00133422281523,6.975617106010037,35.47399116092263,6.017995580531942,35.93381763241908
6.060013221751699,2.466185619501945,6.212802397979538,29.924088833871213,6.32975708612109,29.93710045775763
5.762540956839961,2.451206220267378,6.225862901817213,32.90830366535416,6.860862715465133,33.29280091401814
5.242424650410763,2.2375596839557783,5.406375801144221,32.87800979971821,6.125047244304861,33.04135965947055
6.5483783948675915,2.0013537342323584,6.766174495173964,33.56398486277851,6.563441376534643,33.76489653665578
6.194788612569152,2.2375596839557823,6.365840253898056,33.1475321384043,5.986338713718032,33.21553465792269
5.9476478508040485,3.7465104920683667,7.871183079021731,30.732946193027836,7.606928962707738,31.353142123682403
6.060020625139364,3.6079565798505926,6.931878546838413,32.53540925781433,7.4213145979883555,32.88060058118473
6.509982778782376,2.237559683955778,6.73521663544895,32.62202374262989,6.585195759700694,32.81015439022539
6.504681331029492,2.2375596839557774,6.615363467295642,32.68961960611728,6.3808530767150184,32.73993165129842
5.564300094630559,1.7332062784211755,5.741778747033606,31.046834050808048,6.173435342792126,31.228456324462954
5.362927044796325,2.2375596839557823,5.638689108418045,33.286337563583785,6.502326368578321,33.54476877351382
6.143226868687425,2.2375596839557765,6.311396053763816,33.21567720712746,5.946382713876908,33.51694718687263
6.229278549471781,2.76692521983518,6.405619223488682,30.937775924069197,6.3916016360813686,31.148701894632385
6.4468444012119575,1.7332062784211755,6.4311771935516795,32.293590321847034,6.156489245038007,32.58428069200205
5.9315244338238795,2.6763774439257713,6.128785068346023,31.38503702451182,6.291990359078039,31.473826180836717
5.887270615866916,2.0013824030110965,5.975501681454476,31.292710029300114,6.368800910807936,31.36820671434275
6.039108673321421,2.00133422281523,5.99579907256861,31.957327973201043,5.862708298854146,32.095051275485886
4.750128736665834,2.478201577037103,5.262713708734243,27.143317226998843,6.29221585074854,27.452341721824926
4.7409850853722535,2.034384307954571,5.090813644371665,27.080351228065133,6.207933400566014,27.038122869967452
4.991008492269394,2.034384307954571,5.3342672483357925,28.111134543224633,6.61089944698222,28.281822178918002
4.910874117051101,2.034384307954571,5.284581875811248,26.328410176163427,6.025732085553286,26.45630841777823
4.7636108770898735,1.057699346075806,4.852052674762997,29.608180328146,5.974823318530216,29.832189827903555
4.942535669819256,2.267176450824947,5.382674599392933,27.28332514529772,6.4518241178643505,27.46342105323628
5.060111856207208,2.67258741971341,5.77479461862567,28.261668825701364,7.000244006479971,28.579735578255058
4.953717224220326,3.07253775333023,5.809638993912796,29.610050761702926,7.085884191584113,29.816063162045
