pre,post,diff,pre_joint,post_joint,diff_joint
30.85661609209644,10.398890073936071,32.63829772319171,35.72072983679055,10.502304087981075,37.27093207323513
29.95716337197324,8.852361131638817,31.06563299801101,34.5512067110526,8.973615435908068,35.48634319015606
30.967226900132474,9.170770788289055,32.1269334282503,35.40746004148601,9.362289038051799,36.423607243645456
30.888373518740593,8.289283510487481,31.851406564700795,35.08356550718254,8.70863108666278,35.93007566303357
31.34623553401648,6.019059978026703,31.867265666587013,35.86413532496684,6.290246422496163,36.2776624197415
31.648329407351344,7.92441625869292,32.67041159031902,36.287180404557745,8.327126948755817,37.151487693340634
31.15663499756477,9.85842445037211,32.21537632318753,36.14984401071443,10.09641601012329,37.056697083962035
30.61738758868943,9.030701097740852,31.457165796724066,35.55890735755209,9.254612916727632,36.270901836365326
30.34633138389288,12.342840145363034,32.73889774175998,34.54976250092366,12.532776673420317,36.65186122850577
29.583750998601854,6.615716932366522,30.17597539410179,34.45357601670719,6.918201767908327,34.97762223236297
31.927817869915,9.576743067929781,33.326760811769276,35.778309735141335,9.75426031428928,37.0085522902907
30.124989094050157,12.62189776958367,31.925496820120287,34.76366118584557,12.707233361060114,36.34784021061906
32.92478317216893,8.930690044494725,33.98002712148101,38.60512855403874,9.132679197468844,39.48705897977979
29.1554293619892,8.243668881176845,30.236844896977136,34.33930747922924,8.808202965741668,35.245322835224165
31.366531335758065,11.119919384415573,33.06290276642343,36.579500799116225,11.584987812869418,38.035641543199084
30.795478062917617,13.113399432587556,33.39215371153587,34.51893604167749,13.195556868325244,36.85427837048132
30.37354317429714,6.617011948503185,30.983277905003067,34.42537472844582,7.2060525707765954,34.98929412115862
30.365946697177367,11.301596390561434,31.75568949265584,35.79370857665852,11.588506384751879,36.90201383096125
30.428312113439006,10.613909090302599,32.07171782632011,35.13765869742191,10.942188744464314,36.5623703392348
32.60946253044883,9.58834893871433,33.85854527545915,37.828514126616064,9.700407813961334,38.92109529899527
31.29274305622194,7.448370739903819,32.029154784453304,34.85146410237033,7.685279931479794,35.50802372601786
31.148864903879172,8.776101400926134,32.050526694488426,36.35430569578022,8.943765497698537,37.1887784373298
29.583538954708814,7.084114248158704,30.28379229266615,34.03255660127582,7.325518782287454,34.630615947439075
31.317907678613178,6.989273782633983,31.98760816917367,36.004912311250536,7.231672751347537,36.550211670102975
29.333934623353095,7.344883079709085,29.966277858835145,33.21880356269884,8.39495032099209,33.96597445489355
31.320128112435974,11.342743240845408,33.19482285329354,36.14528078959229,11.703371695141273,37.84160727986767
30.147727504890863,7.853180931420253,31.000118973415223,35.309524119392904,8.268771168590874,36.0565367284274
31.440095181554135,9.028681535665664,33.03263462787961,36.4360446452983,9.147598955960408,37.79916019160497
29.281455001833532,12.256663614846651,31.639898808397657,33.61657514905693,12.393446540779635,35.702418289033375
30.71159370926929,11.920926633357112,33.175069602871694,35.76830088891808,11.920926633357114,37.90454594731786
30.951368778479964,11.82547768404768,32.85132955488306,35.88438973092544,11.884017218515837,37.562376461842675
31.124179159142948,11.248063430145809,32.8467978484322,35.82030737249217,11.466712206570607,37.3511740711175
31.408109526984255,10.549935728432189,32.94496271333578,36.44883593316129,10.605554418514627,37.7956432772912
32.456668449101706,11.26876574667175,34.48819981143575,37.20900405005469,11.46160002994361,39.03704337214042
31.777872050377113,12.609670726264309,33.85336451489981,37.30899662424781,12.711860723118722,39.110339093255895
30.20933340019752,11.94365249542653,32.207514423513494,35.64630156042328,12.024294426976356,37.33306247928166
30.401075511211374,14.583112379539582,33.77055169179277,35.137741097238965,14.670735447805805,38.09066560668814
29.653796016465524,10.468290103133741,31.247517045799658,35.08944448228056,10.560181175957103,36.44821776158081
32.54987707862467,12.639016107695314,35.06380935115283,37.07517957914138,12.689162236875271,39.282237301172955
29.791235901555634,14.675387416123417,32.50267191535182,35.16215094252147,14.675387416123417,37.48710183515826
33.291720468951226,11.873287710844279,35.34099816127471,39.44726881416633,11.935748377496525,41.20710417894624
29.759151689436884,11.405325797977785,31.84019825753721,35.54488197473463,11.728015306718206,37.28585854831526
31.107862010105908,13.468806612571214,33.90882368188779,36.641295749348174,13.77703199853495,39.11524467999427
31.577161448161554,15.288799475125364,34.3856594262689,35.87095472590647,15.288799475125366,38.36641554803012
31.126546492076958,10.46932831934435,32.70619069875642,35.4451861954204,10.751172289465453,36.907819823287824
30.38122803120607,13.776502490221548,32.75618075899915,36.27125061351679,13.9354922313762,38.28991797526117
30.827209667882727,13.357489779427146,33.17602759785947,36.04548821125709,13.54021732333555,38.06318425272768
32.87981153135109,12.761984976133567,34.7859103057172,38.47371203327471,12.761984976133567,40.11488585400165
31.84419020815496,11.01342879548518,33.62002583652505,35.939308209318654,11.0778805911941,37.51411284106999
31.713302014466514,12.035191633162205,33.66789005289859,37.15558758191306,12.15227040653146,38.86949589596872
30.326060391188427,10.48907941889218,31.996713908335852,35.25845583151818,10.551675763493245,36.71989383517609
30.905550077919674,10.891410567442893,32.74291950506834,36.15185468358626,10.950273537038084,37.7323543067842
29.04388113301522,11.026047071254434,30.677737543066584,33.46893826988605,11.65933621902332,35.118809612151104
31.614298334502507,13.803116022048549,34.556978199113395,36.877932764838825,14.024108539882498,39.44146022421826
30.205048598049935,11.11540463386567,31.917482327003878,35.94477427379138,11.317723697141645,37.43496731849406
31.339400410909615,12.088630234384379,33.575769194802604,36.92810038828918,12.088630234384379,38.84403245280924
29.423171494843473,14.35254408457582,32.215656609547565,34.11984487329187,14.394643430968735,36.57015161978675
30.30087732646176,10.788175973664403,31.91857771818729,34.64852446289379,10.852312363400761,36.09238368192595
30.339513585052465,10.148584313559274,31.697233239802234,34.810555748098224,10.390395635833757,36.07499267275725
30.818095162406923,8.704065518020393,31.69117271933167,35.5809670871636,8.771396536015045,36.32663424155782
31.74144810792291,9.588434332003317,32.985530144155376,36.44128105516739,9.814339852082801,37.528655898532094
30.770852301934056,11.203695836959957,32.29804324190536,36.06564400166958,11.318586821077764,37.42765106935394
30.042907353570552,10.572917144752415,31.21638016019027,35.048068379405834,10.663929786195418,36.03653401017606
30.06386398292912,13.661158271031306,32.780303116177734,34.597861950860114,13.754655837620664,37.00184413410516
29.139638044438506,8.719533358428091,30.179340491460298,34.34617453989819,8.829642731980226,35.23345409238978
31.638949427178673,11.313174105987311,33.52897066861677,35.751854831718305,11.369169646704268,37.43869958329992
29.860805137220737,13.76781880575015,32.10501385515068,34.762587976633185,13.767818805750151,36.7083335773978
32.65875518148814,10.677402456528855,34.263228042107784,38.647632770961295,10.746815876580076,40.01359893857376
