pre,post,diff,pre_joint,post_joint,diff_joint
26.435555917405537,9.729891832935778,27.69232081089437,34.906505788197286,10.09020846849802,35.89266313723535
26.23901097808065,10.427472954116181,27.821698185727115,34.22562455325678,10.801480761725653,35.45765208261954
27.088696350952805,11.206604261235812,28.774035157334993,35.58688192656375,11.562226087934548,36.91077808077435
25.901048462567278,11.286332266281875,27.068625716691155,34.47183639116541,11.702400741161794,35.296802793577065
27.604398871504166,10.597252045806474,28.920586687077485,35.78082423483266,10.729684944027616,36.76837373831173
26.209873225437168,10.40528705535499,27.751003437837916,34.93246509915364,10.579356702195458,36.08231920063172
28.173840620173227,10.634847183655241,29.460449534434318,37.03984064845622,11.028866569715904,38.042612085596154
26.172341263246572,10.480587075762394,27.729986485383613,34.82782459860007,10.810769202314635,35.96980186242673
26.50164163797233,10.55311243062696,27.915068995998816,35.896030743889554,10.724783051484216,36.920737895561345
26.806265023689125,10.565532473960813,28.246846150306943,35.8745633747131,10.993223713380631,36.92388156871637
27.669812077115505,10.372530795753683,29.21156655010505,35.694253476591015,10.68687599223133,36.863585102124475
26.287233694187798,12.08063158898085,28.373770596996078,35.74865065878802,12.230880962409529,37.31576809265835
27.767081584842057,11.899509634209156,29.44134523370769,36.087362640808266,12.132547606956585,37.38518640247414
28.02521145251764,10.035032522892703,29.105089010841162,35.433488309911155,10.215413220397114,36.24387813617715
25.422355055377036,10.97654522113263,27.077827299103234,36.23450847752899,11.42469210780865,37.48807823222553
26.382145249261523,10.471526657083919,27.886061448392294,35.22657241405265,10.74356903373798,36.2909608600507
26.993389131013107,9.805738770556799,28.4755854375018,36.27950559192053,10.158403155282603,37.34187766921958
26.592008389330836,10.70764314836942,27.782688889324813,35.40198010254064,10.876875071488707,36.291799790925666
26.518546461499067,11.26746795743278,27.812879810952378,35.12738747676486,11.428413000050544,36.13410049875607
26.618791170470686,13.157118336000531,29.23670890519888,35.01354612602623,13.336809078006011,37.03930733222671
25.169934137281842,10.042299406568658,26.574614847452647,34.56158206268181,10.333640711615072,35.586670412713254
26.343175857722912,11.554089425751119,28.30014691610469,34.66476885104532,11.755068226840358,36.14935497809388
26.615859053753304,11.87950245062628,28.449124080781846,35.72567971223113,12.137147549462163,37.119121178193836
26.799372206958385,11.807362378835125,28.479083830378137,35.35699777109518,11.961044932324304,36.623602121412254
25.47485051420841,13.63696429295113,27.7128599248836,34.69684234307971,13.885474461505742,36.328193202827805
27.072342753749904,12.847718032922137,29.06015217553109,35.35869331435987,13.03529424797026,36.891603833697765
26.794183208185974,10.155682265947293,28.06191963829107,35.464138967675225,10.484701882064224,36.38427116892283
26.30657285407212,11.243740060355876,27.846412262965735,35.24510696841256,11.662727328328893,36.363782840202425
25.434743262417964,12.567496309151906,27.60782180070948,35.363222188394715,12.871870637615984,36.96350124196217
25.79241229546198,5.241330373720562,26.28796757450191,32.41930944415505,6.109411635414526,32.85601309480143
26.72883074711765,6.807630174598524,27.529825936989038,33.67159380186876,7.502061714555003,34.3173619597236
26.23194550938316,7.349613505280351,26.69815224789006,32.99616130583284,7.836770331223284,33.372938489813556
27.14091997845279,5.927193460363818,27.596669731085342,34.013068899186955,6.344634589400148,34.3993818619699
26.87650797581707,5.59938018270921,27.425583147519284,33.68452322528574,5.902692670272234,34.101914894403386
27.14848475453048,6.117414153597104,27.846558630130673,34.242131324566834,6.907482515790238,34.84076506461301
26.37981885086309,5.156855413882271,26.72350505472887,33.35753592623013,5.609116530537696,33.65074637215912
27.66930721397196,5.488318919988189,27.982209952029216,35.077937612667796,5.797444859303905,35.30372195391696
26.36749133127831,6.171984873078595,26.86726140691446,34.35957166619951,6.866572742558243,34.78125823851984
26.914456669636333,7.103573559757876,27.616085863875426,33.69403978555769,7.544310007189664,34.26346145657863
26.162898846323518,7.917856581614961,26.885878232232816,34.06990195406877,8.135181324112715,34.66983819212421
27.522837100755975,8.0222158004804,28.33032143762641,34.42624554791113,8.354176264068641,35.03444218003645
28.06732153901576,3.9306490123324327,28.28486331284054,33.82483093275984,4.351864426578438,34.04160480160077
24.883692274645856,6.102076552282091,25.40086350383904,34.22539252461091,6.863695492792909,34.72192965107417
26.31938645567852,5.1384495510183275,26.620774777829883,33.156264874486226,5.657826582907442,33.40409759290567
26.905863329756357,4.107329913698362,27.082699320017745,34.79020014802946,5.3234304596901865,34.92801440465067
25.909384902003932,5.950915317912566,26.392845179676588,33.4294371866789,6.237156038623322,33.782996993151464
26.47676972602409,7.44183636515075,27.123554722987887,33.67756244615132,7.6726560469533025,34.19761055879634
26.379280282861988,9.627115003969923,27.912634905744376,33.182379606236935,9.759311919907761,34.45011129101868
25.383786706779475,6.136662522376445,26.038494319579865,33.082979467871844,6.891991148301109,33.62079799016748
25.352885914766485,6.94997384748037,26.14353532001712,32.48485397298387,7.267923764136363,33.12207959268984
26.358201731909624,7.737961040770549,27.392618182613496,33.79957014416366,8.117865854563105,34.598890642778656
27.049419436224664,7.740770594314822,27.88964561932156,33.918028795927675,7.962929845413559,34.595830397561365
25.910295869465966,10.720733785996332,27.633863967885688,33.25624608535389,11.027677525450514,34.65421467781434
26.9803791948145,9.47762255286825,28.30378608445952,33.56158455596304,9.61840060497816,34.62836943687766
26.497009838815472,4.678818748458142,26.74844918328862,33.58319198547306,5.340259258783909,33.80747968240041
25.92253807928548,7.024489567258097,26.41663666193858,33.4846155066702,7.666609724763289,33.88614197839832
24.76482138359527,8.870670205321263,26.458358138781108,33.61784546193301,9.288046776570798,34.88062625124872
26.983585876833015,7.8989456158041325,27.980256736505858,33.8763856135512,8.67216034229267,34.74696482037922
25.819362735332554,7.749367899525778,26.50537288510161,32.67250150832361,8.50467192261778,33.17172672464364
26.71496033089421,6.356186252013523,27.297643589184993,33.34074305199845,6.956995846831711,33.91245253030627
26.066630964390125,6.7379240080710865,26.91486275944582,32.97698867104692,7.194738636936331,33.66291142588589
28.07910602769081,6.887905511921066,29.059253894553137,35.054060143581374,7.785224653571985,35.917965178525094
25.997386666378127,6.232155618120657,26.642751342382507,32.552578046912316,6.970053337592452,33.15385338345873
27.041405884673374,6.493499575715607,27.659398371042997,34.418778383199125,6.966360660711049,34.94123484270617
26.469769250194403,7.08076898689891,27.1545844202914,34.063396392327505,7.878428471927446,34.59770010102806
27.645784536498955,8.15536560569917,28.839529725233916,34.03166660992203,8.708717822643395,35.07861138554742
26.649442642809635,8.644693138926664,27.741802314825254,34.22970963423966,9.005296418302368,35.10127551051069
27.25717662272209,8.267723043051294,28.28950217350722,33.98906086223686,8.755996848124525,34.86545850992453
27.46472902963649,5.612417705577495,28.06855746280239,33.244362029010574,6.1533630331034,33.75281974926739
25.094588860210607,7.299628010634565,26.079594312797504,34.052613040622965,8.126221043488192,34.89575661641148
25.70455048058284,5.91380736846521,26.25701328971183,32.56495227919156,6.592145116069718,32.95451677996314
27.28981392759806,5.377178739104719,27.73971505208299,34.82434093810151,6.422795604266737,35.26199068620558
26.286700124665412,6.888924828540727,27.008909982542967,33.24190777988571,7.336343054176829,33.85584213223836
26.73002949152648,7.918734383099041,27.614482475961022,33.524376785746334,8.310896362328114,34.28298804722826
26.430983742569353,10.234531355471695,28.388886485034778,32.79537442059219,10.593309215213596,34.410555500545556
25.657563172090875,7.1906319904139,26.6141739041408,33.13669775301073,7.899245217875032,33.87583320496687
25.578671271171217,7.892573315144504,26.750092865592183,32.541890808232374,8.348006629230888,33.51053671906687
26.368738156412807,8.480562082833972,27.862457991735084,33.408353590587524,8.989969966085246,34.66143837332108
26.344078896961953,8.593991873855297,27.346014811627093,32.94418147129083,8.956636670267171,33.778465849650175
25.6680332079368,11.2137451354594,27.34230237251164,32.88402676053482,11.546081619109176,34.289214076217206
26.533934088588584,10.191756019580776,28.00971077677789,33.07181072856766,10.556456925867163,34.27836035262892
26.83734973680335,5.994823299226387,27.280199234782746,33.479812031385435,6.590764971493102,33.84436640195638
25.90320797362212,7.9504364323570185,26.65868767303643,33.41603858753894,8.690156053971743,33.98891343532884
25.315512893095033,9.27395915379611,27.177269041270346,33.50630204325077,9.821469503317019,34.95811229266357
25.98498050151125,9.323944824817403,26.948259167198707,33.00128164313247,9.96475908870038,33.79668121177518
27.865914357137786,8.594878439343045,28.814231845925004,35.04673793041316,8.941546448507573,35.76944230100112
27.006596431935968,8.016993629145313,27.972386827630437,34.27438416752538,8.409552062712686,35.03936736424583
27.912250044418972,8.387006876464934,28.886513570333406,35.45541198519756,9.026326174168426,36.19838005707905
26.9125353845446,7.969799859118742,27.974375114621417,34.18246359865862,8.564071730506166,35.04256587798246
27.534049261861842,7.93982197449919,28.277969657628486,35.245862270753804,8.336015357019138,35.80874682795625
26.893293913138397,8.42689300351861,27.92707655822467,34.94714016826071,9.112003422114888,35.7848124860284
28.04671603293073,9.240268127810834,29.32996671006018,35.24270135241979,9.736429938949769,36.26540247732649
27.2501104770554,9.541189570220816,28.350666219887287,35.29816519026174,9.873331629222688,36.15324633837396
27.68422637633063,9.862812720959335,29.02060069012691,35.086611284844516,10.279642318043829,36.158815388343264
27.485676444279257,6.810149698266407,28.075518037201807,33.79109070434314,7.268185327749748,34.29814325868569
26.226166840497875,8.494535655635127,27.324593698849124,35.64414848207797,9.219098127760711,36.54794976853288
26.909565028139877,7.70212906978326,27.663213031166368,34.12646736058308,8.239525883085976,34.694418083017524
27.72796448217744,7.056152452944969,28.288106023862397,35.46923405745082,7.881241128801086,35.98980032941469
26.809633025604395,7.85549073969221,27.48043005345226,34.17856757234908,8.255732178741553,34.675069646426
27.569534231556762,9.282580669860732,28.413604401283685,34.689802611707584,9.623652266067742,35.360262688514084
26.89318050474884,11.299622366231386,29.031760689943223,33.99362529362463,11.629177469316886,35.722726605213474
25.955209135442967,8.519414573108016,27.04290492215583,33.690871773503176,9.130776154541792,34.57245456036878
26.609952332199025,9.228736287896668,28.054794314888404,33.71562097915896,9.625477107589393,34.89425324560156
27.242016917587335,9.736418172173401,28.92160908521415,34.926100013856164,10.187305851115735,36.28847207345298
26.821038502296943,9.840853259749096,28.17812115367268,34.09192773087149,10.163206773732052,35.17112535836582
26.264832568318507,12.076310886902714,27.936638042537822,33.96257272845089,12.468860415001762,35.21052401316789
27.596942366003848,10.804464339649588,29.21049563275613,34.55795789402472,11.152895438504851,35.85338175799647
27.712616434988128,7.537449345492745,28.462132843976363,35.22208889606945,8.148608680168817,35.78016889813793
26.86369390509857,9.08605215053329,27.845196706814697,34.66324921204674,9.744200910802153,35.47036711634103
