pre,post,diff,pre_joint,post_joint,diff_joint
8.296814682134208,2.8376380371975785,8.75274053874043,29.257325069103175,5.491757297782483,29.44962553926495
8.125937713618917,3.003397553654963,8.626392622171274,28.747627660184783,5.947641922965963,29.116011786244634
8.470243833635369,3.4846466837711465,9.272025499385029,30.38253862607798,5.921622083494553,30.625790640023343
8.17095284811288,3.196700450837248,8.624099816439765,30.48655082845737,6.2012304299456344,30.665739179278564
8.505564528245634,6.562594560390446,10.504353024966317,30.162904474571516,8.250039989007835,31.012470204666506
7.586251414824188,2.452877133848169,7.93939940346182,27.949890593670478,4.917241443075763,28.284612079546804
8.41846035310733,3.165643423421075,8.938181908279548,29.57651566895891,5.87308989407811,29.973982240439614
9.364685817990392,3.731168784280988,9.574239763787975,31.96479769674144,5.951185052566144,32.20730733436302
7.746987320872576,2.649017606715841,8.14763937769728,29.589694622790073,6.220423739824093,29.920271047663135
7.571813863787888,3.693910105140604,8.331148461369983,28.405054101813906,6.043422298635479,28.739136724763107
8.55384123101931,3.893883012261771,9.076793349317722,31.27631874336262,6.750129844128034,31.479920699041415
8.641605405804894,2.649017606715841,9.100116940025389,31.412811675698894,6.330047844438171,31.648068975802875
8.48804814427806,3.1665355754516598,8.946793360534265,30.169822458627365,5.7020638264512025,30.4181802609481
8.258705293266239,2.239335826754179,8.46816776717912,29.468087320064292,5.744930034895892,29.696844002511362
7.5917328449302905,3.772073145145149,8.3639716215716,27.33029386333996,6.172603741354586,27.567455982618732
8.349042084267818,4.800231795284296,9.629382655657716,32.26108015272864,7.5714738706849385,32.762932153770805
9.120600985477495,3.3201133584142846,9.722364288704902,32.67591294822834,6.057718840290311,33.068810576501114
8.03181766494576,3.0033413154379143,8.539299480730886,29.070704818721403,5.340968712066172,29.35601317633558
8.278497204313458,2.8317183738047436,8.764855714254162,28.447220810960946,6.222759059560468,28.791215283924895
8.713294321068744,3.7452298234015378,9.5604204698199,29.4958477572016,5.869904669817821,29.70137361262886
8.334315312244481,4.476007703610185,9.169480975533444,28.73241855167838,6.735403459161083,29.07979408869859
8.518706729262282,3.320265845483349,8.965093883784022,28.95577509200114,6.109429250183969,29.071846479953003
9.100896702226946,3.658278458544948,9.488260042649356,30.93246729201866,5.946435230966403,31.226135398404157
8.608276546483294,3.900801246567976,9.233213206575007,30.54329840291841,6.462379244173626,30.857550615231034
8.091938868625641,3.697401429456493,8.707960793012367,27.662898658403996,5.726269467765298,27.909003080282154
8.00498734194211,4.003782160033439,8.78220378438532,27.67074657733929,6.788644836272352,28.053869897844802
8.005056802596783,3.982743041356359,8.973567859895585,28.459425944460808,5.856686194571773,28.866735032703023
8.922291815525599,5.296449876596609,10.430184848779367,30.42789044243197,7.333756657991576,30.994230782551703
8.894584623208738,3.483888348214567,9.421128433774932,28.296057506407188,5.911559112953681,28.52385501852636
7.345801626312728,2.6539285230543683,8.046088843811116,27.94272612794185,4.887942620802992,28.175014659678467
8.240751116966674,2.8571021884406673,8.878827625281728,28.8967224044771,4.645479241635335,29.120347762967732
8.01779934353309,2.8708593683014136,8.362899431430984,28.319908452679506,4.997011920139695,28.44727449548566
