pre,post,diff,pre_joint,post_joint,diff_joint
14.61171691895408,5.04351143451384,15.028945716054249,30.982403433687264,6.109775807633403,31.225975228328224
14.477033506228395,5.669830727953673,15.514759970207734,29.164718683049013,6.242297505991268,29.777341510628816
14.691781684644633,5.850294063654909,15.41485599257435,29.181412374068042,7.028269597785599,29.521000176176642
14.0829825880168,5.365526594402695,14.727730827045836,28.659133266672793,6.075820615146044,29.04923506915754
14.08386123232132,4.675930704652539,14.760768471842624,27.602164577073935,6.675109761022127,28.076941443585735
15.105670261428786,5.62357111306026,15.625410413941292,29.109207434395582,6.542625014273716,29.374401144055852
14.183741582667924,7.465616207427534,15.07634028962106,27.376832447274694,7.8700278835837345,27.896690619616045
14.480855023196979,4.981967157251517,14.959558009083207,27.127580142505842,5.461014152748233,27.39148266341854
15.145149643286391,6.805750798856445,15.525778729403076,32.10808562812583,7.756837613111828,32.34820855823655
14.516137780154242,5.101148985204646,15.088524242482228,27.712357479507222,6.440172121776948,27.94905489420995
14.559023462394451,7.4378077289069395,15.844248486486183,29.50197272553669,8.127083198778136,30.294068110742415
14.599106680202121,6.006621493999474,15.405584284225355,28.233429224118126,6.811690068268809,28.705318831654672
14.335015813356302,5.694923244070747,15.078705448350606,27.313981868637836,6.756208122900826,27.76850231679972
13.754538895285295,4.828927272047524,14.296601237241829,28.479094950161798,5.519555261841968,28.84005181352998
14.743606254790205,5.6396092299812315,15.44536540720162,29.794066099772216,6.957487424438147,30.125683438937156
13.718668324073455,5.068741710584688,14.00164699063101,25.93766532877276,5.54029072785939,26.093142980787036
13.62327583986153,6.160683803678138,14.626538642094022,29.3306053882892,8.137712573118797,29.960881893011265
14.66654383731795,5.402326889102864,15.406291752432216,30.824496908521265,6.5928670394636635,31.336547319309812
13.373156298400644,6.409282562229761,14.23618796512659,28.459516279328117,7.19860647460731,28.855983166942558
13.771783490525564,5.979998798500401,14.694037633490916,28.788767938910485,6.976114495981633,29.313957248492134
14.360914681089369,5.328901550717322,14.857062974535205,29.258302677860648,6.356847025411712,29.485487830621448
14.48166161648673,5.40959665899307,15.289524372306925,28.480070265166102,6.424687857167546,29.060444285680575
14.090718495186259,8.958644299884453,16.138269716167244,28.304712090882155,10.464032290605982,29.647339883956047
15.52341630446088,4.970113314152958,16.007009879413083,30.662031516349572,6.478260666393531,31.017720174946284
14.108205432702862,4.58744513698371,14.622074135059528,29.249450848508832,5.542988261262094,29.573362720916936
13.709431930207286,4.954699569171702,14.276389242903292,27.402381297630424,5.603348572195533,27.729044721789133
13.474857574577362,5.554304010061008,14.000536681074678,29.124700756617262,6.399086209121174,29.43650399770992
14.499213343346531,6.772871983313042,15.982882139997395,29.95942721975218,7.411749367959356,30.730079083128118
14.312182903026288,7.42512839062014,16.158648053134094,29.16897153332595,8.075999401215588,30.21785549274659
14.678660311590473,4.846098326142592,15.663770887030232,32.49003168951179,6.03182944107772,32.960353377594245
14.744649607061465,4.730743095152609,15.477313051681898,32.36967694897611,6.279932987585029,32.597688577720845
14.340181180141844,4.4868492966535225,14.90451890024633,32.04397080388955,5.490494723736135,32.29975914185419
14.366113032527483,4.321584160557937,14.892257809376847,30.246725476650667,6.576917759259941,30.594858605050835
15.123250259390483,4.79454008410785,15.747053014501946,32.184303096859225,6.004664838288171,32.45439992641913
14.449436166881455,6.572126894403285,15.200891495886475,30.51799191747555,7.161128447124993,30.868778769604106
14.068212088541975,4.264369509495212,14.26590757143909,29.679898102275395,5.0074465870740195,29.671477240634392
15.332894158203057,5.9795797573046094,15.793262617466562,34.976125866353655,7.17583828429274,35.140644711921354
14.744598143479545,4.169506388497985,15.069708392348819,31.523586127885924,5.721171120633087,31.55072720378123
