pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
0.0010202049436684286,6.571256120907538,6.571143674184481,53.696529829912706,14.404932179149558,54.564642312865956,5.213963089297603,13.020260557204578,5.213963089297603,13.020260557204578
0.0,0.0,0.0,57.5933152958063,14.412633815086014,58.59491053653269,5.220616783555251,13.01849276592167,5.220616783555251,13.01849276592167
0.0,0.0,0.0,53.70672927970613,13.943041516556411,53.91949387416409,5.308642289864217,13.151752475321961,5.308642289864217,13.151752475321961
0.00025510521378255437,6.342836518911196,6.342807851437686,56.13427752179845,14.064885363682707,57.62229654026066,5.185673545576744,13.08529144737028,5.185673545576744,13.08529144737028
0.0,5.099017244337276,5.099017244337276,59.65408088309802,16.152542806098253,60.135932856243805,5.280159894398326,13.053951549971803,5.280159894398326,13.053951549971803
0.0,5.099017244337276,5.099017244337276,56.861909255068454,12.554537514668791,56.74780253898593,5.213209606014315,13.041360849546708,5.213209606014315,13.041360849546708
0.00025510521378255437,0.0,0.00025510521378255437,58.575543824013316,16.3570052466504,59.18750882709211,5.232940774757985,13.079259152830705,5.232940774757985,13.079259152830705
5.077868359627925,7.0085190447854995,4.804710259252435,58.34306793053036,15.908436833646421,57.931932860809546,5.325910961618679,13.089241002718055,5.325910961618679,13.089241002718055
0.0,4.7916721555319395,4.7916721555319395,56.62366394625236,12.519695431024928,57.19779484402595,5.272782835105188,13.13515195116902,5.272782835105188,13.13515195116902
0.0,4.079930475890991,4.079930475890991,59.65685745567189,14.122549284453845,60.71009963767123,5.229987761042692,13.225511865801867,5.229987761042692,13.225511865801867
0.0,5.099017244337276,5.099017244337276,57.66786264343104,14.375502297629616,58.38686977561863,5.526057770020482,12.941402609324697,5.526057770020482,12.941402609324697
0.0,7.827497554722162,7.827497554722162,60.27592357551412,17.07586229898097,61.1387690143207,5.2780201570831045,13.043468093711205,5.2780201570831045,13.043468093711205
0.0,1.4390135079995448e-15,1.4390135079995448e-15,54.75758590326233,11.490950930789145,55.77932775837022,5.2980088847303595,12.924911985315624,5.2980088847303595,12.924911985315624
0.0,3.990551629234004,3.990551629234004,55.77336921421781,12.877946247922385,56.02812525883109,5.3328159633753405,13.175629951157656,5.3328159633753405,13.175629951157656
0.0,0.0,0.0,54.15412986841151,14.637338795441815,54.7453122736113,5.298126457487432,13.014086238418743,5.298126457487432,13.014086238418743
0.0,7.877203030776189,7.877203030776189,60.48463424767913,14.749463967600263,60.690934200292034,5.293109852376366,13.166514586671957,5.293109852376366,13.166514586671957
0.0,0.0,0.0,55.69350839495006,12.243820957376327,56.86418452998801,5.2307204619975725,13.238880884068262,5.2307204619975725,13.238880884068262
0.0,4.649396488904832,4.649396488904832,57.6954602680907,14.150468066358414,58.2767761807328,5.338436413400434,12.955430673455188,5.338436413400434,12.955430673455188
0.00034661972982784047,4.513025846497701,4.512986612682136,54.70700299486785,14.332585357477777,55.71991842645932,5.246781394659351,13.126245608037499,5.246781394659351,13.126245608037499
0.0,8.281614171541596,8.281614171541596,58.388934510471245,13.831740010533064,59.38655067296501,5.18860966336915,13.282177538063598,5.18860966336915,13.282177538063598
0.0010202049436684286,6.571256120907538,6.571143674184481,52.01162209002016,13.434156115949815,52.28353777527569,5.293650893764382,12.966339680615114,5.293650893764382,12.966339680615114
