pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
29.184173364356546,31.15460208959809,37.57667451260899,40.39081732223459,33.462452177498214,48.430870775833235,12.182995305153026,7.467440707727718,12.182995305153026,7.467440707727718
30.285008397291865,33.59078305412344,39.08396904331406,40.964016648358424,36.09488936406784,49.45634784421504,12.108026422123988,7.335822051075141,12.108026422123988,7.335822051075141
30.964707075794767,27.132244544436954,38.66255862985405,44.01759972926586,30.32784494749611,51.262077871474126,12.015564639644106,7.314375757293881,12.015564639644106,7.314375757293881
28.96705345320971,25.7586291258952,37.85131884952693,41.780801477424134,29.129963040579053,50.01262834293257,12.141610715814666,7.286236367847003,12.141610715814666,7.286236367847003
40.64184719762651,37.94038380310726,38.56458675170167,57.08133050309602,40.99796924584988,57.04073633685051,12.128248181419234,7.529142049710796,12.128248181419234,7.529142049710796
30.404432637291357,26.96335923775463,37.437631380376686,41.89798585987257,30.063105021922713,48.71177103749966,11.962676707669932,7.273424321158615,11.962676707669932,7.273424321158615
34.80732526265421,26.886127163849267,43.18080270397712,49.09339858490043,29.986102947961513,56.495367856192416,12.052747872147357,7.394913247784836,12.052747872147357,7.394913247784836
33.04469487742467,35.80038220906574,42.27108568476675,44.02285853465189,39.72583199793795,54.38158879189855,12.11973641901468,7.217746256500463,12.11973641901468,7.217746256500463
27.24153947148393,24.755079902400748,34.2563905668429,39.37408183701649,27.568766325853865,46.04040556374945,12.155339524596226,7.341426626722967,12.155339524596226,7.341426626722967
45.82765603290651,24.431469212093937,51.958198784380485,65.60831926012047,27.252183326679653,70.90112459552883,11.874862874114667,7.372795538342455,11.874862874114667,7.372795538342455
32.493273795983114,45.39529763373905,47.91057892236686,43.814740977176115,47.12064810110707,57.482837910834945,12.181328556550671,7.3826039703068,12.181328556550671,7.3826039703068
29.25020637136285,26.816517251020237,38.429447848768675,40.99081108403239,29.433798484557755,49.88367573815834,12.042799775064752,7.3709028825289105,12.042799775064752,7.3709028825289105
32.47968560833938,32.19715974297425,40.219213909660745,45.22839301325212,34.52209046387053,52.52033729112329,12.051485133363114,7.505006558240744,12.051485133363114,7.505006558240744
28.35381242673715,29.768500539121177,35.60981479532956,40.956871104599124,33.288251629099264,48.623397009485565,12.139227800438567,7.2993599564864695,12.139227800438567,7.2993599564864695
31.458851084101624,25.673567407576915,40.836975307820815,41.30529128383174,28.799112685175043,50.82142898846086,12.109234340219075,7.418588537563546,12.109234340219075,7.418588537563546
29.79966043533766,33.00336302794556,38.28023701629845,41.344805444116275,35.4129521810913,49.376950964474936,12.010780226014898,7.366537667437262,12.010780226014898,7.366537667437262
32.43713617303266,26.701091890744035,40.25468062472673,44.717627482823275,29.46877175295144,52.121115797651115,12.146235305333091,7.396548737005203,12.146235305333091,7.396548737005203
36.26748722681608,29.47234714790205,44.31341919486616,47.76075057865254,32.23263035546993,55.740614304917756,12.133423394091977,7.416295862862366,12.133423394091977,7.416295862862366
34.641846837407776,27.673583962394392,41.34729539197507,48.645172129343734,30.25904432261624,54.987242929164,12.027036358700647,7.351953186714883,12.027036358700647,7.351953186714883
29.370424050455973,26.348865998755127,37.7263493662108,42.17229541363869,30.16567685155441,50.61772966689306,12.029145853411592,7.40389075982099,12.029145853411592,7.40389075982099
31.846400497201596,33.595255574443044,37.622020238379505,43.29341915724869,34.63775931583776,48.14080405629608,11.956064876033286,7.24743695861388,11.956064876033286,7.24743695861388
32.58392013226557,24.952573749082767,36.08403772978977,45.93698335649257,25.789344621149105,48.93515548988223,12.081898117130704,7.447597098148653,12.081898117130704,7.447597098148653
31.377369426048684,24.35253089078225,35.71213929151385,44.04840068915663,25.237539642986803,47.628780265983636,12.05406742579363,7.4218640915671505,12.05406742579363,7.4218640915671505
40.84367985315921,40.547136375513894,38.14043563423677,57.53967500918343,41.764469367583644,55.0150901441392,12.06518110483326,7.344259455326356,12.06518110483326,7.344259455326356
32.291338542882166,27.018437030487604,37.14950429643451,43.91578448732019,27.921123748172846,47.77109358951846,11.934385614767912,7.480847003198818,11.934385614767912,7.480847003198818
36.01461518824599,24.911329323116803,40.9875712302738,50.2985233858209,25.60696660919824,54.13979788645352,12.101311743633858,7.309656344945222,12.101311743633858,7.309656344945222
