pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
37.563027018461256,30.292051297911623,38.56138826293323,63.2067717751724,33.2959262395777,64.86820701089604,11.042906687866468,8.934774135710052,11.042906687866468,8.934774135710052
45.698822411126855,39.90367012431686,37.196437748415605,73.47540865809232,43.69759099165061,70.27269139661641,10.952882124967255,8.992476926347187,10.952882124967255,8.992476926347187
40.85244940144932,35.737737254633196,34.34873460852644,65.54179155988815,39.07545459313116,63.10351791743654,10.94970653490322,8.79921183848477,10.94970653490322,8.79921183848477
39.66188326827653,29.857846991917818,41.39565540822801,63.937615624181234,33.47786029288295,66.51605091001133,11.156542834855466,8.964493739445155,11.156542834855466,8.964493739445155
38.995977836521504,34.14999760977783,42.85209709496801,62.675705440693804,37.46900169502515,66.0979642578016,10.925501575947322,8.897890062151067,10.925501575947322,8.897890062151067
56.055561711383284,46.85686406430426,40.00921783190732,90.07821143779152,50.630341964953445,82.18792451360362,11.029140816505132,9.00813823123422,11.029140816505132,9.00813823123422
51.00069400836988,38.72711336594478,40.03368014528738,80.86897066670814,41.023189222785206,76.39202613968726,11.034348303154665,8.857850509933376,11.034348303154665,8.857850509933376
36.53290883077808,30.208728467274977,39.54828345955451,57.00842885625922,33.441251064016704,59.91998188559546,10.976683303252955,8.913856058074092,10.976683303252955,8.913856058074092
43.69089974000693,38.24792078702884,38.50445817874349,72.12679528979794,42.437497149884685,70.03940546655079,10.931743527463842,8.841611722398559,10.931743527463842,8.841611722398559
36.632350987229216,34.701558440813365,37.577953811405266,57.219088000838255,37.93884227853386,59.55744112851325,10.953339867658757,8.885267683049044,10.953339867658757,8.885267683049044
40.16233968001322,31.49580086148932,37.741746621809824,60.58315945748665,34.76228288720809,60.249299056861375,11.024547821078983,8.923182914655122,11.024547821078983,8.923182914655122
42.35378996471779,33.57884011634795,38.7767836408524,66.23090695320501,36.25385555343308,65.27846200343605,10.808918223354715,9.092796886731474,10.808918223354715,9.092796886731474
