pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
32.76759958497071,31.787742937346554,18.7198117045315,67.14665097430212,35.8720216622824,61.33614778808752,9.524237833889421,10.471294008089208,9.524237833889421,10.471294008089208
32.81195440773996,32.71512635779824,20.590213060378865,65.39107606924047,39.24154617579796,61.23160698691237,9.503181467388876,10.297918232370872,9.503181467388876,10.297918232370872
31.04228704688612,30.560302463276674,21.52363670825019,63.89380199154163,34.24303415682032,60.30918955307573,9.588599997451341,10.404831431306143,9.588599997451341,10.404831431306143
32.86218226812334,32.20020311126736,28.741135353683422,65.2207034366987,36.46170084607363,63.50492149813564,9.522760600258133,10.465293996361734,9.522760600258133,10.465293996361734
33.369560390589065,34.54593479617608,19.395936871417284,68.29036096647067,38.73233925974173,61.86150143438093,9.72766901229877,10.473374376319732,9.72766901229877,10.473374376319732
32.872747293320465,30.121832324781277,20.698991775944872,68.97942065879656,34.44669621677725,64.84760164147164,9.57804598238658,10.352280011796823,9.57804598238658,10.352280011796823
29.32780289209665,29.77054708197377,20.933434900914065,61.91171118874752,33.06787363179868,58.55630361617074,9.604971952649427,10.370465260763636,9.604971952649427,10.370465260763636
42.32556010682649,31.134971584130543,34.00641475009691,80.40866475366802,33.763884117186294,75.66911759547048,9.535587227274526,10.387024770405446,9.535587227274526,10.387024770405446
31.294431177970967,30.202572130921315,28.13256858633113,70.46387071754677,32.520765519309855,68.67737348251829,9.608008771840296,10.293613371719843,9.608008771840296,10.293613371719843
26.62433859302687,30.294944702332327,32.271397720324096,58.99784598724126,33.08729498213642,62.582364235429324,9.691126202714676,10.292108710835983,9.691126202714676,10.292108710835983
33.88458065554023,32.801719526589025,24.207431700308657,71.5055833099775,37.56424906456686,67.63102350256268,9.647757799807906,10.466510832705426,9.647757799807906,10.466510832705426
33.524732790182,32.63888425028416,23.560757146584848,66.52135011806389,37.83402712480538,63.90322794454195,9.52063518056531,10.517800178268205,9.52063518056531,10.517800178268205
34.04109208769162,34.16187643199758,23.944767850174294,72.23743906696122,36.9535364699238,69.10344717234511,9.55828398932902,10.440896435819578,9.55828398932902,10.440896435819578
33.49764513024849,35.82385977211722,18.87379228123755,67.47223219858851,41.68376986449982,60.39181408604765,9.763130877436666,10.222519478956217,9.763130877436666,10.222519478956217
33.34625064819103,33.48056886934501,20.29324662228884,69.32887641594137,38.68774171160063,65.59989227336928,9.607400364266715,10.204667836376318,9.607400364266715,10.204667836376318
31.59196481511803,28.77920967689828,28.509648576487024,63.83851199833847,31.073380727570168,61.93044551871454,9.469556568478813,10.409133146092815,9.469556568478813,10.409133146092815
34.470201330280325,32.91891096322619,20.765339872452664,67.85058120991188,35.51858277543799,62.89955140781555,9.4014288819344,10.219143545992798,9.4014288819344,10.219143545992798
34.08803219375372,34.117117722603886,23.715073834618632,69.50565412816964,37.83862809259542,66.09341753814424,9.39193802968201,10.428128958991948,9.39193802968201,10.428128958991948
33.55082182607155,34.24754951598755,19.83544476952075,67.64946086685207,37.119542340170916,61.99147218678271,9.633195171045417,10.341409512715508,9.633195171045417,10.341409512715508
34.13104377990685,35.22235443559164,23.439975531488493,68.37836746605532,41.18352709635944,64.73628930258486,9.456675948612455,10.509304845991071,9.456675948612455,10.509304845991071
36.25603503320644,34.560475114118965,20.606327073032137,68.54269895970992,40.219585133806945,60.24064530000501,9.618768115459213,10.36655210467124,9.618768115459213,10.36655210467124
33.437695195107416,31.281096985293097,20.0247447848953,63.749812508370894,34.65010942814172,58.075749174823066,9.46553515012818,10.501232807632595,9.46553515012818,10.501232807632595
32.59225367261468,28.516070298072908,26.734026872303197,67.4120627138996,33.100105299129986,65.4297096488644,9.517838948543654,10.362762655637926,9.517838948543654,10.362762655637926
31.78422180653892,28.96471499966728,18.296674621774713,65.59676498573472,33.51870381202907,60.81157488902213,9.64968695842499,10.392410705183147,9.64968695842499,10.392410705183147
35.60959649022598,33.346174247921425,20.28398553497482,66.82422742936417,37.41155693651393,60.53786160104116,9.455971120556619,10.269182912508622,9.455971120556619,10.269182912508622
33.060434957534675,32.66938851502761,18.618437509145682,68.9629051708473,35.438012925403314,62.09129173384331,9.491853601733924,10.490792799235518,9.491853601733924,10.490792799235518
41.142831114554724,30.119524070596135,33.624661514576175,81.8487925759818,32.7086554196186,77.7539539048879,9.696153399987061,10.396264925463486,9.696153399987061,10.396264925463486
31.439006324690588,28.77877645973169,25.760196217090176,74.28333146432209,31.355002098589047,71.43352994265295,9.52899437414014,10.281899943766609,9.52899437414014,10.281899943766609
30.03418059348346,28.91962499949335,31.69827005713494,62.789678589201415,31.572137684824746,63.814975109732146,9.583740531142798,10.457300816612978,9.583740531142798,10.457300816612978
36.49261347744835,32.24470356883856,21.250264162070355,70.30147308206237,36.85526645252676,64.23865929913435,9.432649824154435,10.473315192836873,9.432649824154435,10.473315192836873
36.73412572192038,34.60895989035027,22.570302593172222,69.72170715689019,40.629301375827524,65.37612090975134,9.752546511568774,10.354823960660715,9.752546511568774,10.354823960660715
34.3567371554674,32.412525733611076,24.07131391675669,66.76610280808205,35.10799957091817,62.77475260780247,9.554648232606866,10.314999359947102,9.554648232606866,10.314999359947102
34.711592966204336,33.94231621523767,17.173058828955764,67.20646228552386,40.14843890684195,59.438257440119024,9.610767339161688,10.421119972339957,9.610767339161688,10.421119972339957
35.74916512299729,34.08601375782393,18.962742919377643,68.35393857320011,38.239400617519934,61.250791355355574,9.433905032915806,10.517257713690274,9.433905032915806,10.517257713690274
28.462592845254644,30.932936814829038,26.952744566024727,63.92948099792372,33.6796783215265,62.78803208356547,9.476802702731216,10.330964661331308,9.476802702731216,10.330964661331308
32.45063377700196,30.340216156637137,21.422921364622972,66.62741306645988,33.100017611782604,62.299976319181816,9.533117184877566,10.380402750917934,9.533117184877566,10.380402750917934
34.531734369316425,32.11481047354355,22.289995880234347,68.87146508025981,35.78657417230519,64.44756441489288,9.707242090799175,10.389848676334136,9.707242090799175,10.389848676334136
34.28746049478396,32.417378495381605,17.4995765237427,66.09644336745188,35.668498030201135,58.978755232662955,9.58733307797825,10.38603796744125,9.58733307797825,10.38603796744125
36.531515644436034,31.878805589585333,20.808490655981178,69.27744627354691,37.60686468844573,62.556419935424316,9.630407339913804,10.354497853155996,9.630407339913804,10.354497853155996
32.84211213985508,34.42429088813686,18.74658553300928,65.37130132435176,40.005411815179336,58.24866257833302,9.571821213142323,10.393786114745986,9.571821213142323,10.393786114745986
36.61412462673507,33.05156163873319,27.852290988042885,75.64201138954547,40.29206841522216,70.81135192477493,9.609676279044246,10.497183060671674,9.609676279044246,10.497183060671674
31.324227920807374,33.77850976084479,19.842002307143822,63.47441114113332,40.3433091507274,60.085887849985944,9.742053933504787,10.246201323063676,9.742053933504787,10.246201323063676
27.61506518028173,28.989579318733345,20.3301235328678,58.80647099210758,36.35011803406646,59.084960557421546,9.646455416261475,10.286368557912864,9.646455416261475,10.286368557912864
33.60456899968069,33.71681963504383,19.588433005635597,69.14216640374065,38.997058722466306,63.067078475759025,9.610673242288152,10.405392126517249,9.610673242288152,10.405392126517249
46.05055136137489,32.77967980652366,34.50924770412624,89.65442642420881,37.76882060289149,82.67619264000176,9.52899143101805,10.25244667310657,9.52899143101805,10.25244667310657
33.12361347832849,34.492646892902826,27.063065006970678,79.42596173954038,39.2165652286625,75.05679825214696,9.53932217239452,10.482841327300054,9.53932217239452,10.482841327300054
26.61057373647359,34.33330074020155,28.980059157845155,63.91595886295713,39.14727096704801,65.20289695090395,9.51590565885328,10.441813096924708,9.51590565885328,10.441813096924708
26.647001800817016,31.75686298928157,23.295305968692155,59.23826235841757,38.99187377565512,58.105758050134256,9.494895705485616,10.494537189949442,9.494895705485616,10.494537189949442
24.804272008171097,25.17126777389981,22.898607727213452,58.88881280330926,35.77472380764748,61.79818469468403,9.370037600574378,10.439748699454727,9.370037600574378,10.439748699454727
29.439814335186462,31.532645851769395,23.62083261294355,61.80463854403861,36.39029846558911,59.950155147753755,9.597434759800436,10.311224505631335,9.597434759800436,10.311224505631335
31.170964765707357,34.0374051749742,17.99007444024023,63.19938665498843,42.563357294963716,59.008812510953426,9.498611792241517,10.375930590067778,9.498611792241517,10.375930590067778
26.842363788947765,30.241838504922445,16.86321311606298,61.34558640019373,38.30286585647604,59.81704606830888,9.59212311219303,10.330205517689393,9.59212311219303,10.330205517689393
34.43074713727503,31.010425705957218,27.339703713830787,71.03274951417978,36.4974205879366,66.44604842133857,9.60146414153605,10.199287289482841,9.60146414153605,10.199287289482841
28.449013669139624,28.61126607070355,20.75655227434894,59.24990478501032,33.931805241876965,57.694170633637526,9.416571519264584,10.51350366176847,9.416571519264584,10.51350366176847
28.6386424238436,31.414665010720142,23.049786978701583,60.91791314184516,37.7373530564844,61.19486837055516,9.581425740420721,10.505036415677658,9.581425740420721,10.505036415677658
