pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
48.952350735601,37.72684661434093,46.291611838499726,68.7763893886392,40.88951027276946,67.38872038050651,11.935000410848897,7.595293885775834,11.935000410848897,7.595293885775834
45.614327361028366,43.07738569851551,39.70927218825997,63.3888374332734,45.11282008444882,60.060237125308404,11.936191819733367,7.5621616240192715,11.936191819733367,7.5621616240192715
44.94729045717254,34.3511992782734,41.325856810760285,64.7935726775589,36.9964347010564,61.532851508078465,11.975480903896278,7.603130075072345,11.975480903896278,7.603130075072345
44.45009175839951,32.95407250820065,38.08595427464382,64.26719025256959,35.191722942714,59.69265635410651,11.935933169779505,7.668120818686308,11.935933169779505,7.668120818686308
44.332542513869406,35.3968406893638,40.74245971394859,65.27755798995133,38.083885337818096,62.94175865732251,11.882211493148946,7.570995206337212,11.882211493148946,7.570995206337212
42.58922546843724,32.575821995724134,35.705981895253565,60.53672165985367,34.24325731345578,54.85293720542855,11.984380270157665,7.547260045465731,11.984380270157665,7.547260045465731
44.51441320815568,33.86538806423536,36.1653273477473,64.08652649077499,35.380874500024305,57.6226004357969,11.943708329427054,7.747553703595321,11.943708329427054,7.747553703595321
41.98635746893662,35.661531769038405,35.22472047353663,60.74922245096918,37.04273320100355,55.424146685544336,11.857103846031352,7.832321244331969,11.857103846031352,7.832321244331969
42.87420692797467,33.85191136104373,40.558823171732136,60.55974969005589,35.3053970741483,57.98979477331017,11.839980861647895,7.53440312941388,11.839980861647895,7.53440312941388
46.13884084391496,31.183312017836087,40.115856887183895,64.38031274198197,33.27968785701995,59.47273506389135,11.90898183387154,7.757541201619863,11.90898183387154,7.757541201619863
44.94616596947202,31.051233332352382,38.11788789837177,65.0854015371092,32.57825157465808,59.64957102433392,11.848859396141762,7.6156635630236975,11.848859396141762,7.6156635630236975
45.19585708942955,34.58986790166602,42.26868489310684,63.97112286187694,37.01160663174624,61.96739611365262,11.959944836167743,7.743217817296325,11.959944836167743,7.743217817296325
42.90953850443496,35.09704165991101,41.876442822772326,60.98254115868511,37.09547642882287,60.66501367377762,11.928874592840444,7.517548548102474,11.928874592840444,7.517548548102474
41.35450651230915,37.13969588979686,37.492473494778146,59.46348483167502,41.140542956813476,56.81421241891999,11.834293236568692,7.530726912667323,11.834293236568692,7.530726912667323
41.55026116157675,32.675468340926976,34.78541968520535,59.19665405673913,34.24371073521684,53.81627041045549,11.823035972359396,7.649570454386482,11.823035972359396,7.649570454386482
43.42114600664884,34.6456673645466,38.37453383228073,61.4989605659216,36.615460651275,57.93902020054984,11.845663118213094,7.602627479257318,11.845663118213094,7.602627479257318
42.886572922794315,34.6665426424553,38.39184186122833,64.15019615757213,36.76774216856072,60.63832695448765,11.949338531831845,7.500567919685408,11.949338531831845,7.500567919685408
42.6901468025884,32.194010971988156,35.92270794844642,60.92948440607555,33.669240066654524,55.44450375525153,11.795051213328543,7.544052183222594,11.795051213328543,7.544052183222594
45.06319210263108,39.70125505774984,43.53477080780736,65.09935865824426,40.951194705704296,62.85667119994097,11.881231099028277,7.659591437164125,11.881231099028277,7.659591437164125
46.587798601028005,47.60450501100737,35.615560725399575,66.65649987786016,49.952469621055734,59.639373517805204,11.90710374442435,7.645909317260288,11.90710374442435,7.645909317260288
49.526033063238046,42.78499128661272,44.158860081162985,67.58511814670985,45.396247733495684,65.98464649293389,11.960782568965536,7.672427120246582,11.960782568965536,7.672427120246582
39.79503287081177,32.76796374064934,45.83775017336649,54.57553952406359,35.98553499288436,60.43814860147626,12.049463402479908,7.617041750016669,12.049463402479908,7.617041750016669
38.687074364530304,30.16203393643617,43.11555588475649,53.056135683687046,33.33502430331223,57.78892762183197,11.852803061713665,7.675249265589532,11.852803061713665,7.675249265589532
40.09365629662256,33.13746403250755,45.99245087571551,56.40220785177408,36.7402754565542,62.68095924363595,11.956963144829402,7.570932427362902,11.956963144829402,7.570932427362902
37.19270210413058,30.498592326122314,40.56253503109223,50.60541351268863,32.93329798270602,54.43584567913786,11.96025286296134,7.738176120699749,11.96025286296134,7.738176120699749
40.414231174958815,30.070392014101607,41.45226685881194,56.30853462878654,32.61104987590606,58.273276098759176,11.983251431858056,7.688784841365406,11.983251431858056,7.688784841365406
40.85382521513643,31.412299555748856,42.618089747303536,56.174676494393005,33.80421723892953,59.078699463827924,11.822181744524814,7.675816078844284,11.822181744524814,7.675816078844284
37.040559794619995,30.666841764943868,42.909449647842045,50.0473581678245,33.09508528596497,55.92587696365551,11.876061587071298,7.687625116409011,11.876061587071298,7.687625116409011
39.93290977603391,30.338324510834227,44.57693490973005,52.66076498161514,33.02887228855003,57.224083030114215,12.001522993056124,7.665200182260014,12.001522993056124,7.665200182260014
41.22004039889623,28.885924668795383,46.770666859481516,56.792994123332775,31.398572493900318,62.68795645021081,11.965794397884917,7.5878199205684425,11.965794397884917,7.5878199205684425
38.82823311583478,34.84362631517962,44.89566211809556,52.42060234762034,37.90294794585446,58.69994715202578,11.955194190668443,7.506521808399966,11.955194190668443,7.506521808399966
41.32872316583314,33.70667185369995,47.567213369455196,56.34019374964027,36.53384858099,62.93641842770442,11.716625484632411,7.647436774353658,11.716625484632411,7.647436774353658
