pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
29.263783187651754,22.446498041156758,34.03151084181902,56.944790576100615,24.604496572164706,60.128167462185786,9.980057781060847,10.016331959508566,9.980057781060847,10.016331959508566
42.5644495858664,41.04972959813049,22.675985337592216,86.57900044054469,44.318156127891235,77.71070743325902,9.944255930221368,9.958256898026717,9.944255930221368,9.958256898026717
45.597365437421914,42.04071700292774,25.309552586876276,89.27971506564118,47.23607170461592,79.38826984444565,10.106292975073357,10.052249983103435,10.106292975073357,10.052249983103435
28.276942390346157,23.14720453737015,33.02312585342514,50.63473979475882,24.5659306589719,53.782357870337854,10.0977650339873,9.968380579625864,10.0977650339873,9.968380579625864
29.189820918772607,26.35335263052273,32.059798440509816,57.63323043118025,28.292167284343442,59.53140185612285,9.986479899538114,9.962221598632281,9.986479899538114,9.962221598632281
28.273302298458926,24.40654712005671,28.448699806863203,55.492303196027386,26.449632064437576,56.12711097388516,10.125491213376847,9.977443334889506,10.125491213376847,9.977443334889506
26.749016665846558,25.965686748570345,28.958160707535185,55.95107946980566,27.90939556201094,57.358042041326534,10.196031879749283,10.035718401106376,10.196031879749283,10.035718401106376
28.67404982369805,22.43048949414079,26.848676059634137,59.984713870590646,23.628022138991817,59.66898200455577,9.919949985632865,10.0526861273693,9.919949985632865,10.0526861273693
28.852452223052488,18.025640644635384,30.369058534963933,52.24539322466891,20.546941786344536,53.34961552622077,10.002413990029513,10.040979234906464,10.002413990029513,10.040979234906464
32.23437145088393,26.948980909517356,27.7962173948783,63.68577907032925,29.757709055848025,62.15258201469941,9.961031987941329,10.022355227655996,9.961031987941329,10.022355227655996
31.550328686087685,20.489474046549194,32.38717998656117,59.056235678287486,22.045222301480692,59.66317002034359,10.07079601168431,10.07340082657068,10.07079601168431,10.07340082657068
29.94597297195261,23.170211100991533,31.75286853363981,56.91101841557442,26.353820027423968,58.59316286967659,9.966119233267497,9.926515901167688,9.966119233267497,9.926515901167688
33.01274886112293,36.40517637188343,32.74092881930099,62.101282325990674,41.52155268153795,60.90344895098726,10.043439721004647,10.020059835741217,10.043439721004647,10.020059835741217
40.36047723627205,36.863680277753,30.189120645113384,80.39550142859363,37.65544559746622,76.44600882765714,10.033581368229726,9.701822277260508,10.033581368229726,9.701822277260508
27.582462011278828,21.998635196627024,30.46135591387518,53.200778369276435,24.00673368780371,55.03675374583698,10.146128306931459,9.879936222586615,10.146128306931459,9.879936222586615
40.50264724559616,40.338409321461775,22.950416588351725,81.79578745065413,43.549865241916564,73.35457542158547,9.975172997395227,9.984121085928901,9.975172997395227,9.984121085928901
38.519217171621946,33.33664026428951,28.300771923903806,76.3979132954291,36.33936457435075,71.95460618007311,9.989929038238172,9.927477582114872,9.989929038238172,9.927477582114872
29.2136980752845,24.332530110302493,30.36604469349911,55.75602379741951,27.52079295195086,57.0189225817659,10.078740704205146,9.979646044803124,10.078740704205146,9.979646044803124
33.50423860208508,28.92506892045236,28.919922065243437,64.63904362299596,30.903633978226882,63.520055787280945,9.913928566787375,10.118819294883325,9.913928566787375,10.118819294883325
27.505024295871554,15.363486793970628,31.526840696352664,54.06419600976859,17.209981533344585,56.62772896557563,10.037256121258014,9.92644762388821,10.037256121258014,9.92644762388821
42.88089448145057,38.564393559645175,29.83109838573018,89.3247011573875,42.024931682115835,82.91014295966085,10.00561620691646,10.055858576784416,10.00561620691646,10.055858576784416
46.21803149142773,41.75334192232823,31.488569463104966,91.94805213190863,47.227156994815495,84.14875655847152,10.082044029558054,9.942250124991984,10.082044029558054,9.942250124991984
30.240420273139055,25.3485530004595,38.36200548477587,56.04611470574601,26.64779128240196,61.2360526409065,10.062117223133566,10.000928933417832,10.062117223133566,10.000928933417832
31.26853664306455,26.805898244876367,35.320888623351294,62.600463115831474,28.8032220906873,65.15337531716486,9.982821083864343,10.087412359031049,9.982821083864343,10.087412359031049
29.98561492567549,27.416622772593264,35.613862813434025,59.46398669229087,29.247879718742734,63.17870159002592,10.06249559505377,10.123750939125689,10.06249559505377,10.123750939125689
28.24417245829572,28.68613274002778,34.97935495193386,61.55780187637372,30.454481667846444,65.21656701572091,9.983666872952966,10.087735148140718,9.983666872952966,10.087735148140718
31.246751325889747,26.00823186064251,32.758121935962194,65.16481904070216,27.045303946113354,66.3099313200764,9.99604487045351,9.914627308289445,9.99604487045351,9.914627308289445
31.27894796617443,23.33296086557701,36.39715624612664,58.07451083591628,25.284383618106013,61.40127548656318,9.976401510852991,9.967931126506082,9.976401510852991,9.967931126506082
32.860963670597826,29.97965474147334,34.318233000422524,68.28710408240329,32.504875268939884,69.76107883381437,10.091574275325877,10.102598999709855,10.091574275325877,10.102598999709855
33.046822087617024,22.99821936643082,36.10782462900212,63.88507303644939,24.520621783087442,65.92980071682757,10.044192569530404,10.072662375080116,10.044192569530404,10.072662375080116
32.029768851880526,25.113740835823048,37.873292224940506,62.56954092437797,28.17784529882544,66.4328222691463,10.012625163400685,10.000604696344997,10.012625163400685,10.000604696344997
35.6452992209423,37.42594660932614,37.2538424542639,68.06469532827205,42.41777598824235,68.09930503286846,10.054004824964068,9.977333608603448,10.054004824964068,9.977333608603448
42.08578781668267,34.5451087219842,34.33927513163559,84.19228250660971,35.415359296330976,81.25014565666791,9.967482660195515,9.873408445419349,9.967482660195515,9.873408445419349
30.256780800340785,22.974134131082067,35.443361205415215,58.49250611010593,24.94107801873746,61.90829238614674,10.301873853433378,10.12431571567746,10.301873853433378,10.12431571567746
43.0209256650625,38.38662946948113,30.011021289858004,85.88113110889351,41.74686320907623,78.76772867368683,10.098894579909196,10.104108946364548,10.098894579909196,10.104108946364548
39.62821250351713,34.42187541305967,35.43386977223209,79.63417771595665,37.33560111041363,77.98573697569462,9.898453883021698,10.002452096599317,9.898453883021698,10.002452096599317
31.694108432101764,26.223736693096104,35.31925806227028,61.24934464988699,29.235670363672188,63.909647659201724,9.784366196003072,9.976707673136993,9.784366196003072,9.976707673136993
36.03065494139581,27.21664320006506,33.87591003782862,71.15390604248218,29.308435950315314,70.95648645043433,9.944138878094007,10.01918459054935,9.944138878094007,10.01918459054935
30.093353328037885,20.272552364309433,36.960764426781545,59.073143400162856,21.63443003384572,63.29696970288,10.10904593689775,10.135876345282377,10.10904593689775,10.135876345282377
29.43226232802739,28.93313134051813,15.477514396995455,51.625247653511835,38.3092651454531,48.626449113304744,9.845594790965594,9.955672858025958,9.845594790965594,9.955672858025958
42.124120011868996,38.837112663057354,26.69781387574025,86.66592701669336,41.87096847826596,78.73034234222963,10.114036722887937,9.968466535011546,10.114036722887937,9.968466535011546
37.998120490413335,37.25674549408506,25.060968465652703,73.93599904692472,40.92897840224044,67.84906610858364,9.957635938059019,10.045362529462967,9.957635938059019,10.045362529462967
38.633341659729425,38.1321945432764,19.20843337656965,75.54580517795826,41.17766815829366,66.51416764988161,9.996540672383109,10.2621450172153,9.996540672383109,10.2621450172153
35.84481909623779,35.47804151594592,22.533493308710934,67.40710805113028,39.250142830026256,60.14074121253782,9.941770954983102,9.82256403359266,9.941770954983102,9.82256403359266
38.994821733746655,39.28858652339884,20.307088570163465,72.96825830235663,42.141599546278364,63.646663379338236,10.231264594956672,9.885145645631708,10.231264594956672,9.885145645631708
45.22034539514615,40.34088285880918,24.384872179082326,87.5666469889045,43.60968626358632,77.75070228911704,10.062016301409656,10.0105173662035,10.062016301409656,10.0105173662035
37.28572148211859,37.884661414171305,19.147471283386466,69.38417365575903,42.09140122062622,61.944329250631505,10.112538563980324,9.973000613316104,10.112538563980324,9.973000613316104
38.03524250738968,40.50599317307026,24.212038908756185,76.3637347657673,43.478492635223,69.35494842687184,9.902669667425492,9.958219310592243,9.902669667425492,9.958219310592243
33.50877873397774,38.850303958801874,23.149574531594162,74.43996394125682,42.94183735065065,70.39261568887999,10.064093436580483,9.929395407154859,10.064093436580483,9.929395407154859
37.183376783945164,35.14967222726306,25.53196542370505,71.49642051455808,42.403180034215666,67.66637912066201,10.08008521913455,10.168832048410664,10.08008521913455,10.168832048410664
30.828485320143233,33.615294061749104,23.095996736662567,57.18177661908605,36.98881145189652,54.70892515690542,10.176982687090607,9.951781463252534,10.176982687090607,9.951781463252534
42.070206381503255,40.74744366838835,25.812435028756887,85.01998104509767,43.95340418515793,77.28635001865116,9.760649246236012,10.075712618710067,9.760649246236012,10.075712618710067
33.99600729894336,34.603172499734676,13.025883838448918,58.615223536939666,40.54196390926234,50.713131486292106,9.835286630232021,9.791745960265661,9.835286630232021,9.791745960265661
33.54824536721741,34.994591407179556,22.317529466317588,60.682657478953274,40.137315198836355,57.95265059311768,9.980017876472154,9.859998584006194,9.980017876472154,9.859998584006194
42.88979825733223,40.79812163481082,26.14770257088074,82.18927102191665,44.799258499695675,75.22335950371155,9.881476909905237,10.020267420465554,9.881476909905237,10.020267420465554
34.62895616222069,36.3821790767261,21.472606428187675,68.08088340564571,40.20758840993627,63.06365375331626,10.044549053048918,9.954254847495173,10.044549053048918,9.954254847495173
38.813642224464076,41.128472153783775,24.004321778025005,82.72879968872468,43.918820221773764,75.65402961188208,9.884118706119638,9.988846501288794,9.884118706119638,9.988846501288794
44.16553546514233,41.24753091406825,27.46592465145353,88.75582289095522,46.4154699607657,79.58195038079982,10.02484812090322,10.003182551150784,10.02484812090322,10.003182551150784
38.45624181195139,39.576600795785396,26.15949312697589,74.15620949271927,45.40488831233697,68.70327189058128,9.940516473534984,9.823858425197967,9.940516473534984,9.823858425197967
40.377860163852084,40.231228519229106,20.273468421245287,77.98840123429379,45.91078757887051,68.71426009012275,9.98727244317055,9.988472688838332,9.98727244317055,9.988472688838332
38.838562795997575,39.117171182776204,23.81759619916336,71.79832582403841,45.05657672680283,64.50343839011344,9.922970542772047,9.998587769964114,9.922970542772047,9.998587769964114
40.76954821917241,41.96151716035797,19.700614215473742,75.08461712308448,46.91770100482445,64.74382550445374,9.96648087403948,10.060869300031978,9.96648087403948,10.060869300031978
48.09587006134464,43.052677650714855,26.0117854982257,89.81086683060218,47.98926924569305,78.599156224986,9.904276488927039,9.937499353982934,9.904276488927039,9.937499353982934
36.1689907374958,38.41631528670166,20.677208977469803,67.34057382620416,43.8761134328941,60.519979787517855,9.957245649509447,10.043397437132604,9.957245649509447,10.043397437132604
37.0092223722051,41.441474814444874,25.239561597153678,75.1048720638541,46.49499473784363,69.68571381730425,9.902419906106894,9.949575655151737,9.902419906106894,9.949575655151737
33.99416843355007,41.80660188203519,25.315616887834178,76.02621750298876,47.88191026278001,72.91441407493882,9.693068377082833,10.016497529194691,9.693068377082833,10.016497529194691
35.72453526879532,35.958535374278995,25.836193576341678,70.24129988754213,45.57481662723643,66.93447900917093,10.189827063887046,10.118876288719978,10.189827063887046,10.118876288719978
32.59931218415796,32.69979690982991,24.35481198457068,59.77767952990653,38.93123758085534,57.71598743269448,10.119815279540205,9.95459837160655,10.119815279540205,9.95459837160655
44.62527647601189,42.30481025491385,28.711782360996544,86.87239032349373,47.809454819283026,77.88563741339244,9.837208159237854,10.022075339720935,9.837208159237854,10.022075339720935
31.669486935431397,32.690682442024,15.617242525162768,54.03857683209754,39.75820451189919,47.515907908475455,10.043167354342112,9.928133979236769,10.043167354342112,9.928133979236769
33.66021082260893,35.80862685153803,22.4121177498951,62.92944470845583,42.74754540281485,60.86053377216958,9.966906515270734,9.919790225110736,9.966906515270734,9.919790225110736
43.489214445459844,40.008133305152725,25.861393553552663,82.04401722933699,46.382301879309566,75.451065045449,9.9566671219382,10.022298557573222,9.9566671219382,10.022298557573222
35.98427838469526,39.92029807791403,23.0446252224605,68.36806002424873,45.79683781181805,63.59154164097149,9.932761336834158,10.042295438662771,9.932761336834158,10.042295438662771
40.17984855981642,43.847194939092,25.202384014958135,84.07610541619484,48.59441741963913,75.93859656577975,10.114113919885888,10.15139364789316,10.114113919885888,10.15139364789316
30.13094688160165,26.968804773333456,33.833233282806006,57.16495810725724,28.33912186169965,59.477892124421025,9.821589135991022,10.160651811498509,9.821589135991022,10.160651811498509
28.585868559570404,25.663629411785045,29.279744552003823,53.44383122896775,26.988208303154025,54.22862924357492,9.977118728946536,9.894421338063202,9.977118728946536,9.894421338063202
