pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
43.056230974407946,36.3696661730422,29.44976723514567,82.67251139157854,40.62970663275175,79.37178146279692,9.77667389467003,10.261533657666792,9.77667389467003,10.261533657666792
20.226326965248436,26.05413527515436,17.506961641682963,42.434963287514776,30.93998550510473,43.953745368045176,9.907266685448198,10.255037067398568,9.907266685448198,10.255037067398568
26.778040235173986,27.59193545382045,19.92198636619836,50.85434603605229,35.81936886522026,51.509458550774234,9.842961325093285,10.042857182834785,9.842961325093285,10.042857182834785
34.11103424557084,37.01469410611652,26.83572977238963,64.90439321155463,39.04800513639545,62.31897511321513,9.832677697957807,10.255663874303044,9.832677697957807,10.255663874303044
12.561603342819494,24.425008349161878,24.593801322397596,39.92239321850505,32.09936161412725,47.79413096692412,9.593462194425262,10.19910685520472,9.593462194425262,10.19910685520472
33.2137304815052,30.15932080452407,36.0714993222091,69.27562274693645,33.93159127064523,72.1559464753118,9.658404786096204,10.302844842372762,9.658404786096204,10.302844842372762
40.59663465667839,42.50974050601139,28.62552500779547,84.47311151019996,44.754772524632614,78.61439724335743,9.731553712231833,10.303877523397368,9.731553712231833,10.303877523397368
31.513890228917,31.90631048882722,22.022821451111234,58.345360739996494,36.63357319221947,55.56155514113982,9.925453951956593,9.99791651657763,9.925453951956593,9.99791651657763
31.01984065129147,33.038415857028156,22.279374812088815,58.28264499702117,37.82790216273355,57.554981370487994,9.726861948469677,10.14852772289566,9.726861948469677,10.14852772289566
42.507649705708346,34.03358340474154,30.300132654431078,79.11973746725249,38.557269326989264,74.87849700495464,9.769207757193168,10.092602313234181,9.769207757193168,10.092602313234181
41.22575292052353,41.07770209724812,25.057682301684665,85.95835404731025,42.64393754101839,78.30222709109265,9.760433852770744,10.157026083906674,9.760433852770744,10.157026083906674
37.38478573758691,38.698611730209755,22.544749958738965,69.45878232707545,40.490227087954565,62.642316034323294,9.903290771356218,10.219960465786695,9.903290771356218,10.219960465786695
23.64231956450649,26.485942574607854,20.94849776123379,51.63563427324104,31.486475428305976,53.05251721928343,9.697161286148404,10.146288398323245,9.697161286148404,10.146288398323245
38.68660152277865,40.45440480335511,27.707809194569254,74.89858895734501,43.3519341863412,70.44991197688579,9.717241384476448,10.267263374398414,9.717241384476448,10.267263374398414
53.723057661812106,41.623828493962606,35.389709782437286,107.67894607991425,43.22649491045219,98.81770139308745,9.737658740342408,10.168291324358831,9.737658740342408,10.168291324358831
30.483297556588752,34.68429968861556,24.493274167209,58.31176273888329,38.39086968404978,56.37756942059965,9.545654675943261,10.194067514262422,9.545654675943261,10.194067514262422
39.267629545204265,37.19250058549918,29.710062950793247,78.98958654956296,39.0980843548467,74.1283326582737,9.840395583875948,10.275146817775392,9.840395583875948,10.275146817775392
18.20794641910592,24.464005955758413,21.07578117188867,41.945811360584585,28.947508537700724,45.76808832282512,9.618052380856428,10.257139017482853,9.618052380856428,10.257139017482853
39.25872099234398,39.1179380829219,23.797611802025287,73.34336511208707,42.26605583365987,66.70459739895709,9.780515006861432,10.42631622797869,9.780515006861432,10.42631622797869
29.813281054917123,33.630880300265005,20.364813996410987,53.38668729550527,36.6412186795291,50.07508044900211,9.990526595981631,10.22721325689426,9.990526595981631,10.22721325689426
40.934162514709044,36.72463565779527,26.655958786633686,80.3895484737787,41.425123144144905,76.34623878995664,9.843795035366156,10.185486746349888,9.843795035366156,10.185486746349888
38.38761604356367,34.99748863516875,27.78366519105532,75.21750253194574,42.53724078375075,72.14752739970662,9.662891711323246,10.144459194559458,9.662891711323246,10.144459194559458
33.25000237193541,29.239735480212392,31.06859511559813,65.28729868789253,34.55021427352161,66.40764217380854,9.905540754128227,10.162860650253792,9.905540754128227,10.162860650253792
42.16268117145045,36.63871964397333,29.72527401704418,79.8847380779558,41.44067502254732,75.60839625587982,9.850315225417617,10.175845625858253,9.850315225417617,10.175845625858253
32.51476429868663,33.29095867810762,37.555116913322905,64.69131428915568,38.034553316206576,70.02278684390971,9.84785518988406,10.237395768089977,9.84785518988406,10.237395768089977
28.83753625052356,29.079909592854513,33.71314768106767,57.19945507614519,33.25360990052808,61.66127408265328,9.714093127790491,10.074452330081442,9.714093127790491,10.074452330081442
36.06115163994502,34.54261901602436,27.57774318708667,72.47918904692143,40.07587540523821,70.13016645066094,9.80248277725907,10.110098252197416,9.80248277725907,10.110098252197416
34.71787396016579,31.426497262862586,28.19725199781522,69.67694305345601,37.464185646732446,69.22173490420637,9.80137495448102,10.054355920697494,9.80137495448102,10.054355920697494
28.224198804551975,35.89644564284294,33.54954116765039,57.85761611606311,41.30145582864822,62.38450701352979,9.937283099801435,10.367962369617013,9.937283099801435,10.367962369617013
