pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
28.187370237624364,14.905914177089759,25.608750807489184,71.16977143292479,17.912035867043805,70.3514710750963,8.693900351825468,11.248789560393915,8.693900351825468,11.248789560393915
30.436790308916258,14.420266591163337,28.865317117328352,71.80104547315332,17.290589699541567,71.26342104128024,8.574722477155731,11.151224119034788,8.574722477155731,11.151224119034788
27.31097401681694,30.67822593348745,21.521600265221604,68.11628106279026,33.37946556337615,66.55318887776714,8.515734229903162,11.18087363521131,8.515734229903162,11.18087363521131
27.31090593411828,31.550749410381425,21.587721393511217,68.17930057350112,35.02190339082447,66.19731569208578,8.53113562693353,11.267003659635362,8.53113562693353,11.267003659635362
25.82100330777987,25.14683435151988,18.991584638601545,64.71109505237412,29.62040110338403,62.478954594641486,8.637477524720323,11.30569326539934,8.637477524720323,11.30569326539934
23.85095494727295,24.510311572261628,28.678373224773974,62.98245532688568,26.463002037483925,64.72174599346143,8.366470819049452,11.002906763056524,8.366470819049452,11.002906763056524
25.87042706856807,23.77473128445981,21.048890827336063,65.98188054083332,28.81713469772275,63.720296913500995,8.638832106272302,11.09313111205044,8.638832106272302,11.09313111205044
27.032803718866408,31.300399428681253,19.91154526721701,68.42703887422763,35.09077461817894,66.10300348520339,8.547661847665125,11.229283405151278,8.547661847665125,11.229283405151278
26.538645371562648,22.703696364457837,20.925772755548945,65.98304550370185,26.58810827083112,64.46722771505777,8.573589457476242,11.069268990618292,8.573589457476242,11.069268990618292
25.334990246592653,24.908851158442076,20.17108785980314,63.786627658206854,27.36317319830613,62.113175783211545,8.623205437581872,11.146001389318922,8.623205437581872,11.146001389318922
27.02606111343728,29.00251485744933,19.2283762044425,66.21597079090525,35.66793644681409,64.35915505039512,8.622967978244045,11.182989045750553,8.622967978244045,11.182989045750553
27.310471008544386,31.38648800883549,21.158869549121178,68.25509109516463,34.10303170697053,66.25690941665924,8.676839780718462,11.297281133635085,8.676839780718462,11.297281133635085
27.05013842242074,33.35509337860839,24.253060033575274,67.93207849072935,36.7348330637803,67.27701034740588,8.72492984975337,11.169312306478238,8.72492984975337,11.169312306478238
25.30961584324386,24.292514733200917,22.3510571025813,62.17134408070653,26.53052429059561,61.1331804541614,8.465997603821224,11.152954963019308,8.465997603821224,11.152954963019308
23.001832738313308,22.241978411405405,28.23209739550899,61.22087316698586,25.681402838539658,64.1683421141556,8.610667135116817,11.351517472065948,8.610667135116817,11.351517472065948
26.340283744605156,29.432414994414437,20.281699208333553,66.44800433728932,33.95754500271396,64.6458702136664,8.703210477257668,11.07511360095855,8.703210477257668,11.07511360095855
27.006187733600044,34.03079183919691,20.850499476487393,67.97642947031285,40.608538849482734,66.5779867336936,8.32960979243713,11.338454437672446,8.32960979243713,11.338454437672446
26.931709287834995,30.94593289676769,20.266563120464383,67.19175120923417,35.31401959918237,65.36017988092377,8.647635915681137,11.22123991025765,8.647635915681137,11.22123991025765
26.216493711071962,24.172639732429527,21.478643423420642,64.17891087476261,25.854062415514207,62.72253389444711,8.40732352199836,11.143921909322641,8.40732352199836,11.143921909322641
27.153204368111556,29.428792424883895,20.88794455342445,66.5974864245528,34.08496856816367,64.38189251111139,8.562038904612404,11.30542853971599,8.562038904612404,11.30542853971599
32.34531014638112,5.873486795744747,32.549877710755545,69.14386007872491,9.588049094771575,69.60341708485288,8.629618597449724,11.220167532488144,8.629618597449724,11.220167532488144
34.134578174957646,32.779011067932565,24.501408829927584,84.83936463100704,34.831172579225196,81.28059135747765,8.595092755193363,11.30540357794071,8.595092755193363,11.30540357794071
