pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
36.88486634629448,31.894159665828614,31.547373002282296,61.73169719301267,32.781804042043255,58.783986981760876,10.780547048830329,8.988009745749654,10.780547048830329,8.988009745749654
44.0183686827046,30.598334651485292,45.02483162933175,70.62990347963736,32.42381602517968,71.19368336475357,10.797186291898862,8.959254459271294,10.797186291898862,8.959254459271294
35.07564571587116,29.322728162476107,37.50175241454885,56.71845170657589,30.432931814209883,58.092003736049826,10.809070949912774,9.069770768089546,10.809070949912774,9.069770768089546
40.48292808676723,42.05569856388485,31.40151018243701,66.93092864970536,45.125395017169254,61.91358160854988,10.829917438144237,9.010659076894932,10.829917438144237,9.010659076894932
38.24380153651987,37.23884581872874,35.418459303809925,61.30648233550919,39.998828820198675,60.807999903786104,10.976673690253453,9.098520862126772,10.976673690253453,9.098520862126772
41.34807295125767,41.70657985132321,24.42445924844941,67.76646488832509,42.52646495123985,58.89744676881315,10.86799828788104,8.937195811311458,10.86799828788104,8.937195811311458
40.821399628642396,34.75576645373639,38.13573784391887,63.00891411374329,37.22608795851784,61.916011578159384,10.811355002520733,9.053908361867178,10.811355002520733,9.053908361867178
43.771370990619616,40.293090256031356,29.15430018617831,69.830229891973,41.04447640884655,61.95528270642571,10.69269402627137,8.943512143602666,10.69269402627137,8.943512143602666
39.25105151172613,39.03803371352665,26.080681285064436,63.923808143794986,39.94089534385972,55.86810064634257,10.854106625290726,9.167857843518904,10.854106625290726,9.167857843518904
34.11233455940764,36.914633547881714,43.18692040237429,56.267711134032226,38.143399780045364,61.88056203022843,10.901725989798976,9.019484881603624,10.901725989798976,9.019484881603624
32.765350087862934,30.090930128857984,30.96815081947417,52.85937765182943,31.9272938509443,51.86177985738413,10.801034975674012,8.950992285077973,10.801034975674012,8.950992285077973
39.86512605740433,30.038583460496618,34.777313345159314,66.07783318102746,31.65836722211401,62.664428819462586,10.761227682586252,9.0308740254611,10.761227682586252,9.0308740254611
35.658487823591905,44.054706252761555,46.00350912335514,59.36148403445727,47.22233499970786,67.41151653951916,11.008054020758339,9.099761270507265,11.008054020758339,9.099761270507265
37.49453515223904,30.721887025617768,32.74957992319203,59.319086956789945,32.495394133759596,57.033652726143,10.931584375493866,9.139294937789208,10.931584375493866,9.139294937789208
43.48428121879876,41.521565710673144,26.17840000693119,70.19335191271257,42.89981185564166,59.7260756434355,10.920987359426915,9.06528260765152,10.920987359426915,9.06528260765152
