pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
0.0,0.0,0.0,59.360133044286066,10.134615244982063,59.098183970281916,5.184151600725411,13.16680018531987,5.184151600725411,13.16680018531987
0.0,4.377645940414564,4.377645940414564,58.501919909050685,13.645699147628681,59.574586521852005,5.161542664334729,13.15620589487018,5.161542664334729,13.15620589487018
0.0,4.4419962706722345,4.4419962706722345,54.57770816787363,13.839410262870539,55.76219015991806,5.130963301878091,13.21159344824558,5.130963301878091,13.21159344824558
0.0,6.349108821802041,6.349108821802041,55.81868937563843,12.585897305863034,56.93075358315023,5.178208641237249,13.297135184293827,5.178208641237249,13.297135184293827
0.0003318631254203526,4.580914904327389,4.580874066639318,56.056712826312236,12.095163942013743,57.05595250944929,5.006180320357442,13.173584387479691,5.006180320357442,13.173584387479691
0.0,1.401849892306198,1.401849892306198,55.802519733194345,12.43143285747261,55.66876862706178,5.227564993966039,13.436553024129182,5.227564993966039,13.436553024129182
0.0,4.3409967368329125,4.3409967368329125,54.228004156388515,11.768787757352921,54.90210404344703,5.067157154255794,13.170024984729215,5.067157154255794,13.170024984729215
0.000245097161454315,5.884057291241363,5.884027709992013,50.93621506391497,13.753959284320777,51.74239504314161,5.194350393244688,13.340190957983394,5.194350393244688,13.340190957983394
0.000245097161454315,4.659019268245185,4.658998849883905,60.60423562079077,13.912497962762206,61.13655949048273,5.0599500411551075,13.183740976866568,5.0599500411551075,13.183740976866568
0.0,4.577619931432338,4.577619931432338,53.150380660482746,10.829922500651946,54.02248708526607,5.154983406761289,13.108547985774821,5.154983406761289,13.108547985774821
0.0,6.0584928772732205,6.0584928772732205,55.73155464940815,13.818508262436872,56.86583539780438,5.0728667420046705,13.382358511515905,5.0728667420046705,13.382358511515905
0.0,6.11577188136777,6.11577188136777,56.95270477201561,11.979063573803755,57.41903543693351,5.224438487063446,13.184912728601038,5.224438487063446,13.184912728601038
0.000245097161454315,0.0,0.000245097161454315,52.721842228899334,10.611965683087748,53.26581475885659,4.969678126727185,13.243996496056749,4.969678126727185,13.243996496056749
0.0,0.0,0.0,56.74597523818311,13.720892912310518,56.50877075250754,4.992855924956964,13.32898053393064,4.992855924956964,13.32898053393064
0.0,6.0815519352617,6.0815519352617,59.104418210807225,11.94264221377417,59.70033865673135,5.034288641732433,13.268959759118491,5.034288641732433,13.268959759118491
0.0002450971614543149,1.2755491433176288e-15,0.0002450971614544056,59.23589392763051,11.28369607280598,59.58921038780729,5.11951869338218,13.1743736502652,5.11951869338218,13.1743736502652
0.0,4.170977648702876,4.170977648702876,54.12163721603484,11.898803088404254,54.394662292194354,5.088584776691129,13.269836756576039,5.088584776691129,13.269836756576039
0.0002450971614543149,7.448291447983622,7.4482544006408204,53.74293682850797,14.583221939452596,55.419957760540406,5.12250649685664,13.300990442248956,5.12250649685664,13.300990442248956
0.0,4.392564241873477,4.392564241873477,55.498458614744976,12.771777444699312,56.2619709322796,5.129994021019901,13.35427810308439,5.129994021019901,13.35427810308439
0.0,2.411514039838063,2.411514039838063,60.404387921385805,14.83375081264542,60.15053295550972,5.155629551483287,13.206197129994083,5.155629551483287,13.206197129994083
0.0,4.377645940414564,4.377645940414564,56.83167767381034,12.150215970178202,56.77256459964517,5.144066822779419,13.160210885767635,5.144066822779419,13.160210885767635
0.0,4.4419962706722345,4.4419962706722345,60.38079430464526,12.367373177778124,60.6658067918993,5.169227543090448,13.159164240927156,5.169227543090448,13.159164240927156
0.0,6.349108821802041,6.349108821802041,58.108498950541005,10.809844810826219,58.33717335601415,4.888945398032056,13.167456004017554,4.888945398032056,13.167456004017554
0.0003318631254203526,4.580914904327389,4.580874066639318,57.560338091969946,10.378614246544128,57.835737000826384,5.066461421098945,13.278473510811272,5.066461421098945,13.278473510811272
0.0,1.401849892306198,1.401849892306198,54.70314661826494,10.768619492963289,54.86541539572744,5.096606595811815,13.306573441122227,5.096606595811815,13.306573441122227
0.0,4.3409967368329125,4.3409967368329125,62.26179713579635,10.141163584333185,62.02545489149233,5.171815331317659,13.33293206669837,5.171815331317659,13.33293206669837
0.000245097161454315,5.884057291241363,5.884027709992013,54.94965112904309,12.27167628684578,55.26741766283565,5.173818783061328,13.094642932736793,5.173818783061328,13.094642932736793
0.000245097161454315,4.659019268245185,4.658998849883905,56.365005033915395,12.449106090729643,57.4610948958664,5.133509876110038,13.265367470106362,5.133509876110038,13.265367470106362
0.0,4.577619931432338,4.577619931432338,52.65424743221563,8.97715551822862,53.10213556700491,5.078812353634254,13.220193139512194,5.078812353634254,13.220193139512194
0.0,6.0584928772732205,6.0584928772732205,54.22913168047884,10.354033891350008,55.02370307049473,5.172569066037242,13.168891353283893,5.172569066037242,13.168891353283893
0.0,6.11577188136777,6.11577188136777,52.56285188018714,10.243076051636603,52.97780570154391,4.91594613767458,13.26352266195522,4.91594613767458,13.26352266195522
0.000245097161454315,0.0,0.000245097161454315,56.13395596377198,11.318503903673214,55.32465042394414,5.155354738606569,13.238684439949347,5.155354738606569,13.238684439949347
0.0,0.0,0.0,53.89008292882469,12.234604415569486,54.17469461358858,4.951456955355734,13.207075040362426,4.951456955355734,13.207075040362426
0.0,6.0815519352617,6.0815519352617,57.1906741004424,10.200458124055022,57.57811798636711,5.137349673617802,13.036672489493052,5.137349673617802,13.036672489493052
0.0002450971614543149,1.2755491433176288e-15,0.0002450971614544056,56.96293497515712,9.420426739688411,57.058342226084484,5.181636966000796,13.068983714850104,5.181636966000796,13.068983714850104
0.0,4.170977648702876,4.170977648702876,58.665197039371876,10.44997951267883,58.521171142954685,5.198780933155951,13.234998846607168,5.198780933155951,13.234998846607168
0.0002450971614543149,7.448291447983622,7.4482544006408204,55.74995258864761,13.194430833867404,55.75166034435704,5.076654025696314,13.156026320892733,5.076654025696314,13.156026320892733
0.0,4.392564241873477,4.392564241873477,61.18158799065051,11.159791305903054,61.61742394053769,5.248416573483562,13.323028514061267,5.248416573483562,13.323028514061267
0.0,2.411514039838063,2.411514039838063,52.20978791781619,13.470813118221113,52.19114722318843,5.0122948636857325,13.242952253913371,5.0122948636857325,13.242952253913371
0.0,5.971113828928401,5.971113828928401,53.3842771032268,14.855999925057011,53.94449749798769,5.029584564446341,13.094527127663968,5.029584564446341,13.094527127663968
0.0,4.693924807239289,4.693924807239289,55.40551963400633,12.353327575208466,55.59098667964977,5.080357798899562,13.242364512868024,5.080357798899562,13.242364512868024
0.0003318631254203526,6.066819162564902,6.066817802976764,51.37556792497472,13.242473033186016,51.076735862482074,5.171567974705172,13.147992477462703,5.171567974705172,13.147992477462703
0.0,4.453033548035212,4.453033548035212,53.850628648498414,13.625470098646554,54.25844208805296,5.168081003167294,13.133669408889423,5.168081003167294,13.133669408889423
0.0,5.9026106251186725,5.9026106251186725,56.45936231738318,13.21821463902433,56.404581594326515,5.031163468285705,13.2349578443076,5.031163468285705,13.2349578443076
0.000245097161454315,6.896898889881097,6.896886616970876,51.39412733235382,14.5928398580036,52.088450233199175,4.991494920683933,13.073655929784644,4.991494920683933,13.073655929784644
0.000245097161454315,6.121355110636605,6.121354176701604,53.344640066082306,14.285964315697358,54.43270252684995,5.058847359847221,13.209490387494437,5.058847359847221,13.209490387494437
0.0,6.064529797492585,6.064529797492585,53.63572802900003,12.175351477144538,54.37921823466819,4.96887155304395,13.077667021594822,4.96887155304395,13.077667021594822
0.0,7.038880779495875,7.038880779495875,57.513647865567926,13.203478819961132,57.5363264129689,5.024462934880056,13.16754208641877,5.024462934880056,13.16754208641877
0.0,7.083745197203346,7.083745197203346,59.055688297852655,13.020112606237255,59.61997586477006,5.237042575546737,13.052833977203269,5.237042575546737,13.052833977203269
0.000245097161454315,4.377645940414564,4.377666371991632,54.85976815048055,14.110218267716773,55.62729195731233,5.1381704924634946,13.18435209246495,5.1381704924634946,13.18435209246495
0.0,4.377645940414564,4.377645940414564,57.35105069056304,14.855143020200604,58.725981185196375,5.074853725266614,13.13711295891807,5.074853725266614,13.13711295891807
0.0,7.05602610831181,7.05602610831181,54.93748489390833,12.987591054772508,55.54955943701792,5.057631001732221,13.160502911777932,5.057631001732221,13.160502911777932
0.0002450971614543149,4.377645940414564,4.377666371991632,51.92415292281914,12.638598375728963,52.67857243882494,5.047107290082782,13.178147342557772,5.047107290082782,13.178147342557772
0.0,5.789443954045996,5.789443954045996,57.182904831665674,12.762786847852249,58.45367959977255,5.085303313798453,13.187903741211032,5.085303313798453,13.187903741211032
0.0002450971614543149,8.048773269948903,8.048750095410403,52.88743994289395,13.528116611144517,54.203570397740904,5.025498726654415,13.277349263630201,5.025498726654415,13.277349263630201
0.0,5.937470513193225,5.937470513193225,54.54169210147739,13.86815858118435,55.65987234296386,5.10577843597962,13.184835295391215,5.10577843597962,13.184835295391215
0.0,4.8186849695920735,4.8186849695920735,59.14140453391314,15.400637441584923,59.210883397064876,5.067234943104866,13.210657978602603,5.067234943104866,13.210657978602603
0.0,7.299537732403642,7.299537732403642,53.37408914153485,13.720231609830345,54.54731697961427,4.966639242145445,13.261020854282112,4.966639242145445,13.261020854282112
0.0003318631254203526,6.109395311796959,6.109394391952354,54.15402848272358,13.440168624932323,54.080760218401046,5.131545744221123,13.257303971700615,5.131545744221123,13.257303971700615
0.0,4.514194605144004,4.514194605144004,56.11175324337017,13.513069157272316,56.85065094045294,4.867786617606943,13.146098531951399,4.867786617606943,13.146098531951399
0.0,5.94657898727142,5.94657898727142,55.20325069800045,13.615530894850497,55.99532511187463,4.919252376847753,13.210404611179339,4.919252376847753,13.210404611179339
0.000245097161454315,6.931330883091747,6.931318860771795,51.19093289388865,13.308605300177316,52.41571047938464,5.126514336095279,13.122634179018837,5.126514336095279,13.122634179018837
0.000245097161454315,6.163486597815942,6.16348588351126,55.04655452696539,15.094532726479061,55.631289266150674,5.136419829307377,13.169143959056232,5.136419829307377,13.169143959056232
0.0,6.107124800426391,6.107124800426391,53.920687766776815,12.390087149117544,54.18860418005139,5.1988594163812625,13.217598207431484,5.1988594163812625,13.217598207431484
0.0,7.07251291120634,7.07251291120634,58.76733795261142,14.969793768224473,59.353547685639604,5.099835910580615,13.116383200780964,5.099835910580615,13.116383200780964
0.0,7.117099515110816,7.117099515110816,51.92694093267613,13.219440838235247,53.27609568369568,5.00843989162529,13.266438695065936,5.00843989162529,13.266438695065936
0.000245097161454315,4.4419962706722345,4.442016702150594,49.82506655481795,14.297637243931614,50.461437162144456,5.1182502825609495,13.203101586825186,5.1182502825609495,13.203101586825186
0.0,4.4419962706722345,4.4419962706722345,57.25238074752185,14.017874499771779,57.6041008930886,4.996928010992249,13.131518124476475,4.996928010992249,13.131518124476475
0.0,7.089537223388288,7.089537223388288,49.02578822916402,13.187425044869507,49.9829041311925,4.943697234832635,13.345290324085822,4.943697234832635,13.345290324085822
0.0002450971614543149,4.4419962706722345,4.442016702150595,56.971718673974635,12.84750326325824,56.26487323101495,4.977245246344103,13.255312371811938,4.977245246344103,13.255312371811938
0.0,5.834421498418882,5.834421498418882,55.58988841669674,13.50659323306841,56.28267000183897,5.183568395941653,13.228909408625478,5.183568395941653,13.228909408625478
0.0002450971614543149,6.179822646765853,6.1797926762542525,53.59522177404315,14.607831350135916,53.99254050953123,5.0637718041668345,13.317589670791087,5.0637718041668345,13.317589670791087
0.0,5.981136387911848,5.981136387911848,56.0105986544387,14.057129263688788,57.048597843311136,5.15149768217926,13.067461901338914,5.15149768217926,13.067461901338914
0.0,4.874567478699663,4.874567478699663,55.947564639132466,15.85690531924651,57.77967380874896,5.061247117187489,13.04315352061031,5.061247117187489,13.04315352061031
0.0003318631254203526,4.062749912979089,4.06279566607089,55.60904146250236,10.397398392105773,56.035957737496,4.985654911472751,13.160586427903546,4.985654911472751,13.160586427903546
0.0,6.290167648773162,6.290167648773162,56.010831882569,12.488447090190423,56.36845105432764,5.114099423455344,13.154933663995717,5.114099423455344,13.154933663995717
0.0,7.249128299199092,7.249128299199092,56.921203992231554,12.282396992157642,56.99383972741909,5.157341915488375,13.149847022025925,5.157341915488375,13.149847022025925
0.000245097161454315,5.511080140862328,5.511082394766644,47.72295374308033,12.296870217758736,48.78569872194999,5.072720013002712,13.063473754572932,5.072720013002712,13.063473754572932
0.000245097161454315,7.411352299038826,7.411501135826591,58.61031480229564,13.89500014277446,59.426470373828025,5.184702352865439,13.181234433006514,5.184702352865439,13.181234433006514
0.0,4.063000913572979,4.06300091357298,57.43733660939083,9.000655394824483,56.9644439185827,5.111526384161168,13.256183280154314,5.111526384161168,13.256183280154314
0.0,7.989284669953171,7.989284669953171,54.725700549888536,13.464588551528198,55.721079159441786,5.2123232443661935,13.090112162566475,5.2123232443661935,13.090112162566475
0.0,8.024530600501457,8.024530600501457,55.0962033814674,11.695304049230147,55.88066931232094,5.029580130350407,13.172400443588591,5.029580130350407,13.172400443588591
0.000245097161454315,6.349108821802041,6.349138197323604,54.25427782318876,13.163921057170713,55.22269299976263,5.108529274857769,13.131136248073053,5.108529274857769,13.131136248073053
0.0,6.349108821802041,6.349108821802041,56.66879852441944,13.959435238842188,57.74700188985597,5.077209159478746,13.160210903630263,5.077209159478746,13.160210903630263
0.0,8.0017984598141,8.0017984598141,57.894910637290906,11.660272498602694,58.29917720980176,4.869440034334031,13.222295183130777,4.869440034334031,13.222295183130777
0.0002450971614543149,6.349108821802041,6.349138197323605,56.82200648346081,11.173383907371466,57.80712400018948,5.003616573371759,13.027209293575211,5.003616573371759,13.027209293575211
0.0,7.1666851687871205,7.1666851687871205,55.63486178545286,12.166983920792111,56.246455346262195,5.126460538209148,13.263858412902565,5.126460538209148,13.263858412902565
0.0002450971614543149,8.673418340310285,8.673408026038363,52.797174892953436,14.096568709884966,53.81781316360641,5.096410659413932,13.217239551343209,5.096410659413932,13.217239551343209
0.0,7.274734373506117,7.274734373506117,51.81985196357751,12.76860155726803,52.82825556419745,5.14486192582989,13.207559684046394,5.14486192582989,13.207559684046394
0.0,6.515907360311147,6.515907360311147,56.1441781385911,14.856417103714966,56.625044776380754,5.04248174084713,13.08516621046329,5.04248174084713,13.08516621046329
0.0003318631254203526,4.646522016826004,4.646567873920083,54.73188742683734,11.711544968621823,54.970521910248756,5.058375885780311,13.247245441970666,5.058375885780311,13.247245441970666
0.0003318631254203526,6.0427431343706575,6.042741521613312,53.84747225773134,11.735209597756583,54.33105730376341,5.124045603359771,13.125469834039063,5.124045603359771,13.125469834039063
0.0002450971614544056,4.0814568253449,4.0814765617053155,52.22486542518876,11.946674501329886,52.629382723260974,4.972338622538381,13.221164699232897,4.972338622538381,13.221164699232897
0.0003875326391188314,6.255729115644839,6.255893902497676,51.891837936609,13.50928428251243,53.06041798461677,5.096931967226116,13.17271482838783,5.096931967226116,13.17271482838783
0.0003318631254203526,0.00329497289505136,0.0032707466036448044,57.19873737844834,8.2454379674453,57.127031036581585,5.145229660217696,13.151043735207375,5.145229660217696,13.151043735207375
0.0003318631254203526,7.146553629233529,7.146679733572566,53.4385937354299,13.366292650829662,54.35462771767146,5.048413099197108,13.24114916400416,5.048413099197108,13.24114916400416
0.0003318631254203526,7.190540531471447,7.190564246567367,57.77989465092869,11.291851684418075,58.42841192526948,5.143777961951652,13.173510198458679,5.143777961951652,13.173510198458679
0.0003875326391188314,4.580914904327389,4.580894495910565,57.495296479478654,12.616899187962288,57.866435299463504,4.822051687465758,13.1542440913025,4.822051687465758,13.1542440913025
0.0003318631254203526,4.580914904327389,4.580874066639318,51.70656921332724,13.444819065618175,52.84471729077291,5.0471740394616225,13.272529766829278,5.0471740394616225,13.272529766829278
0.0003318631254203526,7.163317199143869,7.163340805448384,51.514059363891946,11.33446154150756,51.6991274487628,5.053152649783274,12.971080798893205,5.053152649783274,12.971080798893205
0.0003875326391188314,4.580914904327389,4.580894495910565,47.098297539572336,10.946326071316077,47.84929898104628,5.048400253130323,13.279818033668272,5.048400253130323,13.279818033668272
0.0003318631254203526,5.932735762465847,5.932732949146493,53.72119958083224,11.642428040180256,54.152777313332926,5.266433870754,13.121166839956752,5.266433870754,13.121166839956752
0.0003875326391188314,8.133019395379804,8.133041832249003,53.10927212751351,13.959039979965592,53.587361177595405,5.070351448566636,13.186736611554027,5.070351448566636,13.186736611554027
0.0003318631254203526,6.0766554517298985,6.076654194628894,50.672248160334576,12.260449989053571,51.77149456124667,5.007565410282672,13.277021669495475,5.007565410282672,13.277021669495475
0.0003318631254203526,4.995900775353404,4.995883048001814,49.30529174323016,14.435070811312041,50.854317401520476,4.93808728631847,13.078157722124681,4.93808728631847,13.078157722124681
0.0,4.418241212277715,4.418241212277715,54.12851385215901,12.26047019981493,54.9263165121121,5.292206075454269,13.156190754248263,5.292206075454269,13.156190754248263
0.000245097161454315,5.835858538342589,5.835883578729896,53.57102833354907,13.480879632927197,54.27888473177028,5.158812554397781,13.142492244489924,5.158812554397781,13.142492244489924
0.000245097161454315,4.721086903912347,4.72107445929548,52.021163350955874,13.889651074000872,52.83425552832064,5.121248079580576,13.174498974431916,5.121248079580576,13.174498974431916
0.0,4.643378921403279,4.643378921403279,60.81816140823378,10.888326237599019,61.64002024522696,5.04999514899745,13.322619837110848,5.04999514899745,13.322619837110848
