pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
27.04097283491387,25.98638554847267,14.617402887657493,71.07268881527672,29.708478524159634,66.78732506273198,8.214099048087062,11.630489693533287,8.214099048087062,11.630489693533287
19.083919577903373,20.455729004790463,12.378507026126217,61.86482841888052,28.199649810101945,59.48328020971859,8.38485564549505,11.30806786696736,8.38485564549505,11.30806786696736
20.230218825776152,21.664691850264727,11.704213395165624,61.62667505818758,29.07005795396364,59.49725726629141,8.274099533242174,11.344139953751169,8.274099533242174,11.344139953751169
25.000219227067095,26.327828629771993,15.169847860153824,66.2073922125745,30.56876978063285,62.89223372979294,8.217058613954379,11.614445776075499,8.217058613954379,11.614445776075499
21.671580658375955,23.50816152430307,11.844154530382015,56.78744405256017,30.859708351676442,55.69677707733633,8.249535442569387,11.559790181374058,8.249535442569387,11.559790181374058
20.907760656101804,20.93573545975768,10.285125020430884,58.129416365347325,27.602313712906668,56.13936068425975,8.489410764325186,11.55029757705713,8.489410764325186,11.55029757705713
20.09310737273598,20.085369773438,6.490421607198973,61.93612250405039,28.630920871222376,56.63485570577152,8.21435579682219,11.721546516106834,8.21435579682219,11.721546516106834
21.255866610428882,22.57872915234604,9.543500470990423,60.75817073831508,31.577342275062698,60.175946138780844,8.163205403631055,11.445391858223829,8.163205403631055,11.445391858223829
19.377291807986303,18.881838431843647,14.330803168254205,56.74968392145523,27.18307474551507,56.02274137702512,8.36442981606005,11.585337533358368,8.36442981606005,11.585337533358368
20.4485301348319,19.488088123592576,9.544630840385024,61.21015848080504,27.74531928765182,60.61601963120638,8.217886800188356,11.446243539140557,8.217886800188356,11.446243539140557
20.907760656101804,21.703789763757193,9.67720661043213,60.759763610672245,29.580283465051618,58.0668118422784,8.398995105630233,11.665733088219772,8.398995105630233,11.665733088219772
22.716707969554516,22.95102399809188,16.93528286657346,60.33933034045771,27.757572999804953,58.0994816641846,8.16924200209976,11.486309613728618,8.16924200209976,11.486309613728618
