pre,post,diff,joint_pre,joint_post,joint_diff
0.9905555555555555,0.8272222222222223,0.16333333333333322,0.9905555555555555,0.8144444444444444,0.1761111111111111
1.0,0.81,0.18999999999999995,1.0,0.81,0.18999999999999995
1.0,0.9533333333333333,0.046666666666666745,1.0,0.9533333333333333,0.046666666666666745
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8805555555555555,0.11944444444444446
0.9916666666666667,0.8633333333333334,0.1283333333333333,0.9916666666666667,0.8622222222222222,0.12944444444444447
1.0,0.8444444444444444,0.15555555555555556,1.0,0.8522222222222222,0.14777777777777779
1.0,1.0,0.0,1.0,1.0,0.0
0.9827777777777778,0.7627777777777778,0.21999999999999997,0.9822222222222222,0.7694444444444444,0.21277777777777784
0.9766666666666667,0.9199999999999999,0.056666666666666754,0.9772222222222222,0.9166666666666667,0.060555555555555474
0.9805555555555556,0.8644444444444445,0.11611111111111116,0.9827777777777778,0.8655555555555555,0.11722222222222223
1.0,0.9483333333333333,0.05166666666666675,1.0,0.9483333333333333,0.05166666666666675
0.99,0.8727777777777779,0.11722222222222212,0.9888888888888889,0.8983333333333332,0.09055555555555572
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9394444444444444,0.060555555555555585
1.0,0.8038888888888889,0.19611111111111112,1.0,0.8005555555555555,0.19944444444444454
0.9938888888888888,0.9927777777777778,0.0011111111111110628,0.9933333333333334,0.9916666666666667,0.0016666666666667052
0.9805555555555556,0.8883333333333333,0.09222222222222232,0.98,0.8872222222222222,0.09277777777777774
1.0,0.8811111111111111,0.11888888888888893,1.0,0.8805555555555555,0.11944444444444446
0.9916666666666667,0.8772222222222222,0.11444444444444446,0.9916666666666667,0.8772222222222222,0.11444444444444446
0.9938888888888888,0.9655555555555556,0.02833333333333321,0.9933333333333334,0.9655555555555556,0.02777777777777779
0.991111111111111,0.8055555555555556,0.18555555555555547,0.9916666666666667,0.8111111111111111,0.18055555555555558
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8066666666666666,0.19333333333333336
