pre,post,diff,joint_pre,joint_post,joint_diff
0.9894444444444445,0.798888888888889,0.19055555555555548,0.9883333333333333,0.8094444444444444,0.17888888888888888
0.9922222222222222,0.6333333333333333,0.3588888888888889,0.9922222222222222,0.6405555555555555,0.3516666666666667
0.9922222222222222,0.788888888888889,0.20333333333333325,0.9894444444444445,0.7872222222222223,0.2022222222222222
0.9783333333333333,0.8272222222222223,0.15111111111111097,0.9772222222222222,0.825,0.15222222222222226
1.0,0.9011111111111111,0.09888888888888892,1.0,0.9111111111111111,0.0888888888888889
1.0,0.9433333333333334,0.05666666666666664,1.0,0.9416666666666667,0.05833333333333335
1.0,0.858888888888889,0.14111111111111097,1.0,0.8533333333333334,0.1466666666666666
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7622222222222221,0.23777777777777787
1.0,0.8316666666666667,0.16833333333333333,1.0,0.8566666666666667,0.1433333333333333
0.9922222222222222,0.7283333333333333,0.26388888888888895,0.9888888888888889,0.7233333333333334,0.26555555555555554
1.0,0.7616666666666667,0.23833333333333329,1.0,0.7627777777777778,0.23722222222222222
0.96,0.7733333333333333,0.18666666666666665,0.9644444444444444,0.8344444444444445,0.1299999999999999
0.9994444444444445,0.8322222222222222,0.16722222222222227,1.0,0.8372222222222222,0.1627777777777778
0.991111111111111,0.8683333333333334,0.12277777777777765,0.991111111111111,0.8427777777777778,0.1483333333333332
0.9888888888888889,0.6488888888888888,0.3400000000000001,0.9894444444444445,0.6488888888888888,0.3405555555555556
1.0,0.7127777777777778,0.28722222222222216,1.0,0.7033333333333334,0.29666666666666663
1.0,0.7994444444444444,0.2005555555555556,1.0,0.8033333333333335,0.19666666666666655
0.9794444444444445,0.7416666666666667,0.23777777777777775,0.9788888888888889,0.7572222222222222,0.22166666666666668
1.0,0.9533333333333334,0.046666666666666634,1.0,0.9538888888888889,0.0461111111111111
0.9938888888888888,0.7783333333333333,0.2155555555555555,0.9905555555555555,0.775,0.2155555555555555
1.0,0.8538888888888888,0.1461111111111112,1.0,0.8544444444444445,0.14555555555555555
