pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7577777777777777,0.24222222222222234,1.0,0.7577777777777777,0.24222222222222234
0.9922222222222222,0.8049999999999999,0.1872222222222223,0.9905555555555555,0.8083333333333333,0.18222222222222217
1.0,0.7333333333333334,0.2666666666666666,1.0,0.7288888888888889,0.2711111111111111
1.0,0.8738888888888889,0.12611111111111106,1.0,0.8783333333333334,0.12166666666666659
0.9938888888888888,0.8822222222222222,0.11166666666666658,0.9927777777777778,0.8822222222222222,0.11055555555555552
1.0,0.8572222222222222,0.14277777777777778,1.0,0.8583333333333334,0.1416666666666666
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8377777777777778,0.16222222222222216
1.0,0.9311111111111111,0.06888888888888889,1.0,0.9272222222222222,0.07277777777777783
1.0,0.6966666666666667,0.30333333333333334,1.0,0.6894444444444444,0.3105555555555556
1.0,0.663888888888889,0.336111111111111,1.0,0.6633333333333333,0.33666666666666667
1.0,0.7605555555555555,0.23944444444444446,1.0,0.7622222222222222,0.23777777777777775
1.0,0.8472222222222222,0.1527777777777778,1.0,0.8555555555555556,0.14444444444444438
0.9927777777777778,0.6944444444444444,0.29833333333333334,0.991111111111111,0.6855555555555556,0.30555555555555547
0.9905555555555555,0.695,0.29555555555555557,0.9877777777777778,0.6911111111111112,0.2966666666666665
0.991111111111111,0.7227777777777779,0.2683333333333332,0.991111111111111,0.7177777777777778,0.2733333333333332
0.9905555555555555,0.7094444444444444,0.2811111111111111,0.9916666666666667,0.7133333333333334,0.2783333333333333
1.0,0.7277777777777779,0.27222222222222214,1.0,0.7277777777777779,0.27222222222222214
0.98,0.7505555555555556,0.22944444444444434,0.98,0.7516666666666667,0.22833333333333328
1.0,0.7505555555555555,0.24944444444444447,1.0,0.7411111111111112,0.25888888888888884
1.0,0.8638888888888888,0.13611111111111118,1.0,0.8716666666666666,0.1283333333333334
1.0,0.6927777777777777,0.3072222222222223,1.0,0.6916666666666667,0.30833333333333335
