pre,post,diff,joint_pre,joint_post,joint_diff
0.991111111111111,0.9333333333333333,0.057777777777777706,0.9894444444444445,0.9266666666666666,0.06277777777777782
1.0,0.7433333333333334,0.2566666666666666,1.0,0.7405555555555556,0.25944444444444437
0.9722222222222222,0.9122222222222223,0.05999999999999994,0.9677777777777777,0.913888888888889,0.053888888888888764
0.991111111111111,0.7966666666666666,0.19444444444444442,0.991111111111111,0.7938888888888889,0.1972222222222222
1.0,0.8327777777777778,0.16722222222222216,1.0,0.8416666666666667,0.15833333333333333
0.9905555555555555,0.8016666666666666,0.18888888888888888,0.99,0.8044444444444444,0.18555555555555558
0.9872222222222222,0.9299999999999999,0.057222222222222285,0.9877777777777778,0.9299999999999999,0.05777777777777782
0.991111111111111,0.7911111111111111,0.19999999999999996,0.99,0.7927777777777778,0.1972222222222222
1.0,0.7100000000000001,0.2899999999999999,1.0,0.705,0.29500000000000004
1.0,0.8355555555555555,0.1644444444444445,1.0,0.8255555555555556,0.1744444444444444
1.0,0.6577777777777778,0.3422222222222222,1.0,0.6577777777777778,0.3422222222222222
1.0,0.9438888888888889,0.05611111111111111,1.0,0.9455555555555556,0.054444444444444406
0.9888888888888889,0.8216666666666667,0.16722222222222227,0.9877777777777778,0.815,0.1727777777777778
1.0,0.8450000000000001,0.15499999999999992,1.0,0.8494444444444444,0.15055555555555555
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8716666666666667,0.1283333333333333
1.0,0.7094444444444444,0.29055555555555557,1.0,0.7016666666666667,0.29833333333333334
0.9566666666666667,0.665,0.29166666666666663,0.9550000000000001,0.7544444444444445,0.2005555555555556
0.9927777777777778,0.8066666666666666,0.18611111111111112,0.9927777777777778,0.8038888888888889,0.18888888888888888
0.9794444444444445,0.9266666666666666,0.05277777777777781,0.9783333333333333,0.9283333333333333,0.04999999999999993
0.9916666666666667,0.7716666666666666,0.22000000000000008,0.9916666666666667,0.7777777777777778,0.2138888888888889
1.0,0.8338888888888889,0.1661111111111111,1.0,0.831111111111111,0.16888888888888898
