pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6183333333333334,0.3816666666666666,1.0,0.6133333333333333,0.3866666666666667
0.9461111111111111,0.5372222222222223,0.40888888888888886,0.9611111111111111,0.5327777777777778,0.42833333333333334
1.0,0.7077777777777777,0.29222222222222227,1.0,0.7033333333333333,0.29666666666666675
0.9938888888888888,0.5705555555555555,0.42333333333333334,0.9916666666666667,0.5705555555555555,0.4211111111111112
0.9916666666666667,0.7177777777777777,0.27388888888888896,0.9905555555555555,0.7377777777777778,0.25277777777777777
1.0,0.5594444444444444,0.4405555555555556,1.0,0.5611111111111111,0.4388888888888889
0.9944444444444445,0.6777777777777777,0.31666666666666676,0.9983333333333333,0.6727777777777778,0.3255555555555555
0.9172222222222222,0.6238888888888888,0.29333333333333333,0.9638888888888889,0.6405555555555555,0.32333333333333336
0.9855555555555555,0.6683333333333333,0.3172222222222222,0.9866666666666667,0.6733333333333333,0.31333333333333335
1.0,0.9405555555555555,0.05944444444444452,1.0,0.9772222222222222,0.022777777777777786
0.9666666666666667,0.8227777777777777,0.14388888888888896,0.9638888888888889,0.8427777777777777,0.12111111111111117
0.9905555555555555,0.585,0.40555555555555556,1.0,0.5855555555555556,0.4144444444444444
0.9711111111111111,0.7088888888888889,0.26222222222222225,0.9827777777777778,0.7166666666666667,0.2661111111111111
0.9972222222222222,0.6316666666666666,0.36555555555555563,1.0,0.6572222222222223,0.34277777777777774
0.985,0.6205555555555555,0.36444444444444446,0.981111111111111,0.62,0.36111111111111105
0.9894444444444445,0.6827777777777777,0.30666666666666675,0.9861111111111112,0.6722222222222223,0.3138888888888889
0.9833333333333334,0.7427777777777778,0.24055555555555563,0.981111111111111,0.763888888888889,0.2172222222222221
0.9988888888888889,0.6183333333333334,0.38055555555555554,0.9988888888888889,0.6066666666666667,0.39222222222222225
0.9638888888888889,0.725,0.23888888888888893,0.9561111111111111,0.7316666666666666,0.22444444444444456
0.9977777777777778,0.71,0.2877777777777778,0.9988888888888889,0.7083333333333334,0.29055555555555557
0.9727777777777777,0.5422222222222222,0.4305555555555556,0.981111111111111,0.5588888888888889,0.42222222222222217
