pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8722222222222221,0.12777777777777788
0.9944444444444445,0.8422222222222222,0.15222222222222226,0.9938888888888888,0.836111111111111,0.1577777777777778
0.9916666666666667,0.7533333333333334,0.23833333333333329,0.991111111111111,0.7527777777777778,0.23833333333333329
0.9672222222222222,0.8266666666666667,0.14055555555555554,0.9655555555555555,0.8488888888888888,0.1166666666666667
0.9916666666666667,0.9427777777777777,0.04888888888888898,0.9916666666666667,0.9455555555555555,0.046111111111111214
0.9894444444444445,0.9005555555555556,0.0888888888888889,0.9877777777777778,0.9088888888888889,0.0788888888888889
0.9855555555555555,0.9016666666666666,0.0838888888888889,0.9827777777777778,0.8972222222222223,0.0855555555555555
0.9905555555555555,0.7638888888888888,0.22666666666666668,0.9905555555555555,0.7855555555555555,0.20500000000000007
1.0,0.6972222222222222,0.3027777777777778,1.0,0.6961111111111111,0.3038888888888889
0.9905555555555555,0.8855555555555557,0.10499999999999987,0.9905555555555555,0.8994444444444445,0.09111111111111103
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8594444444444443,0.14055555555555566
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9055555555555556,0.09444444444444444
1.0,0.8511111111111112,0.14888888888888885,1.0,0.856111111111111,0.14388888888888896
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8194444444444445,0.18055555555555547
1.0,0.8688888888888888,0.13111111111111118,1.0,0.8688888888888888,0.13111111111111118
1.0,0.866111111111111,0.13388888888888895,1.0,0.8677777777777779,0.13222222222222213
0.9922222222222222,0.7922222222222223,0.19999999999999996,0.991111111111111,0.7955555555555556,0.19555555555555548
0.9922222222222222,0.8455555555555556,0.1466666666666666,0.9916666666666667,0.8483333333333334,0.1433333333333333
0.9927777777777778,0.7833333333333333,0.20944444444444443,0.9916666666666667,0.7799999999999999,0.21166666666666678
1.0,0.7861111111111112,0.2138888888888888,1.0,0.8138888888888889,0.18611111111111112
1.0,0.8694444444444445,0.13055555555555554,1.0,0.8711111111111112,0.12888888888888883
