pre,post,diff,joint_pre,joint_post,joint_diff
0.9927777777777778,0.8983333333333333,0.09444444444444444,0.991111111111111,0.8983333333333333,0.09277777777777774
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8172222222222223,0.1827777777777777
1.0,0.941111111111111,0.05888888888888899,1.0,0.941111111111111,0.05888888888888899
1.0,0.8627777777777778,0.13722222222222225,1.0,0.8583333333333334,0.1416666666666666
0.9916666666666667,0.8744444444444445,0.11722222222222223,0.9916666666666667,0.8744444444444444,0.11722222222222234
1.0,0.9588888888888889,0.0411111111111111,1.0,0.9650000000000001,0.03499999999999992
0.9927777777777778,0.9466666666666667,0.0461111111111111,0.9916666666666667,0.9466666666666667,0.04500000000000004
0.9905555555555555,0.9166666666666667,0.07388888888888878,0.9905555555555555,0.9183333333333333,0.07222222222222219
0.9833333333333334,0.7322222222222221,0.2511111111111113,0.981111111111111,0.7288888888888889,0.2522222222222221
0.9872222222222222,0.8933333333333333,0.09388888888888891,0.9872222222222222,0.8933333333333333,0.09388888888888891
0.9916666666666667,0.9755555555555556,0.016111111111111076,0.9916666666666667,0.9755555555555556,0.016111111111111076
0.9816666666666667,0.9405555555555556,0.0411111111111111,0.9794444444444445,0.9450000000000001,0.03444444444444439
1.0,0.913888888888889,0.08611111111111103,1.0,0.9288888888888889,0.07111111111111112
1.0,0.9588888888888889,0.0411111111111111,1.0,0.9588888888888889,0.0411111111111111
1.0,0.9811111111111112,0.018888888888888844,1.0,0.9822222222222222,0.01777777777777778
0.9788888888888889,0.8361111111111111,0.14277777777777778,0.9794444444444445,0.8361111111111111,0.1433333333333333
1.0,0.8377777777777777,0.16222222222222227,1.0,0.84,0.16000000000000003
1.0,0.9361111111111111,0.06388888888888888,1.0,0.9388888888888889,0.061111111111111116
0.9844444444444445,0.9172222222222223,0.06722222222222218,0.9805555555555556,0.9172222222222223,0.06333333333333335
1.0,0.9255555555555556,0.07444444444444442,1.0,0.9255555555555556,0.07444444444444442
1.0,0.8894444444444445,0.11055555555555552,1.0,0.901111111111111,0.09888888888888903
