pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7294444444444443,0.27055555555555566,1.0,0.7266666666666667,0.2733333333333333
0.981111111111111,0.7527777777777778,0.22833333333333328,0.9772222222222222,0.75,0.22722222222222221
0.9894444444444445,0.7238888888888889,0.26555555555555554,0.9883333333333333,0.7255555555555555,0.2627777777777778
1.0,0.8450000000000001,0.15499999999999992,1.0,0.8777777777777778,0.12222222222222223
0.9722222222222222,0.7483333333333334,0.2238888888888888,0.97,0.7466666666666667,0.22333333333333327
0.99,0.7511111111111111,0.23888888888888893,0.9883333333333333,0.7838888888888889,0.20444444444444443
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8422222222222222,0.1577777777777778
1.0,0.6472222222222221,0.35277777777777786,1.0,0.6461111111111111,0.3538888888888889
0.9916666666666667,0.74,0.2516666666666667,0.9916666666666667,0.7238888888888889,0.2677777777777778
1.0,0.6933333333333334,0.30666666666666664,1.0,0.6944444444444444,0.3055555555555556
0.9994444444444445,0.6088888888888888,0.39055555555555566,1.0,0.6044444444444445,0.39555555555555555
0.9927777777777778,0.7205555555555556,0.27222222222222214,0.9883333333333333,0.7277777777777777,0.26055555555555554
1.0,0.7533333333333334,0.2466666666666666,1.0,0.7861111111111111,0.2138888888888889
0.9933333333333334,0.5244444444444445,0.4688888888888889,0.99,0.5266666666666666,0.4633333333333334
1.0,0.8161111111111111,0.18388888888888888,1.0,0.8383333333333334,0.16166666666666663
0.9933333333333334,0.7416666666666667,0.2516666666666667,0.9905555555555555,0.7388888888888889,0.2516666666666666
1.0,0.7749999999999999,0.2250000000000001,1.0,0.77,0.22999999999999998
1.0,0.6444444444444444,0.3555555555555556,1.0,0.6455555555555555,0.35444444444444445
1.0,0.6927777777777777,0.3072222222222223,1.0,0.6816666666666666,0.31833333333333336
1.0,0.783888888888889,0.21611111111111103,1.0,0.788888888888889,0.21111111111111103
0.9838888888888889,0.661111111111111,0.32277777777777794,0.9788888888888889,0.6122222222222222,0.3666666666666667
