pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6372222222222222,0.36277777777777775,1.0,0.6216666666666667,0.3783333333333333
1.0,0.7372222222222222,0.2627777777777778,1.0,0.7372222222222222,0.2627777777777778
1.0,0.5338888888888889,0.46611111111111114,1.0,0.5322222222222222,0.46777777777777785
1.0,0.6916666666666667,0.30833333333333335,1.0,0.6894444444444445,0.3105555555555555
1.0,0.5033333333333334,0.4966666666666666,1.0,0.49000000000000005,0.51
0.9861111111111112,0.84,0.1461111111111112,0.9872222222222222,0.8333333333333333,0.15388888888888896
0.9894444444444445,0.8677777777777778,0.1216666666666667,0.9894444444444445,0.875,0.11444444444444446
0.9927777777777778,0.6244444444444444,0.3683333333333334,0.991111111111111,0.6194444444444445,0.3716666666666666
0.9572222222222222,0.6566666666666667,0.30055555555555546,0.9788888888888889,0.6605555555555556,0.31833333333333336
1.0,0.7472222222222222,0.25277777777777777,1.0,0.7461111111111111,0.25388888888888894
0.9938888888888888,0.6405555555555555,0.3533333333333333,0.9938888888888888,0.6266666666666666,0.3672222222222222
0.9988888888888889,0.6211111111111112,0.37777777777777777,0.9983333333333333,0.6155555555555555,0.3827777777777778
0.9922222222222222,0.6472222222222221,0.3450000000000001,0.9894444444444445,0.6483333333333333,0.34111111111111114
0.9916666666666667,0.74,0.2516666666666667,0.9916666666666667,0.7094444444444444,0.28222222222222226
0.9822222222222222,0.7372222222222222,0.245,0.9805555555555556,0.7316666666666667,0.24888888888888894
0.9927777777777778,0.6561111111111112,0.33666666666666656,0.9894444444444445,0.7022222222222223,0.28722222222222216
1.0,0.6355555555555555,0.36444444444444446,1.0,0.633888888888889,0.36611111111111105
0.9855555555555555,0.673888888888889,0.31166666666666654,0.9972222222222222,0.6766666666666667,0.3205555555555555
0.98,0.7322222222222222,0.24777777777777776,0.9788888888888889,0.7333333333333334,0.24555555555555553
0.9944444444444445,0.665,0.32944444444444443,0.9916666666666667,0.663888888888889,0.3277777777777777
0.9894444444444445,0.7177777777777777,0.2716666666666667,0.99,0.7088888888888888,0.2811111111111112
