pre,post,diff,joint_pre,joint_post,joint_diff
0.9922222222222222,0.9594444444444444,0.032777777777777795,0.9916666666666667,0.9616666666666667,0.030000000000000027
0.9916666666666667,0.9166666666666666,0.07500000000000007,0.9916666666666667,0.9166666666666666,0.07500000000000007
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9055555555555557,0.09444444444444433
0.9783333333333333,0.8761111111111111,0.10222222222222221,0.9766666666666667,0.8766666666666667,0.09999999999999998
1.0,0.8716666666666666,0.1283333333333334,1.0,0.8755555555555555,0.12444444444444447
0.9922222222222222,0.88,0.11222222222222222,0.9922222222222222,0.88,0.11222222222222222
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9461111111111111,0.053888888888888875
0.991111111111111,0.8866666666666667,0.10444444444444434,0.9888888888888889,0.9044444444444444,0.08444444444444454
1.0,0.891111111111111,0.10888888888888903,1.0,0.8961111111111111,0.10388888888888892
1.0,0.7144444444444445,0.28555555555555545,1.0,0.7116666666666666,0.28833333333333344
0.9905555555555555,0.79,0.2005555555555555,0.9894444444444445,0.7955555555555556,0.1938888888888889
0.9905555555555555,0.9294444444444445,0.061111111111111005,0.99,0.9377777777777778,0.05222222222222217
1.0,0.9400000000000001,0.05999999999999994,1.0,0.9394444444444444,0.060555555555555585
1.0,0.9761111111111112,0.02388888888888885,1.0,0.9783333333333333,0.021666666666666723
1.0,0.8788888888888888,0.12111111111111117,1.0,0.8677777777777778,0.13222222222222224
1.0,0.6733333333333333,0.32666666666666666,1.0,0.6938888888888889,0.3061111111111111
0.991111111111111,0.8222222222222222,0.16888888888888887,0.9894444444444445,0.8216666666666667,0.1677777777777778
1.0,0.773888888888889,0.22611111111111104,1.0,0.7627777777777778,0.23722222222222222
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9033333333333333,0.09666666666666668
0.9844444444444445,0.8844444444444445,0.09999999999999998,0.981111111111111,0.8844444444444445,0.09666666666666657
1.0,0.8277777777777777,0.17222222222222228,1.0,0.8272222222222222,0.1727777777777778
