pre,post,diff,joint_pre,joint_post,joint_diff
0.9722222222222222,0.6738888888888889,0.29833333333333334,0.985,0.6677777777777778,0.3172222222222222
0.9938888888888888,0.7822222222222223,0.21166666666666656,0.9922222222222222,0.7905555555555556,0.20166666666666666
0.9827777777777778,0.5505555555555556,0.4322222222222222,0.9894444444444445,0.5477777777777778,0.44166666666666665
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9111111111111111,0.0888888888888889
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8316666666666666,0.16833333333333345
1.0,0.7783333333333333,0.22166666666666668,1.0,0.7955555555555556,0.20444444444444443
1.0,0.7344444444444445,0.26555555555555554,1.0,0.7227777777777777,0.27722222222222226
0.9827777777777778,0.6516666666666666,0.33111111111111113,0.9966666666666667,0.7133333333333334,0.2833333333333333
0.9883333333333333,0.8533333333333333,0.135,0.9855555555555555,0.8433333333333334,0.14222222222222214
1.0,0.7966666666666666,0.20333333333333337,1.0,0.8488888888888889,0.15111111111111108
0.9461111111111111,0.7788888888888887,0.16722222222222238,0.9677777777777778,0.7794444444444444,0.18833333333333346
0.9844444444444445,0.5455555555555556,0.4388888888888889,0.98,0.5416666666666666,0.43833333333333335
0.99,0.6005555555555555,0.3894444444444445,0.9872222222222222,0.5966666666666667,0.39055555555555554
0.9905555555555555,0.5977777777777777,0.3927777777777778,0.9861111111111112,0.59,0.3961111111111112
0.9905555555555555,0.7777777777777779,0.21277777777777762,0.9872222222222222,0.765,0.2222222222222222
0.9994444444444445,0.8005555555555555,0.198888888888889,1.0,0.8244444444444445,0.17555555555555546
0.9994444444444445,0.8238888888888889,0.17555555555555558,1.0,0.8538888888888889,0.14611111111111108
1.0,0.6844444444444444,0.3155555555555556,1.0,0.6816666666666666,0.31833333333333336
1.0,0.87,0.13,1.0,0.8572222222222221,0.1427777777777779
0.9988888888888889,0.6805555555555556,0.31833333333333336,1.0,0.721111111111111,0.27888888888888896
1.0,0.6755555555555555,0.32444444444444454,1.0,0.6711111111111111,0.3288888888888889
