pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.84,0.16000000000000003,1.0,0.84,0.16000000000000003
1.0,0.8605555555555555,0.13944444444444448,1.0,0.8677777777777778,0.13222222222222224
0.9922222222222222,0.94,0.05222222222222228,0.9933333333333334,0.941111111111111,0.05222222222222239
1.0,0.8761111111111112,0.12388888888888883,1.0,0.8922222222222222,0.10777777777777775
0.9883333333333333,0.8594444444444445,0.12888888888888883,0.9905555555555555,0.8566666666666666,0.13388888888888895
1.0,0.8705555555555555,0.12944444444444447,1.0,0.8772222222222221,0.12277777777777787
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8444444444444446,0.15555555555555545
0.9933333333333334,0.8805555555555555,0.11277777777777787,0.9927777777777778,0.9016666666666666,0.09111111111111114
0.9905555555555555,0.865,0.12555555555555553,0.9905555555555555,0.87,0.12055555555555553
0.9822222222222222,0.9305555555555556,0.05166666666666664,0.9816666666666667,0.9472222222222222,0.0344444444444445
1.0,0.8016666666666667,0.19833333333333325,1.0,0.7922222222222223,0.20777777777777773
0.9788888888888889,0.8933333333333333,0.0855555555555556,0.9788888888888889,0.8933333333333333,0.0855555555555556
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8322222222222222,0.1677777777777778
1.0,0.951111111111111,0.04888888888888898,1.0,0.9544444444444444,0.04555555555555557
1.0,0.856111111111111,0.14388888888888896,1.0,0.8622222222222222,0.13777777777777778
0.98,0.8605555555555555,0.11944444444444446,0.9805555555555556,0.9127777777777778,0.06777777777777783
1.0,0.8633333333333333,0.13666666666666671,1.0,0.883888888888889,0.11611111111111105
1.0,0.8988888888888888,0.10111111111111115,1.0,0.9016666666666666,0.09833333333333338
0.9922222222222222,0.9083333333333333,0.0838888888888889,0.991111111111111,0.9133333333333333,0.07777777777777772
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8833333333333334,0.11666666666666659
0.9916666666666667,0.9777777777777779,0.01388888888888884,0.9916666666666667,0.9755555555555555,0.016111111111111187
