pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7616666666666667,0.23833333333333329,1.0,0.7583333333333333,0.2416666666666667
0.991111111111111,0.6427777777777778,0.3483333333333333,0.9905555555555555,0.643888888888889,0.34666666666666657
0.9922222222222222,0.8216666666666668,0.17055555555555546,0.9922222222222222,0.8383333333333334,0.15388888888888885
0.991111111111111,0.6733333333333333,0.3177777777777777,0.99,0.6811111111111111,0.3088888888888889
1.0,0.8161111111111111,0.18388888888888888,1.0,0.8327777777777777,0.16722222222222227
1.0,0.7761111111111112,0.2238888888888888,1.0,0.7722222222222223,0.22777777777777775
1.0,0.6883333333333334,0.31166666666666665,1.0,0.6961111111111111,0.3038888888888889
1.0,0.7188888888888889,0.2811111111111111,1.0,0.7566666666666666,0.2433333333333334
0.99,0.6605555555555555,0.32944444444444454,0.9888888888888889,0.6672222222222223,0.32166666666666666
1.0,0.7305555555555556,0.2694444444444444,1.0,0.725,0.275
1.0,0.7866666666666666,0.21333333333333337,1.0,0.7877777777777778,0.2122222222222222
1.0,0.9244444444444444,0.0755555555555556,1.0,0.9238888888888889,0.07611111111111113
0.9694444444444444,0.7705555555555555,0.1988888888888889,0.965,0.7566666666666666,0.20833333333333337
1.0,0.8938888888888888,0.10611111111111116,1.0,0.8955555555555555,0.10444444444444445
1.0,0.6361111111111111,0.36388888888888893,1.0,0.6344444444444444,0.36555555555555563
1.0,0.7911111111111111,0.2088888888888889,1.0,0.8305555555555556,0.1694444444444444
0.9888888888888889,0.856111111111111,0.13277777777777788,0.9883333333333333,0.8583333333333333,0.13
0.9933333333333334,0.9127777777777778,0.0805555555555556,0.991111111111111,0.9099999999999999,0.08111111111111113
0.9744444444444444,0.67,0.3044444444444444,0.9694444444444444,0.695,0.2744444444444445
1.0,0.9305555555555556,0.06944444444444442,1.0,0.9322222222222222,0.06777777777777783
0.9683333333333333,0.9094444444444445,0.05888888888888877,0.9655555555555555,0.9022222222222223,0.06333333333333324
