pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8911111111111112,0.10888888888888881,1.0,0.8883333333333334,0.11166666666666658
0.9527777777777777,0.7361111111111112,0.21666666666666656,0.9550000000000001,0.7372222222222222,0.21777777777777785
1.0,0.8016666666666666,0.19833333333333336,1.0,0.8,0.19999999999999996
0.9922222222222222,0.7872222222222223,0.20499999999999996,0.9922222222222222,0.7933333333333333,0.1988888888888889
0.9927777777777778,0.7872222222222222,0.2055555555555556,0.991111111111111,0.7766666666666666,0.21444444444444444
1.0,0.6588888888888889,0.34111111111111114,1.0,0.6611111111111111,0.3388888888888889
1.0,0.8433333333333333,0.15666666666666673,1.0,0.8516666666666666,0.14833333333333343
0.9922222222222222,0.7244444444444444,0.2677777777777778,0.9883333333333333,0.7166666666666668,0.2716666666666665
0.991111111111111,0.8611111111111112,0.1299999999999999,0.9888888888888889,0.8627777777777778,0.12611111111111117
0.9933333333333334,0.716111111111111,0.27722222222222237,0.9933333333333334,0.7127777777777777,0.28055555555555567
0.9916666666666667,0.7288888888888888,0.2627777777777779,0.99,0.7266666666666666,0.2633333333333334
1.0,0.8233333333333334,0.17666666666666664,1.0,0.8216666666666667,0.17833333333333334
1.0,0.7455555555555555,0.2544444444444445,1.0,0.7483333333333333,0.2516666666666667
1.0,0.6772222222222222,0.32277777777777783,1.0,0.725,0.275
1.0,0.6794444444444445,0.3205555555555555,1.0,0.6961111111111111,0.3038888888888889
1.0,0.7016666666666667,0.29833333333333334,1.0,0.7150000000000001,0.2849999999999999
1.0,0.7255555555555555,0.2744444444444445,1.0,0.7216666666666666,0.27833333333333343
1.0,0.7161111111111111,0.28388888888888886,1.0,0.7016666666666667,0.29833333333333334
0.9827777777777778,0.78,0.20277777777777772,0.9833333333333334,0.7855555555555556,0.19777777777777783
1.0,0.7794444444444445,0.2205555555555555,1.0,0.8127777777777778,0.18722222222222218
0.9916666666666667,0.7661111111111112,0.2255555555555555,0.9905555555555555,0.778888888888889,0.21166666666666656
