pre,post,diff,joint_pre,joint_post,joint_diff
0.9905555555555555,0.7816666666666667,0.2088888888888888,0.9866666666666667,0.7727777777777778,0.2138888888888889
1.0,0.601111111111111,0.39888888888888896,1.0,0.606111111111111,0.39388888888888896
0.9905555555555555,0.7227777777777777,0.2677777777777778,0.9888888888888889,0.7177777777777778,0.2711111111111111
0.995,0.8116666666666668,0.18333333333333324,1.0,0.84,0.16000000000000003
0.9977777777777778,0.6861111111111111,0.31166666666666665,0.9988888888888889,0.6894444444444444,0.3094444444444445
1.0,0.7188888888888889,0.2811111111111111,1.0,0.7100000000000001,0.2899999999999999
0.9994444444444445,0.7566666666666666,0.24277777777777787,1.0,0.7794444444444445,0.2205555555555555
1.0,0.715,0.28500000000000003,1.0,0.7122222222222223,0.2877777777777777
1.0,0.9155555555555556,0.08444444444444443,1.0,0.9194444444444445,0.08055555555555549
0.9927777777777778,0.5416666666666667,0.451111111111111,0.9894444444444445,0.5338888888888889,0.4555555555555556
1.0,0.77,0.22999999999999998,1.0,0.7783333333333333,0.22166666666666668
1.0,0.755,0.245,1.0,0.7516666666666667,0.2483333333333333
0.991111111111111,0.6077777777777778,0.3833333333333333,0.9872222222222222,0.6055555555555556,0.3816666666666666
0.9888888888888889,0.6027777777777779,0.38611111111111107,0.9883333333333333,0.6027777777777779,0.38555555555555543
1.0,0.8555555555555556,0.14444444444444438,1.0,0.8538888888888889,0.14611111111111108
0.9994444444444445,0.6522222222222223,0.3472222222222222,1.0,0.6655555555555557,0.3344444444444443
0.9866666666666667,0.7055555555555555,0.2811111111111112,0.9888888888888889,0.7044444444444444,0.2844444444444445
1.0,0.8305555555555555,0.1694444444444445,1.0,0.836111111111111,0.16388888888888897
1.0,0.6688888888888889,0.33111111111111113,1.0,0.6644444444444444,0.3355555555555556
1.0,0.8199999999999998,0.18000000000000016,1.0,0.8099999999999999,0.19000000000000006
0.9861111111111112,0.6455555555555555,0.3405555555555556,0.9877777777777778,0.6455555555555555,0.3422222222222222
