pre,post,diff,joint_pre,joint_post,joint_diff
0.9805555555555556,0.8411111111111111,0.13944444444444448,0.9816666666666667,0.8477777777777777,0.13388888888888895
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8472222222222223,0.15277777777777768
0.9866666666666667,0.7433333333333333,0.2433333333333334,0.9861111111111112,0.7344444444444445,0.2516666666666667
1.0,0.7455555555555556,0.25444444444444436,1.0,0.7755555555555556,0.22444444444444445
0.9938888888888888,0.975,0.018888888888888844,0.9938888888888888,0.9761111111111112,0.01777777777777767
0.9766666666666667,0.9066666666666667,0.06999999999999995,0.9761111111111112,0.9094444444444445,0.06666666666666665
1.0,0.8177777777777778,0.18222222222222217,1.0,0.8222222222222222,0.1777777777777778
1.0,0.9238888888888889,0.07611111111111113,1.0,0.9266666666666666,0.07333333333333336
0.9905555555555555,0.8322222222222222,0.15833333333333333,0.9905555555555555,0.8244444444444444,0.1661111111111111
0.99,0.8494444444444444,0.14055555555555554,0.9883333333333333,0.855,0.1333333333333333
1.0,0.7216666666666667,0.2783333333333333,1.0,0.7372222222222222,0.2627777777777778
1.0,0.7394444444444445,0.26055555555555554,1.0,0.7344444444444445,0.26555555555555554
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9227777777777778,0.07722222222222219
1.0,0.8305555555555555,0.1694444444444445,1.0,0.8355555555555555,0.1644444444444445
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8466666666666667,0.15333333333333332
0.9922222222222222,0.7805555555555556,0.21166666666666667,0.9916666666666667,0.7755555555555556,0.21611111111111114
0.9883333333333333,0.8655555555555556,0.12277777777777765,0.9888888888888889,0.8583333333333334,0.13055555555555554
0.99,0.7127777777777777,0.27722222222222226,0.9883333333333333,0.7194444444444443,0.26888888888888896
0.965,0.7949999999999999,0.17000000000000004,0.9594444444444444,0.856111111111111,0.10333333333333339
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9288888888888889,0.07111111111111112
0.9677777777777777,0.8350000000000001,0.13277777777777766,0.9655555555555555,0.8433333333333334,0.12222222222222212
