pre,post,diff,joint_pre,joint_post,joint_diff
0.9916666666666667,0.9894444444444445,0.0022222222222222365,0.991111111111111,0.99,0.0011111111111110628
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8811111111111112,0.11888888888888882
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9405555555555556,0.05944444444444441
0.9844444444444445,0.8833333333333333,0.10111111111111115,0.9844444444444445,0.8833333333333333,0.10111111111111115
0.9616666666666667,0.8822222222222222,0.07944444444444443,0.9622222222222222,0.8866666666666667,0.07555555555555549
1.0,0.9966666666666667,0.0033333333333332993,1.0,0.9966666666666667,0.0033333333333332993
0.991111111111111,0.8866666666666667,0.10444444444444434,0.991111111111111,0.8777777777777778,0.11333333333333329
1.0,0.9172222222222223,0.08277777777777773,1.0,0.9455555555555556,0.054444444444444406
0.9922222222222222,0.9394444444444444,0.05277777777777781,0.9905555555555555,0.9405555555555556,0.04999999999999993
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8427777777777777,0.15722222222222226
1.0,0.9555555555555555,0.04444444444444451,1.0,0.9544444444444444,0.04555555555555557
0.9661111111111111,0.9233333333333333,0.0427777777777778,0.9627777777777777,0.9233333333333333,0.03944444444444439
1.0,0.9466666666666667,0.053333333333333344,1.0,0.9466666666666667,0.053333333333333344
0.99,0.8633333333333333,0.1266666666666667,0.9888888888888889,0.8633333333333333,0.12555555555555564
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9144444444444445,0.0855555555555555
1.0,0.925,0.07499999999999996,1.0,0.9255555555555556,0.07444444444444442
1.0,0.9744444444444444,0.025555555555555554,1.0,0.9744444444444444,0.025555555555555554
1.0,0.9966666666666667,0.0033333333333332993,1.0,0.9966666666666667,0.0033333333333332993
0.9872222222222222,0.8044444444444445,0.1827777777777777,0.9888888888888889,0.8055555555555556,0.18333333333333335
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9566666666666667,0.043333333333333335
1.0,0.9438888888888889,0.05611111111111111,1.0,0.9472222222222223,0.0527777777777777
