pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7227777777777777,0.27722222222222226,1.0,0.73,0.27
1.0,0.7094444444444444,0.29055555555555557,1.0,0.7661111111111111,0.23388888888888892
0.9905555555555555,0.8366666666666667,0.15388888888888885,0.9888888888888889,0.8416666666666667,0.14722222222222225
0.9927777777777778,0.8122222222222222,0.18055555555555558,0.9933333333333334,0.8283333333333334,0.16500000000000004
1.0,0.8583333333333333,0.14166666666666672,1.0,0.8616666666666666,0.13833333333333342
1.0,0.8416666666666667,0.15833333333333333,1.0,0.8588888888888888,0.1411111111111112
1.0,0.8122222222222223,0.1877777777777777,1.0,0.8,0.19999999999999996
0.9644444444444444,0.8755555555555555,0.0888888888888889,0.96,0.8644444444444445,0.0955555555555555
0.991111111111111,0.6883333333333334,0.3027777777777777,0.9872222222222222,0.721111111111111,0.2661111111111112
0.9888888888888889,0.8594444444444445,0.12944444444444447,0.9888888888888889,0.8433333333333334,0.14555555555555555
1.0,0.7522222222222222,0.24777777777777776,1.0,0.755,0.245
0.9827777777777778,0.711111111111111,0.2716666666666667,0.981111111111111,0.7088888888888889,0.27222222222222214
1.0,0.7144444444444444,0.28555555555555556,1.0,0.7438888888888888,0.2561111111111112
1.0,0.773888888888889,0.22611111111111104,1.0,0.7722222222222223,0.22777777777777775
1.0,0.7522222222222221,0.24777777777777787,1.0,0.7561111111111111,0.24388888888888893
1.0,0.7183333333333334,0.2816666666666666,1.0,0.7338888888888889,0.2661111111111111
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7611111111111111,0.23888888888888893
0.9933333333333334,0.7766666666666666,0.21666666666666679,0.9866666666666667,0.7816666666666666,0.20500000000000007
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7811111111111111,0.2188888888888889
0.991111111111111,0.8555555555555555,0.13555555555555554,0.9905555555555555,0.8538888888888889,0.1366666666666666
0.991111111111111,0.8683333333333334,0.12277777777777765,0.9905555555555555,0.8683333333333333,0.12222222222222223
