pre,post,diff,joint_pre,joint_post,joint_diff
0.9883333333333333,0.81,0.17833333333333323,0.9877777777777778,0.8222222222222222,0.16555555555555557
0.991111111111111,0.8866666666666667,0.10444444444444434,0.991111111111111,0.8844444444444444,0.10666666666666669
1.0,0.9733333333333334,0.026666666666666616,1.0,0.9733333333333334,0.026666666666666616
0.9888888888888889,0.9216666666666667,0.06722222222222218,0.9877777777777778,0.92,0.06777777777777771
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9672222222222222,0.032777777777777795
1.0,0.8422222222222222,0.1577777777777778,1.0,0.8405555555555556,0.1594444444444444
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9411111111111111,0.05888888888888888
0.9827777777777778,0.8544444444444445,0.1283333333333333,0.9783333333333333,0.8544444444444445,0.12388888888888883
1.0,0.9594444444444444,0.04055555555555557,1.0,0.9594444444444444,0.04055555555555557
0.9894444444444445,0.9177777777777778,0.07166666666666666,0.99,0.9177777777777778,0.07222222222222219
1.0,0.9794444444444445,0.02055555555555555,1.0,0.9794444444444445,0.02055555555555555
0.9877777777777778,0.8788888888888889,0.10888888888888881,0.9872222222222222,0.875,0.11222222222222222
1.0,0.928888888888889,0.07111111111111101,1.0,0.928888888888889,0.07111111111111101
1.0,0.9144444444444444,0.0855555555555556,1.0,0.9099999999999999,0.09000000000000008
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9716666666666667,0.02833333333333332
1.0,0.9855555555555556,0.014444444444444371,1.0,0.9855555555555555,0.014444444444444482
1.0,0.5811111111111111,0.41888888888888887,1.0,0.5811111111111111,0.41888888888888887
1.0,0.92,0.07999999999999996,1.0,0.9222222222222223,0.07777777777777772
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9377777777777778,0.06222222222222218
0.9694444444444444,0.9577777777777777,0.011666666666666714,0.9677777777777778,0.9577777777777777,0.01000000000000012
0.9655555555555555,0.9216666666666666,0.043888888888888866,0.9616666666666667,0.9216666666666666,0.040000000000000036
