pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9255555555555555,0.07444444444444454,1.0,0.9377777777777777,0.06222222222222229
1.0,0.8572222222222221,0.1427777777777779,1.0,0.8683333333333334,0.1316666666666666
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8622222222222222,0.13777777777777778
0.9872222222222222,0.7077777777777778,0.2794444444444444,0.9866666666666667,0.7055555555555555,0.2811111111111112
0.9916666666666667,0.96,0.03166666666666673,0.9894444444444445,0.9561111111111111,0.033333333333333326
0.9927777777777778,0.7672222222222222,0.2255555555555555,0.9922222222222222,0.7994444444444444,0.19277777777777783
0.9827777777777778,0.9133333333333333,0.06944444444444442,0.9783333333333333,0.9183333333333333,0.05999999999999994
1.0,0.8322222222222222,0.1677777777777778,1.0,0.8194444444444444,0.18055555555555558
0.9916666666666667,0.935,0.05666666666666664,0.991111111111111,0.9355555555555556,0.05555555555555547
1.0,0.6549999999999999,0.3450000000000001,1.0,0.6766666666666666,0.32333333333333336
1.0,0.8705555555555556,0.12944444444444436,1.0,0.8677777777777778,0.13222222222222224
1.0,0.7366666666666667,0.2633333333333333,1.0,0.74,0.26
1.0,0.9011111111111111,0.09888888888888892,1.0,0.8983333333333333,0.10166666666666668
0.9938888888888888,0.7205555555555556,0.2733333333333332,0.9916666666666667,0.7172222222222222,0.2744444444444445
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8311111111111111,0.16888888888888887
0.9883333333333333,0.8677777777777778,0.12055555555555553,0.9883333333333333,0.8761111111111111,0.11222222222222222
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9438888888888889,0.05611111111111111
0.9894444444444445,0.79,0.19944444444444442,0.991111111111111,0.7927777777777777,0.19833333333333336
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8133333333333334,0.18666666666666665
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8799999999999999,0.1200000000000001
1.0,0.8127777777777778,0.18722222222222218,1.0,0.8122222222222222,0.18777777777777782
