pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8244444444444445,0.17555555555555546,1.0,0.8188888888888889,0.1811111111111111
1.0,0.9444444444444444,0.05555555555555558,1.0,0.9405555555555556,0.05944444444444441
1.0,0.8822222222222221,0.11777777777777787,1.0,0.8672222222222222,0.13277777777777777
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9683333333333334,0.03166666666666662
1.0,0.7405555555555555,0.2594444444444445,1.0,0.773888888888889,0.22611111111111104
1.0,0.9161111111111111,0.0838888888888889,1.0,0.91,0.08999999999999997
1.0,0.91,0.08999999999999997,1.0,0.9261111111111111,0.07388888888888889
0.9916666666666667,0.9572222222222222,0.0344444444444445,0.9916666666666667,0.9638888888888889,0.02777777777777779
1.0,0.8894444444444445,0.11055555555555552,1.0,0.8933333333333333,0.10666666666666669
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8555555555555555,0.1444444444444445
1.0,0.6877777777777778,0.3122222222222222,1.0,0.6794444444444444,0.3205555555555556
0.9905555555555555,0.825,0.16555555555555557,0.9905555555555555,0.8244444444444444,0.1661111111111111
0.9994444444444445,0.851111111111111,0.14833333333333343,1.0,0.87,0.13
1.0,0.965,0.03500000000000003,1.0,0.9655555555555556,0.03444444444444439
1.0,0.905,0.09499999999999997,1.0,0.9083333333333333,0.09166666666666667
0.99,0.8416666666666667,0.14833333333333332,0.991111111111111,0.8433333333333333,0.14777777777777779
1.0,0.8999999999999999,0.10000000000000009,1.0,0.8922222222222222,0.10777777777777775
1.0,0.9072222222222222,0.09277777777777785,1.0,0.9044444444444445,0.0955555555555555
0.9833333333333333,0.8244444444444444,0.15888888888888886,0.9827777777777778,0.8111111111111111,0.17166666666666663
1.0,0.9044444444444445,0.0955555555555555,1.0,0.8988888888888888,0.10111111111111115
1.0,0.7733333333333333,0.22666666666666668,1.0,0.7805555555555557,0.21944444444444433
