pre,post,diff,joint_pre,joint_post,joint_diff
0.9894444444444445,0.8366666666666667,0.1527777777777778,0.9883333333333333,0.8372222222222222,0.15111111111111108
0.9794444444444445,0.8733333333333333,0.10611111111111116,0.9777777777777777,0.9066666666666667,0.07111111111111101
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8077777777777777,0.1922222222222223
0.9888888888888889,0.785,0.2038888888888889,0.9894444444444445,0.8511111111111112,0.1383333333333333
0.9922222222222222,0.8866666666666667,0.10555555555555551,0.99,0.905,0.08499999999999996
1.0,0.9561111111111111,0.043888888888888866,1.0,0.9488888888888889,0.05111111111111111
0.991111111111111,0.8405555555555556,0.15055555555555544,0.9922222222222222,0.8566666666666667,0.13555555555555554
1.0,0.8733333333333333,0.1266666666666667,1.0,0.875,0.125
0.985,0.8016666666666666,0.18333333333333335,0.9827777777777778,0.8044444444444444,0.17833333333333334
1.0,0.92,0.07999999999999996,1.0,0.9383333333333334,0.06166666666666665
0.9783333333333333,0.7861111111111111,0.19222222222222218,0.9788888888888889,0.7877777777777777,0.19111111111111123
0.9905555555555555,0.895,0.0955555555555555,0.9905555555555555,0.8911111111111112,0.09944444444444434
0.9888888888888889,0.7955555555555556,0.19333333333333336,0.9883333333333333,0.7938888888888889,0.19444444444444442
0.9738888888888889,0.841111111111111,0.13277777777777788,0.97,0.8666666666666667,0.10333333333333328
0.9922222222222222,0.9327777777777778,0.05944444444444441,0.995,0.9277777777777778,0.06722222222222218
1.0,0.9,0.09999999999999998,1.0,0.9,0.09999999999999998
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9577777777777778,0.04222222222222216
0.9544444444444444,0.8433333333333333,0.11111111111111116,0.9511111111111111,0.8461111111111111,0.10499999999999998
0.9788888888888889,0.9205555555555556,0.05833333333333335,0.9783333333333334,0.9216666666666666,0.056666666666666754
0.9916666666666667,0.9733333333333333,0.018333333333333424,0.9916666666666667,0.9727777777777777,0.018888888888888955
1.0,0.9794444444444443,0.02055555555555566,1.0,0.9777777777777777,0.022222222222222254
