pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9161111111111112,0.08388888888888879,1.0,0.9094444444444445,0.0905555555555555
1.0,0.8772222222222222,0.12277777777777776,1.0,0.8877777777777778,0.11222222222222222
1.0,0.8944444444444444,0.10555555555555562,1.0,0.8966666666666666,0.10333333333333339
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9605555555555556,0.03944444444444439
1.0,0.9688888888888889,0.03111111111111109,1.0,0.9688888888888889,0.03111111111111109
0.9894444444444445,0.9105555555555556,0.0788888888888889,0.9888888888888889,0.9183333333333333,0.0705555555555556
1.0,0.9111111111111111,0.0888888888888889,1.0,0.9466666666666667,0.053333333333333344
1.0,0.815,0.18500000000000005,1.0,0.8222222222222222,0.1777777777777778
0.9888888888888889,0.8366666666666667,0.15222222222222226,0.9888888888888889,0.8327777777777777,0.1561111111111112
0.991111111111111,0.9627777777777778,0.02833333333333321,0.991111111111111,0.9622222222222223,0.028888888888888742
0.9655555555555555,0.8683333333333334,0.0972222222222221,0.9633333333333334,0.8738888888888889,0.08944444444444444
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8816666666666666,0.1183333333333334
1.0,0.9555555555555555,0.04444444444444451,1.0,0.9566666666666667,0.043333333333333335
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7611111111111112,0.23888888888888882
1.0,0.9444444444444444,0.05555555555555558,1.0,0.9444444444444444,0.05555555555555558
1.0,0.9822222222222222,0.01777777777777778,1.0,0.9822222222222222,0.01777777777777778
0.9894444444444445,0.8088888888888888,0.1805555555555557,0.9888888888888889,0.8138888888888889,0.17500000000000004
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9161111111111111,0.0838888888888889
0.9711111111111111,0.8461111111111111,0.125,0.9666666666666667,0.846111111111111,0.12055555555555564
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9755555555555555,0.02444444444444449
0.99,0.9638888888888889,0.026111111111111085,0.991111111111111,0.9638888888888889,0.027222222222222148
