pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9488888888888889,0.05111111111111111
0.9916666666666667,0.7833333333333333,0.20833333333333337,0.991111111111111,0.7783333333333333,0.21277777777777773
1.0,0.9738888888888889,0.026111111111111085,1.0,0.9866666666666667,0.013333333333333308
1.0,0.7366666666666666,0.2633333333333334,1.0,0.7427777777777778,0.25722222222222224
1.0,0.9838888888888889,0.016111111111111076,1.0,0.9794444444444446,0.020555555555555438
1.0,0.8788888888888888,0.12111111111111117,1.0,0.888888888888889,0.11111111111111105
0.9872222222222222,0.9283333333333333,0.05888888888888888,0.9872222222222222,0.9344444444444444,0.05277777777777781
1.0,0.8922222222222222,0.10777777777777775,1.0,0.8838888888888888,0.11611111111111116
1.0,0.8472222222222222,0.1527777777777778,1.0,0.8411111111111111,0.15888888888888886
1.0,0.9555555555555555,0.04444444444444451,1.0,0.9572222222222222,0.0427777777777778
1.0,0.7405555555555556,0.25944444444444437,1.0,0.7266666666666667,0.2733333333333333
0.991111111111111,0.8711111111111111,0.12,0.9905555555555555,0.8711111111111111,0.11944444444444446
0.991111111111111,0.8411111111111111,0.1499999999999999,0.99,0.8444444444444446,0.14555555555555544
0.99,0.905,0.08499999999999996,0.9883333333333333,0.9427777777777778,0.04555555555555546
1.0,0.7505555555555555,0.24944444444444447,1.0,0.7161111111111111,0.28388888888888886
1.0,0.8433333333333333,0.15666666666666673,1.0,0.85,0.15000000000000002
0.9994444444444445,0.7994444444444444,0.20000000000000007,1.0,0.8027777777777778,0.1972222222222222
1.0,0.7733333333333333,0.22666666666666668,1.0,0.7805555555555556,0.21944444444444444
0.99,0.9916666666666667,-0.0016666666666667052,0.9888888888888889,0.9916666666666667,-0.002777777777777768
0.9922222222222222,0.69,0.3022222222222223,0.99,0.69,0.30000000000000004
1.0,0.6744444444444445,0.3255555555555555,1.0,0.6688888888888889,0.33111111111111113
