pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9977777777777778,0.0022222222222222365,1.0,0.9977777777777778,0.0022222222222222365
1.0,0.865,0.135,1.0,0.8644444444444443,0.13555555555555565
1.0,0.9883333333333334,0.011666666666666603,1.0,0.9866666666666666,0.01333333333333342
1.0,0.9894444444444445,0.01055555555555554,1.0,0.9894444444444445,0.01055555555555554
1.0,0.96,0.040000000000000036,1.0,0.9511111111111111,0.04888888888888887
1.0,0.8883333333333332,0.1116666666666668,1.0,0.8888888888888888,0.11111111111111116
0.991111111111111,0.9533333333333334,0.03777777777777769,0.9922222222222222,0.9533333333333334,0.03888888888888886
0.9888888888888889,0.9827777777777778,0.006111111111111178,0.9888888888888889,0.9816666666666667,0.007222222222222241
1.0,0.925,0.07499999999999996,1.0,0.9255555555555555,0.07444444444444454
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.7877777777777777,0.2122222222222223,1.0,0.7966666666666666,0.20333333333333337
1.0,0.8461111111111111,0.15388888888888885,1.0,0.8411111111111111,0.15888888888888886
0.9783333333333333,0.9377777777777778,0.040555555555555456,0.9772222222222222,0.9388888888888889,0.03833333333333333
1.0,0.9888888888888889,0.011111111111111072,1.0,0.9888888888888889,0.011111111111111072
0.985,0.98,0.0050000000000000044,0.9833333333333334,0.98,0.0033333333333334103
1.0,0.903888888888889,0.09611111111111104,1.0,0.9038888888888889,0.09611111111111115
0.9916666666666667,0.9416666666666667,0.050000000000000044,0.9916666666666667,0.9416666666666667,0.050000000000000044
1.0,0.9183333333333333,0.08166666666666667,1.0,0.9238888888888889,0.07611111111111113
0.9916666666666667,0.9088888888888889,0.08277777777777784,0.9916666666666667,0.9088888888888889,0.08277777777777784
1.0,0.9444444444444445,0.05555555555555547,1.0,0.9455555555555556,0.054444444444444406
0.9927777777777778,0.9022222222222223,0.0905555555555555,0.9922222222222222,0.9011111111111111,0.09111111111111114
