pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8711111111111111,0.12888888888888894,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9011111111111111,0.09888888888888892
1.0,0.768888888888889,0.23111111111111104,1.0,0.7461111111111112,0.25388888888888883
0.9916666666666667,0.8811111111111111,0.11055555555555563,0.9916666666666667,0.8933333333333333,0.09833333333333338
1.0,0.7966666666666666,0.20333333333333337,1.0,0.7927777777777778,0.2072222222222222
1.0,0.9022222222222223,0.09777777777777774,1.0,0.9,0.09999999999999998
1.0,0.8116666666666666,0.18833333333333335,1.0,0.8072222222222222,0.19277777777777783
1.0,0.6599999999999999,0.3400000000000001,1.0,0.6488888888888888,0.35111111111111115
1.0,0.7772222222222223,0.22277777777777774,1.0,0.7733333333333332,0.2266666666666668
1.0,0.8416666666666666,0.15833333333333344,1.0,0.8422222222222222,0.1577777777777778
1.0,0.8166666666666667,0.18333333333333335,1.0,0.816111111111111,0.183888888888889
1.0,0.7805555555555556,0.21944444444444444,1.0,0.8011111111111111,0.1988888888888889
1.0,0.7133333333333334,0.2866666666666666,1.0,0.7227777777777779,0.27722222222222215
0.9905555555555555,0.9183333333333333,0.07222222222222219,0.9883333333333333,0.9177777777777778,0.07055555555555548
0.9894444444444445,0.8672222222222222,0.12222222222222223,0.9888888888888889,0.8677777777777778,0.12111111111111117
1.0,0.9511111111111111,0.04888888888888887,1.0,0.9500000000000001,0.04999999999999993
0.9905555555555555,0.8911111111111111,0.09944444444444445,0.9894444444444445,0.8927777777777777,0.09666666666666679
1.0,0.9644444444444444,0.03555555555555556,1.0,0.9677777777777777,0.03222222222222226
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9538888888888888,0.046111111111111214
1.0,0.9655555555555555,0.0344444444444445,1.0,0.96,0.040000000000000036
0.9805555555555556,0.8911111111111111,0.08944444444444455,0.9788888888888889,0.8916666666666666,0.08722222222222231
