pre,post,diff,joint_pre,joint_post,joint_diff
0.9877777777777778,0.6261111111111112,0.3616666666666666,0.9905555555555555,0.6227777777777779,0.36777777777777765
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7772222222222223,0.22277777777777774
0.995,0.925,0.06999999999999995,0.99,0.9333333333333333,0.05666666666666664
0.9783333333333333,0.6011111111111112,0.3772222222222221,0.9994444444444445,0.6011111111111112,0.3983333333333333
0.9772222222222222,0.5633333333333334,0.41388888888888886,0.9788888888888889,0.5527777777777778,0.4261111111111111
0.9855555555555555,0.6288888888888889,0.3566666666666666,0.9994444444444445,0.6283333333333334,0.37111111111111106
0.9894444444444445,0.7583333333333333,0.23111111111111116,0.99,0.7683333333333333,0.22166666666666668
1.0,0.8355555555555556,0.1644444444444444,1.0,0.8427777777777778,0.15722222222222215
0.9927777777777778,0.7394444444444446,0.2533333333333332,0.9916666666666667,0.7261111111111112,0.26555555555555554
0.9961111111111112,0.7594444444444444,0.2366666666666668,1.0,0.7527777777777778,0.24722222222222223
0.9838888888888889,0.8222222222222223,0.16166666666666663,0.9905555555555555,0.816111111111111,0.1744444444444445
0.99,0.8138888888888889,0.1761111111111111,0.99,0.8166666666666667,0.17333333333333334
1.0,0.7977777777777777,0.2022222222222223,1.0,0.8900000000000001,0.10999999999999988
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7716666666666667,0.22833333333333328
1.0,0.6994444444444444,0.3005555555555556,1.0,0.6972222222222223,0.3027777777777777
1.0,0.8216666666666667,0.17833333333333334,1.0,0.8083333333333333,0.19166666666666665
0.9966666666666667,0.8216666666666668,0.17499999999999993,1.0,0.8283333333333334,0.17166666666666663
0.9916666666666667,0.7333333333333333,0.2583333333333334,0.991111111111111,0.7288888888888888,0.26222222222222225
0.9427777777777777,0.5516666666666667,0.39111111111111097,0.9627777777777777,0.5516666666666667,0.411111111111111
0.9766666666666667,0.6094444444444445,0.3672222222222222,0.9827777777777778,0.6116666666666667,0.37111111111111106
0.9816666666666667,0.6966666666666665,0.28500000000000014,0.991111111111111,0.7283333333333333,0.2627777777777778
