pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8994444444444445,0.10055555555555551,1.0,0.89,0.10999999999999999
0.9916666666666667,0.8438888888888889,0.14777777777777779,0.9905555555555555,0.8527777777777779,0.13777777777777767
1.0,0.725,0.275,1.0,0.7183333333333334,0.2816666666666666
0.9694444444444444,0.8294444444444444,0.14,0.9744444444444444,0.8477777777777779,0.1266666666666666
0.9916666666666667,0.7444444444444445,0.24722222222222223,0.9905555555555555,0.7455555555555555,0.245
0.9761111111111112,0.6466666666666666,0.32944444444444454,0.9783333333333333,0.6866666666666668,0.2916666666666665
1.0,0.8161111111111111,0.18388888888888888,1.0,0.8005555555555556,0.19944444444444442
1.0,0.7116666666666667,0.28833333333333333,1.0,0.7088888888888889,0.2911111111111111
0.9538888888888889,0.7683333333333333,0.18555555555555558,0.9611111111111111,0.7638888888888888,0.1972222222222223
1.0,0.7988888888888889,0.20111111111111113,1.0,0.7988888888888889,0.20111111111111113
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9594444444444443,0.04055555555555568
1.0,0.6816666666666666,0.31833333333333336,1.0,0.6816666666666666,0.31833333333333336
1.0,0.7572222222222222,0.24277777777777776,1.0,0.7583333333333333,0.2416666666666667
0.9816666666666667,0.6394444444444445,0.3422222222222222,0.9816666666666667,0.63,0.3516666666666667
0.9883333333333333,0.7427777777777778,0.24555555555555553,0.9866666666666667,0.7427777777777778,0.24388888888888893
0.97,0.7505555555555555,0.21944444444444444,0.9744444444444444,0.7527777777777778,0.22166666666666668
0.9922222222222222,0.8211111111111111,0.1711111111111111,0.991111111111111,0.8266666666666667,0.1644444444444444
1.0,0.8150000000000001,0.18499999999999994,1.0,0.8127777777777777,0.1872222222222223
0.991111111111111,0.7033333333333334,0.2877777777777777,0.9916666666666667,0.6994444444444445,0.29222222222222216
0.9944444444444445,0.8216666666666667,0.1727777777777778,0.991111111111111,0.8222222222222223,0.16888888888888876
1.0,0.7294444444444445,0.27055555555555555,1.0,0.7172222222222222,0.2827777777777778
