pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8255555555555556,0.1744444444444444
1.0,0.905,0.09499999999999997,1.0,0.9072222222222222,0.09277777777777785
0.98,0.8072222222222222,0.1727777777777778,0.9794444444444445,0.8694444444444445,0.10999999999999999
1.0,0.9033333333333333,0.09666666666666668,1.0,0.8866666666666667,0.11333333333333329
0.9666666666666667,0.9055555555555556,0.061111111111111116,0.9666666666666667,0.915,0.05166666666666664
1.0,0.9333333333333333,0.06666666666666665,1.0,0.9333333333333333,0.06666666666666665
1.0,0.9238888888888889,0.07611111111111113,1.0,0.9233333333333333,0.07666666666666666
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8544444444444446,0.14555555555555544
1.0,0.8661111111111112,0.13388888888888884,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9855555555555555,0.014444444444444482,1.0,0.9855555555555555,0.014444444444444482
0.9927777777777778,0.8688888888888889,0.12388888888888883,0.99,0.8699999999999999,0.1200000000000001
0.9644444444444444,0.9366666666666666,0.02777777777777779,0.9605555555555556,0.925,0.03555555555555556
1.0,0.8783333333333333,0.1216666666666667,1.0,0.8783333333333333,0.1216666666666667
1.0,0.6905555555555556,0.3094444444444444,1.0,0.6927777777777778,0.3072222222222222
1.0,0.9922222222222222,0.007777777777777772,1.0,0.9922222222222222,0.007777777777777772
0.9927777777777778,0.9027777777777778,0.08999999999999997,0.991111111111111,0.9033333333333333,0.08777777777777773
0.9916666666666667,0.8388888888888889,0.1527777777777778,0.9916666666666667,0.8427777777777777,0.14888888888888896
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9005555555555556,0.09944444444444445
1.0,0.96,0.040000000000000036,1.0,0.9594444444444444,0.04055555555555557
0.9916666666666667,0.8811111111111111,0.11055555555555563,0.99,0.8811111111111111,0.10888888888888892
1.0,0.9166666666666667,0.08333333333333326,1.0,0.9127777777777777,0.08722222222222231
