pre,post,diff,joint_pre,joint_post,joint_diff
0.9916666666666667,0.9866666666666667,0.0050000000000000044,0.9916666666666667,0.9866666666666667,0.0050000000000000044
1.0,0.9022222222222223,0.09777777777777774,1.0,0.9055555555555556,0.09444444444444444
1.0,0.8727777777777779,0.12722222222222213,1.0,0.8727777777777779,0.12722222222222213
1.0,0.9711111111111111,0.028888888888888853,1.0,0.9672222222222222,0.032777777777777795
0.9727777777777777,0.8638888888888888,0.10888888888888892,0.9688888888888889,0.8600000000000001,0.10888888888888881
1.0,0.9694444444444446,0.030555555555555447,1.0,0.9694444444444446,0.030555555555555447
0.9894444444444445,0.9827777777777778,0.00666666666666671,0.9883333333333333,0.9827777777777778,0.005555555555555536
1.0,0.885,0.11499999999999999,1.0,0.8872222222222221,0.11277777777777787
1.0,0.9838888888888889,0.016111111111111076,1.0,0.9838888888888889,0.016111111111111076
1.0,1.0,0.0,1.0,0.9972222222222222,0.002777777777777768
1.0,0.9566666666666667,0.043333333333333335,1.0,0.9544444444444444,0.04555555555555557
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9877777777777778,0.012222222222222245
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9483333333333334,0.05166666666666664
0.9883333333333333,0.9227777777777778,0.06555555555555548,0.9877777777777778,0.9288888888888889,0.05888888888888888
1.0,0.8688888888888888,0.13111111111111118,1.0,0.8716666666666666,0.1283333333333334
0.9894444444444445,0.8294444444444444,0.16000000000000003,0.9894444444444445,0.8311111111111111,0.15833333333333333
1.0,0.9238888888888889,0.07611111111111113,1.0,0.9177777777777778,0.0822222222222222
1.0,0.9855555555555555,0.014444444444444482,1.0,0.9866666666666667,0.013333333333333308
0.9888888888888889,0.9694444444444446,0.019444444444444375,0.9883333333333333,0.97,0.018333333333333313
0.9916666666666667,0.9455555555555556,0.0461111111111111,0.9883333333333333,0.9455555555555556,0.04277777777777769
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9694444444444444,0.030555555555555558
