pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7222222222222222,0.2777777777777778,1.0,0.6727777777777778,0.3272222222222222
0.9283333333333333,0.6594444444444444,0.26888888888888896,0.965,0.6594444444444444,0.3055555555555556
0.9994444444444445,0.6233333333333334,0.37611111111111106,1.0,0.6111111111111112,0.38888888888888884
0.9927777777777778,0.7655555555555555,0.22722222222222221,0.991111111111111,0.7844444444444444,0.20666666666666667
0.9883333333333333,0.6916666666666667,0.29666666666666663,0.9844444444444445,0.6988888888888889,0.28555555555555556
0.9966666666666667,0.7350000000000001,0.2616666666666666,0.9994444444444445,0.7383333333333333,0.2611111111111112
0.9916666666666667,0.6955555555555556,0.2961111111111111,0.9888888888888889,0.6905555555555556,0.29833333333333334
0.9277777777777778,0.7477777777777778,0.18000000000000005,0.9561111111111111,0.736111111111111,0.22000000000000008
0.9994444444444445,0.5783333333333334,0.4211111111111111,0.9994444444444445,0.5783333333333334,0.4211111111111111
1.0,0.6716666666666666,0.32833333333333337,1.0,0.6811111111111111,0.3188888888888889
1.0,0.7822222222222222,0.21777777777777785,1.0,0.7722222222222221,0.22777777777777786
1.0,0.7455555555555555,0.2544444444444445,1.0,0.7444444444444445,0.25555555555555554
0.9855555555555555,0.5861111111111111,0.3994444444444444,0.9894444444444445,0.5700000000000001,0.4194444444444444
1.0,0.568888888888889,0.431111111111111,1.0,0.5666666666666667,0.43333333333333335
1.0,0.66,0.33999999999999997,1.0,0.6288888888888889,0.37111111111111106
1.0,0.625,0.375,1.0,0.625,0.375
1.0,0.5361111111111111,0.4638888888888889,1.0,0.5305555555555556,0.46944444444444444
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7238888888888889,0.2761111111111111
0.9905555555555555,0.7955555555555556,0.19499999999999995,0.991111111111111,0.7961111111111112,0.19499999999999984
0.9927777777777778,0.7405555555555554,0.25222222222222235,0.991111111111111,0.7238888888888888,0.26722222222222225
1.0,0.8816666666666667,0.11833333333333329,1.0,0.8794444444444445,0.12055555555555553
