0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
0.00018224103074472803,0.008584881160887424,0.06769897151275024,0.043674529843521916,1.6290969722278132,0.07240299320844397,0.004396842480199298,0.008143537071401941,0.06798459349918773,0.4166362086229483,0.2733430135432603,0.04579150514605938,0.004311252797145249,0.005573806195133768,0.5988308325057295,0.21298266731777088,0.14160611025599043,0.12103174921469588,0.022794041724613003,0.6381726990420958,0.04163708970904934,0.023262154681878394,0.010096589911238385,0.0142030043202035,0.0006189618355362757
