0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
0.0019238759596581,0.0063455543600736,0.0017835461553645,0.0173721953923252,0.005763174338665,0.0122788493865143,0.0537069499240475,0.0050174215855721,0.0038740507966192,0.0659569695655373,0.0055754587944377,0.0151268699855571,0.0070946222308245,0.0838221174420204,0.0265304724126737,0.0540403216308154,0.012469879345366,0.0326661027288445,0.0150350690251101,0.041584735871593,0.0163402562901175,0.0271572369768312,0.0226961947108041,0.0127858141611893,0.0576377687428854
0.0011204939638086,0.0043431124757777,0.0154760987755777,0.003830495676696,0.0064009735914184,0.0346070566388797,0.0544898215591346,0.0215445341910814,0.0297598383030454,0.0264885603775206,0.0251808760181987,0.0469776743638508,0.0026136310042556,0.0291892459752679,0.0257831621438269,0.0132391230181632,0.0257908635357572,0.016621040283269,0.0169569773954342,0.0122094585106442,0.0100511832414904,0.0284010690844544,0.0035893532710425,0.0393790176911273,0.0160721876388303
0.0051538930058849,0.0019257140167998,0.0106935257187907,0.1591218981093327,0.0054905383619994,0.0097636611036491,0.004151237803862,0.0080697578208896,0.0091497767383747,0.0039997839383538,0.0035157082086958,0.000970332305911,0.0455476028357953,0.0049990378465147,0.005187881071373,0.0459817290487416,0.0396904505495579,0.0024029040717717,0.0512053412283293,0.0196004384270464,0.0300797427922415,0.025562412031224,0.0105207536725151,0.0347713693250301,0.0832919784056862
0.0025421995457243,0.0029952742094931,0.0149333737926864,0.0215938262815664,0.0072773442320132,0.0347578137334671,0.002245166108103,0.0141029730596359,0.0035336175156941,0.0031734172166543,0.0250297916516968,0.0113813654713379,0.0040060149546825,0.0183106298780894,0.0153559742628481,0.0407694333658345,0.0166465787796557,0.0267060218152793,0.0385667448298487,0.0049910298811894,0.0013648892170739,0.0495539677206959,0.0253035032676602,0.0342128651755853,0.0261653236544253
0.0040138918417451,0.0026307161856924,0.0018914886439801,0.007889919467497,0.016682587047174,0.0131995900602313,0.0509163431320268,0.0164952657830412,0.024645958202276,0.0169369641778195,0.0129577951151431,0.0346837291190861,0.0441205050153753,0.0056363683202911,0.0044045442037934,0.0395688575014234,0.0125826988909358,0.0102387662472496,0.0115237381061771,0.0147275535958317,0.0043474991285038,0.038376132619116,0.0386589314125256,0.0360455930136162,0.0164687864787862
0.0016383588740337,0.0047864890517695,0.0101529244666112,0.0113563287890548,0.0092882067900453,0.0045870008141468,0.0695998014894142,0.0307220601311801,0.0416514344624926,0.0265635150829022,0.0200811705917358,0.0036373381791421,0.0538453531362929,0.0067387186625452,0.0139133456206132,0.0098171457748727,0.0091994656886179,0.0079588014309871,0.0129517839174822,0.0218601487387824,0.0195224106680964,0.0136877693324812,0.0318736633733822,0.0415735027163058,0.0423312845629439
0.0016258325277281,0.0018497829407071,0.0008799757188047,0.0393675175243068,0.0057477594701923,0.0040600847317455,0.002325116823092,0.0185564160408071,0.0144995045867383,0.0170429617188398,0.0052720720828088,0.0054619614477608,0.0206461318006148,0.0057027916335951,0.0164017923726491,0.0231199159979032,0.0271505326966049,0.1048989994265675,0.0088647004848567,0.0578407618773544,0.0200278169561699,0.0732137653565801,0.0150409900586985,0.0365312947708748,0.0323322395234463
0.0020070806595407,0.0069348221987452,0.0041939208691991,0.0197048736279271,0.0102719387814765,0.0033996168824423,0.0148224475476275,0.0016503640770792,0.0231830342176005,0.0243780902828089,0.0150723960202734,0.0162635851413231,0.0096930220848062,0.0099048975527241,0.0189917861674631,0.0801354745455675,0.0031121400738359,0.0147361166560987,0.0203165442596993,0.0117404314883575,0.0054073908885642,0.0043991451573599,0.0124498336584926,0.0452811244669531,0.0297980531298363
0.0018100476675759,0.0023950683344038,0.0147404856818749,0.0164785440982113,0.0032293240312854,0.0340931786774053,0.0203479704736363,0.0123183470173928,0.0076785462145323,0.0135920279142496,0.0102702607811853,0.0305476412390889,0.0350489030408619,0.0097596279941347,0.0223035377299306,0.0162756882964941,0.0075925168603436,0.0037675288467787,0.0256336941232676,0.0258398910631692,0.0065493077118519,0.0160718067596277,0.0203338657008219,0.0145978065051515,0.0309120241939671
