0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
0.2409288537410224,0.0663499376824333,0.7182778782247319,0.1085664133723597,0.4732373357773192,0.2476180093156541,0.0013791026285472,0.3381254973369805,0.0227331815616643,0.0008401532802749,0.1134244321857622,1.417010414358947e-05,0.2556721057985579,0.127097666136071,0.390798692510773,0.0603631437865825,0.2516510310314853,0.0115863230662003,3.249375778343567e-05,0.0095066715536023,0.0003330875760548,0.220459313658697,0.0300872281840652,0.5884829412821847,0.018140568867037
0.001436509457868,0.0002659248705072,0.2104686153157023,0.0037205555172396,0.0499459048916369,0.0742460342228384,0.0543022045780556,0.0084329816425819,0.0184649726747145,0.0012061274416439,0.01120824557264,0.0072870729653404,0.0401702976841575,0.7127519512205894,0.0033069165574406,0.0036914716832572,0.0882102640703259,1.1190914549386748,0.0299295247804778,0.0,0.0288990532182984,0.0183249761676172,0.0528903327986353,0.0876189743825666,0.2610121384443468
0.0160003743362015,0.0201286219567234,0.000837810084734,0.0003523546063703,0.1357690702519874,0.0009658510900888,0.003517120566621,0.0247640293018017,0.0432027037276308,0.5793775607492047,0.0125859473780894,6.328695302507745e-05,0.0839220344725028,0.9890347852895236,0.0567596338424814,0.0039705344054679,0.0316583617040994,0.0394904022729596,0.5706893349313725,0.0589719460717661,0.0679407645425837,0.1414105676303049,0.1985803503277447,0.0015551104817959,0.0003243080005902
0.0104123933906221,0.0040437253942434,3.916192809369253e-06,0.0795392738415097,0.0233142744354704,0.0002117952901826,0.0408692671310469,0.214826312398516,0.0644718362656846,0.1677886526508989,0.100134693013706,1.441359600610863,0.1786865396392964,0.0019973304401994,0.2594916597454584,0.0170964422522888,0.0807887644416385,0.8550371009089683,0.000680584391605,0.0484061780647017,0.0044359810807647,0.0032973714595482,0.0826715869238788,0.1556872161615055,0.0160255763314564
0.0005734609436943,0.0007429109232438,0.5835528034864014,0.0009665303572456,0.0003979598109831,0.16814573130537,0.1100094007977533,0.3864978002682,0.00031464722306,0.0097315035855212,0.4293227741834042,1.1495241691140126,0.0505828897992529,0.8004834943910358,0.0513314951540866,3.602071338048789e-07,0.0016023289873942,1.552603219826591,0.0256923475835747,0.3758237868923586,0.0565948127341581,0.0053349748051321,0.050838163191536,0.2594099428752039,0.1350396918228093
0.0006761226699865,0.0004825268879961,0.0002399182036032,0.0024356995683368,0.0811556410363406,0.0020177757914405,0.802855201058339,0.1053161255714453,0.0397735724484486,0.0156458662341679,0.088688659819121,1.4152534235808172,0.7657529603864716,0.2146481218460087,0.0166969798411964,0.7509156471432114,0.1763159366234594,0.0175602440008188,0.0221420983560975,0.222057304174449,0.084482308847427,1.6123711853919187,0.0133648279398517,0.8342411598285037,0.0012890954504435
0.0002475051749464,0.0206279720694395,0.1097797700782029,1.8695362258298656e-06,0.6994771223948623,0.0015890527754347,1.5051672634973845,0.0015787308171074,0.2365040166273327,2.4746950477948265e-32,0.0096567445644502,0.4472658938265202,0.0042651723565467,0.0360262553432919,0.5378169235365781,0.1856611189469789,0.1711080124075435,0.6146671028319347,0.724788616955412,0.7590119959664327,0.0055077536589783,0.052328480386889,0.6085584093459327,0.4374030337755082,0.0015785744060284
0.0011236452068413,0.3105235863219192,0.0091516976240684,1.1743641861985306,0.002319065959176,2.3825204039583545e-05,4.67634436798509e-06,0.0872000204039884,0.0038775046649232,0.0024993484961583,0.173973053585206,7.807092950037146e-07,0.0618204326513555,0.0164203698594806,0.0104269373863491,0.0337058227114263,0.0336261711936899,0.375599251881032,0.0158883408635024,0.0390678039275248,0.2942398506760879,2.7937119742793586e-07,0.0362906493205161,0.0444731814104543,8.765651411653375e-06
0.0001447521504042,0.0144639624616767,0.0010817552096742,0.0100587137300073,0.0695945871735057,0.0251587222061195,0.1448887170603036,0.0201885630294225,0.0520621061687134,0.5552621168513312,0.0101753306311153,0.1146369396232371,0.1426294476311338,0.0034228789854226,0.0216140774944384,0.003376070872831,0.0456207289083945,0.3883348576584428,0.0208815953363897,1.6608194560155651,0.3660833840148075,0.0536893972922371,0.0276084016331598,0.018568531919046,4.600573599196567e-05
